187.76,204.41,184.87,5
176.29,211.41,188.67,5
161.73,217.11,191.03,5
173.47,206.41,182.17,5
182.08,207.42,184.04,5
166.93,214.43,191.78,5
157.69,217.24,190.75,5
186.04,202.27,180.99,5
168.77,209.35,184.96,5
163.86,215.13,191.57,5
172.26,210.38,186.39,5
157.44,209.86,185.63,5
172.28,206.65,182.7,5
174.67,204.65,184.18,5
187.01,205.23,184.3,5
167.02,206.25,184.42,5
161.1,214.61,190.2,5
165.92,209.78,187.16,5
178.24,210.98,186.78,5
169.14,205.1,183.02,5
180.14,208.31,187.11,5
166.66,213.04,189.38,5
177.08,209.55,188.07,5
185,208.95,188.96,5
162.96,214.51,190.38,5
182.27,204.89,182.02,5
189.33,208.23,189.49,5
167.57,210.17,187.83,5
163.55,209.16,183.28,5
170.16,203.81,182.28,5
175.99,210.87,190.28,5
158.77,213.36,187.66,5
184.37,208.77,185.79,5
177.63,204.36,184.14,5
160.99,209.77,184.79,5
173,209.48,187.85,5
188.52,208.65,187.12,5
158.8,214.72,188.46,5
185.22,201.7,179.9,5
166.53,213.15,188.17,5
158.44,215.55,189.29,5
179.6,202.64,182.5,5
158.19,211.32,187.2,5
164.75,207.79,183.14,5
168.02,211.34,187.42,5
162.81,216.22,192.56,5
171.59,205.04,180.92,5
185.88,209.03,186.19,5
161.48,209.2,184.12,5
183.91,207.82,184.89,5
177.86,206.03,183.48,5
179,206.79,183.49,5
179.67,201.75,179.83,5
168.01,215.59,190.43,5
172.91,209.17,186.1,5
173.41,210.74,188.26,5
163.35,211.48,185.71,5
157.94,218.01,192.23,5
162.92,213.97,187.53,5
177.34,208.02,184.6,5
179.09,211.12,187.38,5
170.99,210.53,189.25,5
169.62,215.57,189.99,5
175.18,204.3,180.6,5
177.01,207.08,183.31,5
154.5,210.07,186.55,5
184.11,201.88,180.56,5
172.15,212.51,189.91,5
166.68,215.31,190.57,5
171.09,213.56,189.32,5
174.33,203.59,182.35,5
164.15,211.71,186.04,5
159.38,214.11,189.35,5
173.91,208.59,185.65,5
159.36,211.99,185.95,5
160.61,216.44,192.21,5
165.61,208.85,185.07,5
179.98,208.24,188.33,5
172.98,213.39,188.43,5
163.9,207.35,181.71,5
172.96,215.13,190.84,5
169.43,214.6,190.45,5
167.14,214,190.67,5
178.9,203.6,181.75,5
156.97,208.84,184.03,5
173.53,214.55,189.61,5
160.8,208.67,186.14,5
165.96,207.36,182.21,5
172.8,206.49,185.7,5
184.33,202.2,183.15,5
186.31,209.1,187.21,5
162.96,208.47,182.57,5
165.17,211.25,189.17,5
171.25,211.56,189.69,5
173.46,203.67,180.74,5
182.35,207.32,183.73,5
167.74,206.01,184.28,5
178.56,204.41,181.12,5
180.26,211.47,189.1,5
171,209.07,186.47,5
177.86,204.76,184.69,5
188.11,207.26,185.72,5
169.28,214.5,192.85,5
157.39,211.22,188.06,5
171.99,212.63,187.37,5
157.44,216.67,192.69,5
175.41,201.88,181.42,5
175,213.7,190.92,5
173.16,212.6,190.34,5
178.92,202.06,181.93,5
175.12,212.81,188.9,5
163.77,210.67,185.06,5
175.17,207.44,183.54,5
159.17,216.94,189.88,5
162.86,208.81,184.73,5
178.21,212.61,189.96,5
173.63,206.07,184.03,5
164.47,215.66,190.14,5
176.48,212,190.59,5
174.34,209.48,185.22,5
173.44,208.89,186.29,5
187.41,207.13,188.07,5
169.2,212.71,189.04,5
180.22,212.15,189.52,5
170.02,209.81,185.34,5
163.13,210.51,187.68,5
186.44,207.96,186.2,5
187.28,206.99,186.41,5
161.3,215.98,189.17,5
166.3,213.3,190.91,5
177.64,207.43,185.1,5
162.84,207.55,183.1,5
170.06,208.18,185.76,5
182.55,202.63,180.37,5
167.52,209.35,185.92,5
170.58,205.34,181.91,5
180.49,206.46,182.69,5
172.09,206.81,184.24,5
167.35,208.04,184.35,5
179.39,201.88,179.86,5
172.29,203.96,180.89,5
182.96,203.97,181.68,5
167.84,209.38,186.43,5
178.68,201.85,180.67,5
186.37,201.52,182.25,5
168.62,209.4,187.74,5
161.17,208.12,182.29,5
169.77,212.62,190.37,5
185.5,200.78,180.95,5
174.02,204.58,180.19,5
187.04,202.5,183.01,5
167.29,210.18,186.64,5
163.35,207.88,184.78,5
163.95,209.58,187.03,5
157.21,212.48,188.84,5
160.73,210.38,187.1,5
166.96,208.81,184.39,5
181.88,202.69,181.2,5
175.45,211.22,187.34,5
180.68,210.33,186.97,5
175.04,211.59,188.72,5
181.85,205.26,185.51,5
154.56,211.18,185.27,5
173.04,213.28,191.5,5
171.74,210.45,188.78,5
170.03,209.38,187.79,5
176.28,211.82,189.24,5
158.66,214.68,188.03,5
165.93,206.62,183.79,5
169.52,207.19,185.47,5
170.31,206.72,183.45,5
171.02,203.76,182.44,5
160.22,213,188.81,5
169.62,214.51,189.64,5
173.44,207.86,184.23,5
184.05,211.41,188.7,5
178.18,213.28,190.1,5
187,208.78,189.59,5
179.16,209.96,187.43,5
165.96,208.07,185.75,5
160.24,211.49,185.38,5
156.61,215.13,188.14,5
172.79,207.74,184.44,5
173.48,203.09,181.83,5
167.29,211.91,188.45,5
185.59,200.8,180.08,5
168.05,211.06,189.09,5
169.86,214.72,191.87,5
174.23,212.28,190.26,5
158.83,216.95,189.69,5
168.19,213.12,190.64,5
181.13,202.15,179.4,5
185.61,199.11,180.39,5
184.51,202.65,181.73,5
172.51,205.29,183.42,5
179.63,205.85,185.83,5
172.17,204.61,183.18,5
155.56,211.9,188.37,5
176.97,205.92,183.38,5
177.77,208.4,184.63,5
159.37,219.56,192.55,5
160.19,214.17,189.92,5
164.17,210.76,185.73,5
166.95,213.67,190.25,5
168.4,210.88,189.27,5
159,210.95,184.85,5
164.55,207.24,182.78,5
173.78,206.15,184.96,5
161.99,210.84,185.12,5
182.11,208.45,186.34,5
171.89,207.58,185,5
158.97,209.68,183.01,5
174.75,208.23,186.92,5
159.26,216.62,192.33,5
183.09,209.39,188,5
174.98,202.91,180.51,5
169.73,207.56,183.85,5
157.57,209.05,182.97,5
162,208.96,183.53,5
157.86,213.24,189.61,5
187.76,208.94,186.34,5
163.9,206.59,184.33,5
165.57,210.34,186.24,5
166.46,209.55,186.09,5
182.94,201.4,179.59,5
169.97,207.44,185.94,5
164.18,210.93,187.8,5
182.18,200.59,179.34,5
182.08,206.25,183.84,5
183.06,203.62,181.86,5
184.66,201.57,178.87,5
163.04,212.14,186.95,5
163.69,207.08,183.52,5
168,209.83,185.13,5
187.73,203.69,182.29,5
184.08,207.04,185.41,5
169.69,211.15,187.85,5
179.88,209,188.07,5
163.51,209.59,184.08,5
182.31,209.32,186.64,5
170.75,204.49,181.99,5
157.01,209.52,185.13,5
188.62,208.66,186.69,5
187.34,207.51,186.82,5
156.83,211.32,184.84,5
172.1,213.86,188.85,5
168.57,212.75,190.34,5
183.21,200.6,178.91,5
184.75,202.02,182.34,5
168.14,212.89,190.97,5
189.14,207.7,188.86,5
172.87,212.63,189.68,5
182.22,211.19,190.12,5
165.96,207.63,181.86,5
174.03,210.95,188.54,5
180.73,207.17,183.93,5
184.64,199.91,178.86,5
183.8,207.93,188.38,5
178.39,203.51,181.25,5
164.64,210.54,186.45,5
157.18,213.26,187.49,5
177.16,208.79,186.01,5
160.37,210.61,186.63,5
183.32,205.91,183.53,5
167.82,211.76,186.01,5
173.09,207.37,183.06,5
189.37,208.07,186.09,5
164.92,210.59,186.3,5
159.11,216.15,192.52,5
173.82,205.79,184.46,5
161.33,215.22,191.73,5
183.62,201.41,181.29,5
186.62,204.85,182.18,5
158.33,216.74,190.07,5
170.5,209.37,184.81,5
186.72,206.14,185.19,5
155.8,209.89,183.86,5
179.26,205.35,183.85,5
166.6,214.31,188.65,5
161.33,213.76,187.34,5
174.82,206.35,184.22,5
185.62,209.03,189.1,5
161.27,217.63,192.6,5
189.37,206.38,186.08,5
180.42,211.97,190.55,5
163.95,206.43,182.59,5
178.23,212.38,189.73,5
173.08,204.59,182.45,5
179.8,205.58,182.65,5
181.56,211,190.02,5
186.88,210.2,187.64,5
159.76,218.06,191.18,5
171.77,209.35,188.28,5
176.34,203.44,180.71,5
183.4,206.8,186.9,5
174.51,206.8,183.73,5
185.26,208.85,188.63,5
176.13,210.82,189.96,5
187.72,205.96,183.84,5
177.49,210.87,189.3,5
185.21,205.02,185.51,5
172.45,212.66,187.91,5
166.28,207.89,182.34,5
178.16,203.89,183.15,5
158.37,213.15,188.84,5
169.3,214.52,190.6,5
163.56,212.72,187.28,5
169.21,212.79,189.35,5
163.97,207.87,183.94,5
175.49,213.67,191.08,5
163.23,211.39,187.75,5
175.45,214.56,190.43,5
164.73,216.74,190.42,5
173.11,210.8,186.82,5
174.82,212.77,191.67,5
181.6,209.67,187.75,5
160.8,216.16,189.66,5
170.5,212.88,189.96,5
166.49,214.9,191.43,5
156.78,215.89,189.97,5
176.31,211.9,190.84,5
158.44,210.64,185.81,5
181.7,205.75,186.2,5
180.42,208.87,187.7,5
164.28,213.46,189.87,5
164.73,210.04,184.53,5
170.52,207.14,184.46,5
162.95,214.76,188.66,5
164.87,209.63,184.62,5
159.14,214.55,190.1,5
185.25,207.34,186.78,5
180.36,201.78,180.77,5
166.35,206.49,182.54,5
176.65,212.93,189.05,5
183.21,204.52,184.52,5
172.68,206.11,182.51,5
161.2,217.18,190.25,5
168.62,208.93,186.74,5
165.16,212.1,186.51,5
155.46,211.02,183.84,5
176.55,211.09,187.14,5
160.53,215.47,189.94,5
166.03,211.76,186.3,5
181.03,205.2,183.1,5
160.19,211.6,188.5,5
165.08,205.87,183.65,5
165.01,208.2,184.28,5
161.51,212.7,187.64,5
160.68,211.62,188.86,5
175.84,206.28,182.78,5
164.6,212.18,187.78,5
179.46,206.75,184,5
175.06,205.82,184.51,5
183.05,204.88,184.91,5
182.08,200.86,179.45,5
162.13,210.32,184.47,5
158.04,210.8,186.55,5
187.39,203.74,182.6,5
187.47,204.66,183.3,5
170.46,213.18,188.84,5
181.29,210.62,190.1,5
159.76,217.93,194.02,5
167.2,209.37,187.01,5
174.86,206.32,183.78,5
181.49,208.1,186.82,5
189.7,209.22,186.85,5
160.9,208.11,185.36,5
174.6,204.36,182.29,5
168.28,215.3,192.5,5
161.09,217.44,190.6,5
156.22,213.53,189.27,5
164.28,208.28,183.08,5
175.33,208.7,186.65,5
178.12,209.83,185.63,5
172.77,209.14,187.56,5
166.8,211.24,186.78,5
167.33,206.64,182.61,5
179.26,208.62,188.28,5
160.06,216.67,191.54,5
168.56,211.5,189.26,5
163.67,209.15,183.23,5
162.16,213.66,187.58,5
158.45,208.5,183.58,5
180.41,210.7,187.38,5
160.64,217.22,192.75,5
186.98,205.61,183.03,5
181.97,206.94,183.34,5
166.88,215.76,191.82,5
183.18,207.12,185.11,5
154.56,210.73,186.3,5
184.96,208.72,189.15,5
181.42,208.84,185.29,5
174.2,208.87,187.76,5
185.59,206.81,185.77,5
182.84,211.39,188.69,5
168.4,215,189.59,5
187.94,208.97,188.32,5
177.93,203.46,180.92,5
170.63,204.88,183.01,5
169.93,211.72,189.38,5
169.81,213.61,190.64,5
173.6,210.31,188.31,5
170.55,206.57,181.7,5
168.46,215.23,191.07,5
177.86,203.81,180.69,5
174.78,211.82,188.91,5
157.2,210.68,184.55,5
164.74,206.66,184,5
177.26,205.56,183.3,5
187.54,204.83,183.16,5
166.34,205.48,183.87,5
170.15,208.79,185.32,5
171.53,214.95,191.82,5
169.42,213.53,188.14,5
186.28,199.9,180.49,5
158.83,213.24,188.14,5
168.18,216.1,190.92,5
181.79,199.86,180.15,5
167.56,213.39,187.55,5
176.27,205.53,184.98,5
160.8,207.45,184.27,5
156.25,208.59,184.86,5
156.6,210.68,185.42,5
164.17,217.45,192.87,5
162.96,216.02,193.07,5
164.48,210.64,187.36,5
165.75,206.46,182.82,5
180.16,201.13,180.48,5
176.26,212,189.04,5
168.14,208.02,184.2,5
172.98,205.31,180.84,5
179.44,208.12,184.87,5
178.67,203.67,183.6,5
177.65,204.48,182.11,5
182.53,204.05,180.82,5
169.72,214.38,191.27,5
155.71,210.59,185.1,5
169.5,207.09,183.71,5
183.74,201.2,181.93,5
186.72,202.39,180.63,5
171.2,208.64,183.68,5
182.71,206.05,182.76,5
178.71,200.87,180.64,5
183.48,201.02,181.58,5
171.5,209.21,187.99,5
169.34,206.3,182.01,5
185.63,201.34,180.62,5
184.79,202.21,182.59,5
180.54,205.9,185.37,5
166.79,207.44,182.93,5
164.78,213.58,190.34,5
182.82,202.24,180.69,5
159.1,213.86,189.86,5
171.51,213.41,192.11,5
166.6,208.01,185.7,5
180.91,204.26,183.9,5
161.05,212.25,189.15,5
163.79,209.93,185.86,5
185.32,206.02,183.97,5
182.81,205.07,183.88,5
164.64,207.04,182.08,5
175.5,211.76,187.41,5
167.54,215.31,191.52,5
180.72,207.36,184.38,5
160.13,216.44,192.55,5
162.39,209.38,185.64,5
185.44,209.13,186.01,5
171.7,208.93,186.5,5
168.08,207.72,182.56,5
158.89,213.14,188.09,5
160.42,219.3,192.63,5
161.1,213.85,187.07,5
160.35,209.47,184.78,5
163.38,208.19,184.71,5
166.32,212.03,186.57,5
181.5,203.24,180.48,5
186.4,202.62,183.49,5
160.51,217.25,194.12,5
185.26,199.57,179.23,5
161.94,207.33,182.86,5
178.42,203.14,182.5,5
155.04,211.13,184.61,5
175.78,210.82,189.22,5
174.98,205.97,183.45,5
186.94,206.98,184.66,5
