391.81,410.09,387.59,6
387.68,404.07,395.05,6
395.23,405.82,408.77,6
385.82,400.78,394.23,6
382.77,394.55,397.98,6
383.38,388.54,403.17,6
376.41,391.84,388.61,6
395.06,409.15,386.69,6
380.28,391.25,401.87,6
389.59,401.98,395.83,6
384.47,390.11,409.86,6
381.17,388.64,410.07,6
384.98,398.43,383.38,6
385.88,393.29,410.33,6
390.26,401.16,394.9,6
381.43,390.92,392.4,6
394.1,404.61,407.89,6
378.23,387.58,399.45,6
389.77,402.66,383.62,6
383.66,396.51,397.2,6
378.67,386.99,404.43,6
383.56,391.52,393.6,6
380.25,395.9,394.6,6
380,391.93,389.16,6
385.42,394.26,398.7,6
397.61,408.24,405.99,6
394.14,402.2,400.02,6
378.76,393.49,386.66,6
392.94,405.62,387.71,6
386.49,406.4,384.98,6
378,387.88,408.3,6
388.81,395.39,408.87,6
397.33,403.57,401.1,6
395.18,402.78,407.61,6
380.34,394.35,394.98,6
391.85,397.43,407.36,6
376.67,393.18,383.24,6
393.24,404.19,396.06,6
379.73,387.76,395.41,6
381.7,390.97,399.17,6
384.91,394.43,390.74,6
391.98,396.41,409.62,6
395.96,400.02,410.92,6
394.95,402.41,409.08,6
386.69,388.94,409.51,6
379.95,394.06,384.89,6
381.76,387.97,406.42,6
393.87,405.04,396.72,6
392.88,408.72,397.1,6
390.98,395.67,408.68,6
380.27,390.56,407.17,6
380.99,387.07,400.24,6
388.65,399.55,396.78,6
384.72,398.55,394.03,6
392.37,406.77,386.07,6
385.97,400.47,394.15,6
394.62,400.54,407.64,6
387.22,398.12,398.51,6
381.03,385.95,402.69,6
393.13,405.49,403.5,6
382.63,395.15,390.48,6
382.26,389.22,404.97,6
382.54,395.16,401.6,6
377.67,391.16,384.24,6
398.7,408.17,403.84,6
388.53,393.61,409.77,6
390.57,400.65,405.67,6
380.72,389.76,398.69,6
385.9,394.53,400.21,6
384.42,389.86,410.45,6
393.26,408.82,396.21,6
374.97,391.77,387.27,6
378.77,390.33,390.84,6
389.65,404.55,399.3,6
394.73,402.35,403.76,6
383.22,402.18,383.73,6
381.03,395.29,387.05,6
388.01,398.19,391.72,6
398.86,406.24,401.02,6
380.29,388.71,404.14,6
376.85,391.72,381.98,6
379.03,387.98,400.17,6
378.89,387.61,392.52,6
387.4,396.6,394.63,6
392.65,411.28,385.99,6
396.83,411.47,386.82,6
389.91,397.83,405.82,6
395.41,401.51,409.04,6
387.62,405.1,388.29,6
397.7,409.78,398.77,6
386.82,396.99,405.11,6
379.67,394.31,382.33,6
380.94,392.09,390.05,6
381.15,389.97,396,6
389.48,403.91,387.31,6
386.13,397.66,395.6,6
383.49,391.46,398.3,6
380.21,394.78,387.14,6
398.17,409.78,398.47,6
392.29,401.93,398.97,6
394.63,404.02,396.57,6
387.06,401.68,397.86,6
390.13,401.44,397.04,6
384.13,399.87,383.03,6
380.21,388.6,405.44,6
398.41,407.98,394.23,6
395.57,408.21,397.13,6
394.91,405.09,397.29,6
387.61,402.83,395.1,6
380.11,387.2,400.91,6
387.52,404.04,387.39,6
386.14,391.42,400.77,6
396.87,407.12,404.27,6
386.91,393.64,408.6,6
400.4,407.32,400,6
393.36,404.59,403.69,6
380.46,396.95,391.22,6
377.54,391.78,395.96,6
386.09,405.73,384.04,6
381.89,388.64,409.76,6
387.93,394.9,401.61,6
387.34,402.14,390.51,6
377.23,394.36,386.83,6
393.92,402.13,409.97,6
398.89,406.71,403,6
396.48,410.98,395.4,6
383.58,387.78,403.88,6
387.55,404.25,387.96,6
392.41,404.18,401.28,6
394.05,407.5,403.56,6
398.75,408.4,399.65,6
393.67,402.81,400.21,6
390.5,399.24,403.22,6
383.01,389.82,399.8,6
377.54,390.82,395.35,6
394.68,401.89,405.96,6
381.04,385.17,408.86,6
383.2,393.46,392.76,6
386.86,395.38,401.17,6
380.22,393.95,398.56,6
375.98,393.7,385.91,6
375.1,392.16,387.1,6
396.03,402.48,404.23,6
378.59,393.56,394.64,6
393.16,407.56,395.12,6
390.15,406.71,392.02,6
386.52,392.03,408.63,6
388.61,405.24,390.27,6
390.05,402.54,392.25,6
380.3,391.89,389.11,6
389.91,400.71,407.1,6
387.64,397.35,403.52,6
396.07,400.08,411.3,6
385.34,397.51,388.93,6
382.28,398.07,388.43,6
391.75,395.38,407.58,6
383.5,391.71,396.68,6
395.11,405.36,405.47,6
391.68,405.12,400.65,6
381.21,392.42,399.69,6
382.14,392.68,392.77,6
397.87,408.18,395.82,6
383.21,393.7,388.72,6
388.42,404.29,384.12,6
395.04,407.7,401.97,6
391.22,397.9,404.77,6
386.36,399.07,388.36,6
391.23,400.53,410.08,6
382.67,395.24,389.83,6
383.39,391.97,410.38,6
395.08,409.3,389.99,6
384.18,400.92,384.98,6
395.21,409.07,383.97,6
382.36,395.65,392.32,6
394.13,411.68,390.48,6
379.56,396.07,393.03,6
388.33,397.27,393.74,6
387.47,396.01,403.26,6
384.6,394.5,409.83,6
378.1,386.83,404.65,6
392.84,404.16,395.88,6
379.2,390.82,403.99,6
398.49,408.52,404.67,6
378.22,396.99,387.06,6
392.53,404.64,406.77,6
390.19,404.29,400.62,6
383.93,399.62,387.13,6
390.18,399.78,409.88,6
383.54,391.97,400.37,6
396.08,411.55,396.13,6
387.66,399.16,405.07,6
396.81,402.41,402.39,6
382.91,390.54,397.95,6
391.34,399.35,411.25,6
385.78,397.69,385.61,6
378.92,388.48,395.22,6
381.72,391.36,390.75,6
382.23,391.03,409.28,6
389.76,397.89,408.82,6
394.13,409.6,397.83,6
396.5,406.12,399.13,6
392.6,408.11,385.1,6
383.97,396.91,393.42,6
382.58,395.93,397.38,6
386.91,400.26,401.4,6
391.88,394.57,409.41,6
378.3,393.83,387.14,6
394.17,401.91,408.75,6
375.32,393.77,383.43,6
382.02,392.25,391.93,6
400.5,402.69,411.22,6
385.87,403.36,390.29,6
380.47,393.03,381.69,6
384.84,397.74,394.05,6
389.49,395.29,410.89,6
378.18,393.57,382.9,6
396.05,403.66,406.59,6
394.67,399.33,408.47,6
380.74,395.95,393.97,6
386.66,397.7,407.52,6
379.99,397.55,385.87,6
379.98,396.15,388.59,6
389.76,394.75,406.76,6
395.93,399.71,407.5,6
382.19,385.67,405.82,6
382.61,389.49,398.08,6
391.11,398.51,406.68,6
391.49,407.67,390.86,6
384.16,387.71,405.82,6
385.41,396.34,400.87,6
383.98,396.93,395.8,6
389.88,403.21,386.02,6
390.44,406.01,395.93,6
392.99,398.17,410.01,6
392.92,398.33,404.11,6
396.31,403.33,406.29,6
392.49,411.31,390.28,6
388.2,405.87,389.97,6
395.96,401.55,410.96,6
381.77,390.6,400.01,6
396.56,407.8,390.85,6
388.32,399.11,399.83,6
379.21,391.79,382.57,6
389.4,402.81,392.17,6
381.3,394.31,399.5,6
389.36,405.66,387.17,6
393.64,403.69,403.71,6
390.48,397.64,406.61,6
385.35,393.25,405.74,6
375.59,391.15,392.25,6
391.65,411.16,386,6
380.5,393.12,402.45,6
399.08,409.1,398.71,6
392.86,401.7,403.82,6
388.69,400.44,402.57,6
391.61,401.36,411.04,6
388.83,403.63,386.49,6
394.84,405.42,391.26,6
386.98,399.63,400.5,6
388.93,399.11,389.55,6
380.34,390,400.52,6
389.85,408.31,386.67,6
381.4,385.41,402.02,6
378.19,388.2,391.46,6
376.13,392.16,392.15,6
395.76,405.22,408.36,6
389.97,403.11,388.77,6
388.8,402.83,394.5,6
382.13,392.58,393.8,6
381.33,389.61,404.36,6
378.2,395.05,382.56,6
386.76,403.77,384.75,6
383.09,390.02,406.11,6
395.7,403.42,408.42,6
379.63,388.15,399.19,6
389.92,406.21,389.81,6
380.19,389.46,401.5,6
382.22,399.29,383.22,6
389.22,402.07,402.79,6
380.12,387.24,394.26,6
382.21,390.13,399.74,6
389.39,397.14,396.44,6
397.41,407.4,413.1,6
386.85,397.67,394.45,6
384.05,393.48,399.99,6
382.4,393.82,386.53,6
376.99,390.37,396.39,6
389.16,400.83,394.53,6
391.21,401.82,408.35,6
385.93,396.67,394.36,6
395.27,397.45,409.73,6
378.27,389.25,398.04,6
393.44,401.76,403.63,6
381.04,396.93,392.09,6
390.72,399.41,397.51,6
396.38,407.2,404.5,6
395.07,405.14,409.12,6
388.57,396.06,409.56,6
398.07,405.83,411.41,6
385.13,392.38,405.73,6
392.93,399.49,406.58,6
389.81,396.18,409.17,6
383.25,400.25,392.76,6
392.77,402.57,406.11,6
385.8,397.96,386.09,6
397.73,407.73,411.9,6
394.38,410.88,389.01,6
393.26,402.25,407.42,6
378.59,393.22,393.09,6
380.4,400.53,384,6
395.7,413.18,391.6,6
377.33,391.72,387.63,6
395.6,409.98,384.96,6
390.37,410.07,386.47,6
378.48,389,387.97,6
394.17,404.77,405.87,6
390.46,407,394.96,6
381.65,390.77,407.61,6
387.87,396.75,400.34,6
389.57,394.32,403.08,6
389.3,400.33,406.9,6
391.15,394.51,406.17,6
378.5,387.14,398.21,6
383.46,387.63,404.01,6
380.56,391.62,392.03,6
379.99,394.17,398.53,6
396.05,399.34,410.89,6
382.34,390.86,396.42,6
394.47,401.64,401.95,6
399.5,405.11,408.12,6
396.59,402.75,400.89,6
398.9,407.71,403.01,6
387.79,396.9,398.5,6
394.33,404.91,409.58,6
389.97,396.62,411.28,6
392.62,407.53,396.91,6
378.37,390.82,393.35,6
379.42,393.11,390.26,6
386.16,398.46,400.36,6
383.89,402,389.11,6
399.03,404.55,408.66,6
380.02,397.89,387.42,6
380.7,386.83,405.55,6
396.12,410.7,399.06,6
400.47,403.36,410.82,6
396.19,411.6,391.68,6
396.16,404.71,409.12,6
395.54,406.05,404.73,6
380.96,389.01,402.37,6
383.48,393.63,396.01,6
391.1,404.84,394.53,6
381.26,385.41,408.57,6
386.54,397.88,403.66,6
386.53,395.6,396.12,6
394.86,406.53,388.22,6
380.31,385.26,405.87,6
389.5,399.5,399.91,6
393.58,402.92,409.37,6
383.44,397.06,385.44,6
387.8,403.66,394.18,6
397.31,407.67,405.92,6
385.76,399.04,395.64,6
393.8,406.2,389.56,6
380.99,390.16,396.69,6
386.59,402.66,394.19,6
398.85,403.17,409.36,6
380.2,393.99,384.31,6
376.8,388.17,401.59,6
389.46,397.67,396.71,6
384.86,395.77,401.81,6
384.71,392.82,404.22,6
386.24,390.82,408.74,6
390.14,400.72,408.87,6
392.89,407.12,400.34,6
379.81,390.9,403.24,6
393.48,414.99,385.22,6
385.54,397.57,393.65,6
382.18,394.15,383.9,6
378.6,389.07,391.25,6
392.67,407.91,394.1,6
383.3,395.87,386.28,6
380.8,389.35,399.66,6
393.39,409.32,397.27,6
390.59,398.08,398.1,6
391.38,400.29,409.23,6
384.2,403.17,384.61,6
389.06,402.86,396.47,6
395.51,414.01,385.46,6
385.01,400.31,386.79,6
382.74,393.26,388.99,6
393.94,407.13,393.61,6
383.75,394.38,387.94,6
391.46,398.61,398.48,6
391.51,397.61,407.37,6
386.9,394.97,395.43,6
377.16,392.25,382.59,6
393.53,398.23,406.12,6
384.69,391.36,397.94,6
388.23,405.35,392.33,6
379.93,393.34,394.69,6
389.02,404.33,392.92,6
375.1,391.6,391.79,6
386.17,405.11,386.06,6
397.06,402.48,408.74,6
386.96,399.85,397.58,6
391.83,407.13,394.47,6
388.31,402.69,390.09,6
387.19,397.23,403.6,6
389.26,396.03,408.29,6
383.31,398.19,386.58,6
379.37,386.58,403.34,6
394.74,414.05,388.15,6
391.36,405.61,397.79,6
377.04,389,401.07,6
396.65,404.12,401.39,6
391.43,405.21,386.68,6
390.08,405.83,396.37,6
384.59,388.73,405.64,6
383.74,394.34,396.6,6
389.56,398.76,394.59,6
391.92,407.37,394.93,6
394.95,405.41,409.25,6
395.93,410.77,387.35,6
376.83,392.67,386.71,6
379.13,387.57,393.77,6
382.01,392.92,406.01,6
390.11,401.2,406.6,6
387.62,392.73,408.55,6
394.73,399.65,404.55,6
396.62,410.26,394.77,6
394.03,403.89,402.06,6
394.74,401.16,402.85,6
393.38,399.57,404.54,6
394.8,398.09,409.64,6
378.89,389.97,391.03,6
381.16,397.34,392.8,6
395.89,405.42,394.52,6
383.88,385.63,408.44,6
385.44,395.92,398.4,6
399.44,406.5,407.57,6
381.63,389.01,408.8,6
392.45,400.86,405,6
378.33,388.9,389.55,6
390.42,402.94,405.04,6
395.08,413.85,391.86,6
392.86,405.21,389.54,6
391.3,399.72,394.29,6
391.6,408.39,389.9,6
399.02,408.54,399.08,6
378.71,390.59,397.78,6
383.74,392.45,394.52,6
386.69,394.83,405.45,6
385.32,389.4,409.67,6
394.5,406.9,400.97,6
385.17,394.47,408.37,6
389.89,402.45,393.58,6
377.83,390.54,382.18,6
381.29,391.59,405.3,6
397.73,409.38,394.3,6
380.59,384.57,407.65,6
394.18,407.76,389.95,6
395.29,408.06,400.01,6
387.41,401.08,395.39,6
380.09,391.16,385.59,6
386,392.66,403.36,6
389.44,402.32,402.77,6
379.04,388.28,409.07,6
388.85,398.33,410.58,6
397,401.9,407.41,6
398.02,406.32,405.36,6
395.04,409.38,385.02,6
386.87,400.34,388.48,6
378.76,388.01,390.77,6
383.98,398.64,386.43,6
397.72,410.74,396.73,6
390.07,396.75,399.35,6
378.45,387.97,395.18,6
393.34,401.73,411.11,6
397.65,409.98,403.74,6
396,400.09,406.83,6
391.66,403.92,393.58,6
387.24,397.26,402.02,6
397.42,404.28,400.75,6
371.01,387.76,379.47,7
370.39,384.4,378.4,7
392.51,378.19,358.47,7
377.06,385.86,377.53,7
372.19,384.26,379.04,7
370.43,387.05,379.82,7
368.15,389.08,383.21,7
367.46,388.05,382.08,7
392.14,377.89,363.83,7
379.73,382.04,373.02,7
375.45,385.2,380.25,7
389.86,377.05,365.57,7
369.79,388.52,377.65,7
393.36,378.96,361.36,7
367.34,387.76,383.25,7
366.51,387.95,381.39,7
367.53,387.68,382.14,7
374.19,386.24,379.12,7
371.03,387.96,382.54,7
380.89,382.73,370.25,7
379.69,385.46,372.78,7
375.92,384.59,374.03,7
377.83,385.97,374.14,7
386,379.79,366.86,7
375.8,384.53,376.68,7
370.96,388.86,377.32,7
390.2,376.15,363.21,7
380.2,384.14,372.16,7
393.08,379.41,364.07,7
386.81,382.31,366.08,7
387.72,383.47,369.36,7
367.18,388.16,380.37,7
372.42,386.36,377.96,7
392.36,376.97,363.06,7
384.47,383.89,370.61,7
394.95,376.25,361.79,7
370.17,386.06,380.71,7
393.7,377.89,360.25,7
375.7,383.98,376.54,7
388.34,382.17,363.95,7
368.74,390.6,378.25,7
384.57,381.27,367.52,7
383.51,381.59,364.69,7
378.44,382.12,369.15,7
366.34,386.39,379.69,7
386.66,384.79,368.97,7
368.52,388.67,380.7,7
391.48,379.64,363.34,7
384.38,381.2,368.34,7
385.78,382.28,367.48,7
385.99,382.25,369.7,7
391.66,378.49,362.93,7
372.11,383.64,378.04,7
390.08,378.07,363.98,7
368.86,388.29,379.95,7
373.26,384.5,375.93,7
379.62,385.74,369.93,7
380.96,383.78,375.05,7
387.83,378.69,366.92,7
396.48,376.92,363.66,7
381.05,384.01,374.83,7
368.74,385.38,377.98,7
385.1,380.97,367.45,7
384.07,382.01,369.1,7
388.74,378.52,362.54,7
373.95,386.13,376.99,7
371.94,390,379.08,7
376.54,386.22,372.01,7
372.87,386.42,377.81,7
379.73,383.63,371.19,7
381.09,381.87,372.45,7
387.59,380.21,367.32,7
386.48,383.55,368.73,7
390.46,377.55,360.14,7
380.23,381.24,371.78,7
391.58,378.07,366.83,7
394.39,378.2,360.63,7
379.47,385.75,372.25,7
389.31,381.93,364.29,7
386.98,379.73,367.19,7
374.02,385.44,376.3,7
379.01,384.3,373.44,7
391.92,379.22,363.33,7
391.7,379.61,360.09,7
383.37,382.22,365.7,7
371.67,385.3,378.07,7
373.5,383.66,373.03,7
378.65,384.84,373.26,7
391.3,382.21,365.4,7
382.93,382.53,369.9,7
379.37,385.68,368.81,7
386.92,381.98,365.61,7
392.89,378.75,359.7,7
374.27,383.97,379.3,7
380.9,382.13,371.77,7
386.03,384.21,370.09,7
392.76,377.96,361.33,7
379.66,382.83,373.3,7
373.72,385.88,375.42,7
391.91,379.65,362.58,7
374.41,388.96,379.78,7
383.87,382.12,369.68,7
383.71,383.1,369.08,7
384.46,381.26,366.88,7
393.22,378.8,361.85,7
393.78,378.92,361.11,7
368.23,390.8,380.51,7
390.71,383.37,364.38,7
388.82,382.99,369.25,7
371.32,384.72,378.67,7
367.28,387.06,382.53,7
370.36,386.37,379.98,7
371.87,388.4,381.37,7
378.6,380.52,373.35,7
370.89,387.64,382.22,7
394.58,380.74,358.49,7
368.98,384.27,378.3,7
384.58,380.51,363.95,7
372.59,388.7,379.49,7
379.74,386.63,374.88,7
380.54,382.9,372.61,7
392.47,379.52,362.78,7
374.77,388.16,378.52,7
365.95,389.47,380.2,7
367.31,385.34,382.41,7
378.46,383.62,369.91,7
382.17,385.9,368.21,7
390.04,381.67,365.41,7
375.98,383.5,374.91,7
384.5,380.04,371.93,7
374.09,384.74,378.78,7
371.04,386.44,375.94,7
381.17,384.27,372.19,7
378.41,386.41,373.47,7
382.13,384.23,372.88,7
384.89,383.87,369.56,7
365.96,390.5,380.1,7
375.53,385.66,375.93,7
384.06,383.21,372.64,7
383.95,382.32,369.29,7
387.17,379.35,369.05,7
394.03,379.73,361.32,7
384.45,384.63,371.3,7
369.11,388.02,376.06,7
371.79,388.63,375.53,7
393.7,376.04,362.36,7
387.4,380.51,366.49,7
371.33,383.5,379.93,7
367.13,388.85,382.8,7
387.94,380.81,366.5,7
390.66,379.9,362.36,7
393.92,374.49,361.05,7
387.17,383.1,370.19,7
395.72,378.64,363.37,7
370.73,386.99,380.12,7
392.63,376.13,359.36,7
393.7,379.87,364.71,7
382.12,383.62,371.51,7
384.49,384.62,367.88,7
385.87,381,367.4,7
376.43,381.99,374.79,7
386.99,384.42,368.33,7
391.77,379.84,363.87,7
385.42,378.37,368.03,7
390.88,379.66,363.71,7
393.41,379.57,362,7
370.45,388.03,379.46,7
368.3,390.92,382.22,7
366.54,387.02,382.37,7
385.15,382.93,367.34,7
375.84,385.5,376.32,7
375.44,386.77,375.1,7
369.28,390.47,382.56,7
383.98,383.29,369.9,7
377.08,385.63,375.52,7
395.98,378.42,361.08,7
370.54,389.38,377.48,7
374.48,385.36,373.7,7
388.16,384,365.07,7
373.67,387.56,373.81,7
391.12,382.04,363.31,7
384.85,379.4,369.47,7
384.55,379.78,368.11,7
375.98,383.33,378.61,7
385.25,380.8,370.29,7
391.38,379.98,362.15,7
392,376.97,360.1,7
376.61,385.88,375.15,7
385.55,384.53,368.4,7
379.3,382.15,372.29,7
372.65,385.19,376.19,7
381.45,383.86,367.87,7
370.02,386.87,381.21,7
373.54,385.6,380.53,7
372.21,387.6,381.34,7
370.55,385.98,376.58,7
379.25,387.39,372.98,7
378.56,385.42,371.61,7
385.38,378.82,366,7
374.45,386.21,376.53,7
375.38,384.9,374.28,7
390.37,378.63,360.46,7
378.73,387.2,374.98,7
394.53,378.65,358.93,7
367.41,385.28,380.31,7
392.78,378.85,361.78,7
387.57,383.68,365.73,7
387.9,382.61,368.14,7
388.6,380.96,366.76,7
375.27,385.03,374.96,7
368.82,388.98,382.7,7
374.79,385.38,374.9,7
386.29,381.09,366.52,7
391.66,382.85,364.14,7
369.98,390.06,377.77,7
384.02,380.11,369.05,7
369.04,386.53,380.17,7
371.62,386.26,378.77,7
389.99,377.37,363.99,7
373.09,386.19,377.25,7
386.23,380.82,366.97,7
384.58,381.91,370,7
368.37,385.08,380.73,7
379.94,386.32,372.89,7
369.99,388.1,379.49,7
372.46,386.2,378.34,7
373.14,385.55,376.34,7
387.44,380.75,365.38,7
376.88,384.4,370.45,7
374.17,387.36,380.61,7
383.83,382.87,368.94,7
370.39,387.03,375.43,7
369.15,387.1,384.25,7
373.43,386.22,377.32,7
377.67,384.76,375.78,7
396.63,380.9,360.62,7
372.04,387.91,382.18,7
375.48,381.71,376.04,7
391.83,378.74,364.04,7
369.89,389.07,380.2,7
393.77,377.63,361.71,7
375.76,385.84,376.28,7
383.44,383.64,367.48,7
387.66,377.13,363.89,7
388.29,379.91,368.61,7
375.62,385.22,373.66,7
382.23,380.56,367.45,7
381.12,385.69,375.43,7
383.16,382.45,369.35,7
397.04,380.46,362.46,7
378.42,382.41,373.18,7
393.48,375.32,361.76,7
377.11,387.36,374.02,7
380.04,384.95,372.84,7
393.71,380.37,358.86,7
387.8,380.25,365.9,7
380.1,383.56,372.33,7
373.05,383.4,376.34,7
387.08,378.45,363.91,7
370.03,384.78,379.27,7
368.06,388.65,379.77,7
384.85,383.88,364.98,7
378.69,384.06,373.03,7
376.5,384.46,373.03,7
368.61,388.4,382.82,7
375.89,386.63,376.77,7
388.83,379.43,367.8,7
380.08,384.18,372.15,7
370.5,389.54,378.05,7
379.73,385.4,374.79,7
382.77,382.46,367.96,7
367.36,387.45,379.44,7
385.87,379.19,368.35,7
387.99,381.39,367.75,7
386.49,381.92,366.62,7
379.8,385.84,372.07,7
390.13,380.65,366.03,7
382.38,385.86,373.87,7
395.54,377.49,361.86,7
378.17,384.72,373.93,7
368.82,388.19,377.57,7
370.69,386.42,379.09,7
387.39,382.5,364.83,7
377.1,385.99,373.67,7
372.15,383.83,375.71,7
391.73,380.87,361.16,7
378.64,382.07,369.75,7
376.53,386.24,373.63,7
372.36,384.75,377.79,7
395.54,378.52,360.4,7
387.24,380.73,370.03,7
391.99,378.73,361.33,7
387.4,384.22,368.74,7
392.19,379.96,362.82,7
387.24,381.34,369.54,7
384.25,382.14,369.04,7
389.02,382.08,368.41,7
386.57,379.68,367.77,7
374.85,387.71,378.88,7
391.6,378.95,360.68,7
380.82,386.7,372.55,7
373.36,382.95,377.53,7
367.7,387.41,381.42,7
395.51,378.48,362.89,7
388.46,378.58,366.02,7
387.59,380.85,365.75,7
389.42,380.05,363.95,7
369.33,390.82,378.66,7
366.02,386.97,382.31,7
373.33,387.15,376.7,7
377.95,384.08,371.31,7
365.17,387.05,381.39,7
381.46,383.76,375.21,7
380.54,386.14,372.34,7
378.51,385.18,372.19,7
371.04,387.43,378.38,7
381.77,382.35,370.17,7
378.56,382.46,368.62,7
394.82,375.69,362.3,7
390.68,378.95,364.93,7
390.26,379.75,365.31,7
380.05,384.17,372.56,7
381.83,385.43,368.04,7
392.45,381.08,363.85,7
376.04,385.02,375.7,7
391.13,381.33,362.06,7
370.84,386.82,382.39,7
369.17,388.17,381,7
375.41,385.46,375.71,7
369.24,387.69,380.63,7
367.21,388.63,382.45,7
392.36,377.04,359.33,7
372.59,386.88,379.05,7
389.15,379.76,364.69,7
374.22,386.19,373.44,7
376.05,383.39,378.15,7
388.09,383.82,366.96,7
391.1,380.02,365.38,7
379.07,384.44,374.63,7
369.03,388.34,380.63,7
377.62,383.85,378.16,7
376.89,385.96,375.04,7
367.49,388.35,380.83,7
385.4,380.6,363.43,7
392.86,377.47,358.1,7
370.41,388.63,382.85,7
386.06,382.49,366.53,7
383.1,383.09,369.17,7
367.55,387.05,381.16,7
392.73,378.99,362.81,7
378.84,382.1,374.4,7
373.01,388.04,374.17,7
394.94,377.57,360.43,7
388.63,381.08,367.24,7
395.58,380.6,360.19,7
391.64,381.53,362.78,7
369.59,390.03,377.1,7
378.07,381.22,370.67,7
377.46,381.85,373.14,7
367.01,385.94,380.45,7
380.04,384.77,368.07,7
389.56,380.25,365.39,7
392.65,378.96,360.38,7
374.98,384.88,376.35,7
367.73,386.72,377.38,7
388.66,378.25,366.24,7
369.07,383.98,379.45,7
385.81,384.52,368.97,7
375.44,385.58,376.89,7
370.44,386.7,379.28,7
383.85,383.21,366.69,7
367.7,390.74,382.62,7
370.71,387.24,379.45,7
395.73,377.82,361,7
392.93,379.11,362.08,7
381,383.15,375.57,7
382.18,383.26,371.77,7
383.96,381.68,369.5,7
376.77,384.19,378,7
367.74,389.02,381.61,7
377.98,387.41,375.09,7
365.86,386.26,381.24,7
370.38,387.35,383.83,7
385.3,382.8,369.72,7
371.91,389.74,376.48,7
371.68,386.94,378.78,7
369.49,387.32,381.29,7
367.4,388.72,382.77,7
383.83,380.86,364.5,7
375.54,388.64,378.8,7
376.72,385.57,375.22,7
384.89,381.76,368.35,7
372.11,385.04,379.57,7
381.39,380.56,373.62,7
388.02,382.75,363.42,7
385.99,379.97,371.1,7
383.5,378.86,366.89,7
389.93,378.73,363.32,7
369.14,385.27,380.03,7
381.65,382.28,371.67,7
370.26,390.95,381.05,7
387.71,380.69,367.74,7
371.74,387.02,378.93,7
383.8,382.35,369.63,7
374,388.55,378.05,7
390.04,379.95,364.28,7
392.22,379.72,363.35,7
391.84,379.21,362.46,7
377.57,383.8,376.35,7
377.07,383.41,373.24,7
381.74,382.55,373.8,7
372.89,383.27,379.14,7
379.31,384.94,373.86,7
379.75,386.91,371.65,7
373,386.76,378.73,7
393.41,376.2,362.4,7
381.96,381.9,370.19,7
374.8,386.84,376.52,7
368.51,388.33,379.88,7
371.67,387.03,377.69,7
385.51,382.04,367.68,7
385.6,381.86,367.07,7
395.42,378.85,361.42,7
390.96,381.84,362.72,7
366.81,388.85,382.63,7
366.99,388.63,382.55,7
365.69,387.95,380.5,7
367.67,387.34,381.74,7
382.69,385.99,372.57,7
391.55,381.6,363.99,7
386.17,381.15,364.07,7
369.79,387.83,380.27,7
373.64,385.02,381.06,7
385.02,383.11,371.48,7
388.65,378.68,364.76,7
391.49,379.99,367.59,7
383.7,385.11,368.28,7
379.6,387.24,372.31,7
386.39,381.85,367.24,7
366.38,385.33,381.27,7
370.75,384.59,377.92,7
393.61,381.11,359.15,7
370.84,387.22,379.31,7
391.21,380.02,364.15,7
368.69,386.76,382.44,7
374.68,384.16,376.6,7
371.98,388.21,378.46,7
368.24,389.08,377.51,7
382.03,384.94,374.65,7
390.49,379.13,362,7
385.88,385.15,368.48,7
375.19,385.44,375.64,7
376.79,382.56,371.03,7
376.48,387.84,378.3,7
375.02,387.4,377.74,7
388.23,382.17,365.81,7
367.99,387.67,380.25,7
389.67,382.8,367.54,7
380.12,386,376.12,7
372.61,388.15,374.67,7
381.28,380.98,372.07,7
381.66,382.58,371.7,7
370.8,389.09,379.83,7
373.98,389.12,379.35,7
389.55,381.05,362.62,7
367.4,386.41,381.01,7
385.83,383.34,371.31,7
396.03,376.76,362.7,7
381.04,383.53,371.44,7
377.5,383.6,370.99,7
379.52,383.58,371.96,7
373.91,384.79,376.45,7
382.89,382.68,369.12,7
387.57,382.49,368,7
372.68,383.3,375.67,7
383.04,383.08,370.18,7
371.96,386.81,382.97,7
385.05,382.98,366.46,7
386.24,384,367.95,7
380.98,383.12,370.44,7
380.97,386.55,375.08,7
382.55,382.53,369.59,7
375.82,385.24,377.19,7
382.39,383.61,371.12,7
372.35,387.78,382.89,7
382.72,383.17,369.9,7
394.52,381.18,359.05,7
390.11,380.64,365.74,7
374.76,385.03,372.55,7
390.54,379.6,363.97,7
391.63,379.6,361.91,7
392.35,381.61,365.03,7
373.63,388.99,379.4,7
393.19,379.23,361.97,7
375.14,382.41,377.35,7
376.71,385.69,370.27,7
370.81,386.52,380.27,7
382.19,380.07,372.11,7
393.18,380.48,362.4,7
379.57,385.84,376.99,7
389.09,366.68,349.31,8
389.95,366.87,346.87,8
385.5,370.74,354.57,8
393.84,363.25,343.25,8
388.07,369.85,350.41,8
387.61,375.24,357.35,8
397.91,361.13,336.08,8
393.79,364.07,343.54,8
386.01,371,359.14,8
390.07,372.5,352.06,8
397.55,360.56,334.2,8
386.54,370.83,354.01,8
391.36,369.29,348.38,8
390.98,366.13,343.23,8
396.26,357.45,335.01,8
381.92,373.79,356.8,8
390.59,367.59,347.52,8
388.82,368.76,351.7,8
389.54,368.42,346.51,8
395.73,360.74,340.08,8
397.31,356.03,335.45,8
392.55,367.14,348.78,8
