765.27,762.12,766.33,760.18,756.85,763.77,762.1,761.69,760.15,757.39,768.43,750.4,761.55,761.92,754.46,757.06,760.35,765.83,753.17,761.16,1
766.36,762.95,766.71,759.96,756.85,763.94,761.64,762.55,759.72,756.51,768.85,750.25,761.25,762.24,754.63,756.96,759.7,765.24,753.56,761.3,1
765.93,762.47,766.61,760.56,756.86,763.69,761.71,762,759.55,757.41,768.25,750.69,761.8,761.88,754.46,757.27,760.51,765.55,753.34,760.94,1
769.03,761.54,767.54,760.71,756.71,763.57,762.5,762.06,757.98,754.41,769.94,748.94,762.24,763.59,756.24,756.19,757.75,763.51,752.28,760.88,1
760.63,762.98,765.07,759.45,757.79,763.9,761.67,761.16,761.13,760.66,766.82,752.83,761.61,759.86,752.89,758.41,763.85,768.38,755.76,761.68,1
769.9,761.43,767.03,760.52,756.66,764.45,761.43,762.22,758.27,754.25,769.81,748.28,761.9,763.01,757.02,756.45,757.07,763.78,751.79,760.88,1
764.04,762.84,766.2,759.61,757.04,763.59,761.58,761.44,759.83,758.07,767.47,751.39,761.28,761.54,754.13,757.23,760.74,765.9,753.8,761.33,1
762.11,762.89,765.67,759.49,757.33,763.45,761.43,762.3,761.15,759.82,767.29,752.15,761.78,760.25,752.86,757.8,762.89,767.51,754.77,761.15,1
764.96,762.27,766.07,760.35,756.81,763.12,762.27,761.92,759.86,757.86,768.19,750.63,761.95,761.71,755.07,757.4,761.04,765.71,753.63,760.82,1
762.28,762.7,765.21,759.61,757.8,763.07,761.22,762.25,761.14,760.37,768.34,751.87,761.99,760.5,752.38,758.05,762.78,766.85,754.81,761.24,1
765.55,762.27,766.47,759.96,757.01,763.63,761.65,762.11,759.81,757.08,768.4,750.28,761.78,761.92,754.72,757.21,760.48,765.56,753.64,761.03,1
767.26,761.8,766.91,760.37,757.14,763.29,761.64,762.22,759.1,755.89,769.2,749.56,761.89,762.62,755.13,757.19,759.49,764.76,753.42,760.88,1
764.88,762.22,766.26,759.52,757,763.5,761.79,762.16,760.13,758.14,768.18,751.08,761.65,761.74,754.27,757,760.91,765.93,753.74,760.99,1
762.87,763.05,765.6,759.82,757.08,763.67,761.52,762.42,760.97,759.27,767.54,751.8,761.98,760.63,753.23,757.41,762.29,767.03,754.66,761.03,1
763.13,762.82,765.87,759.58,757.22,763.31,761.55,762.23,760.88,758.91,767.33,751.64,761.91,760.94,753.29,757.56,762.26,766.91,754.44,761.18,1
764,762.55,766.09,759.75,757.16,763.55,761.58,762.22,760.35,758.3,767.94,751.16,761.8,761.21,753.87,757.41,761.56,766.44,754.12,761.04,1
767.52,762.09,766.61,760.31,756.89,763.71,761.4,762.38,758.33,756.39,769.46,749.72,761.6,762.94,755.42,756.51,759.83,765.51,753.07,760.91,1
761.34,762.98,765.59,759.34,757.24,763.29,761.4,762.46,761.24,760.56,766.94,752.46,761.74,760.16,752.33,758.02,763.39,767.87,754.98,761.16,1
769.23,761.09,767.2,761.36,756.63,763.91,761.79,761.57,758.49,753.29,769.36,748.08,762.09,763.78,756.32,756.34,757.62,763.26,752.29,760.47,1
761.39,763.1,765.51,759.34,757.47,763.28,761.36,762.39,761.52,760.51,767.03,752.61,761.7,759.85,752.45,757.94,763.56,768.07,755.06,761.23,1
769.54,761.57,767.31,760.46,756.68,763.9,762.01,761.92,758.14,753.71,769.77,748.16,761.88,763.89,756.7,756.32,757.52,763.19,752.24,760.78,1
764.92,762.53,766.1,759.78,757.09,763.64,761.71,761.84,759.97,757.81,768.01,750.83,761.6,761.7,754.22,757.33,761.24,766.14,753.94,761.04,1
765.42,762.35,766.57,759.85,756.99,763.9,762.26,762.39,758.97,756.26,768.42,749.36,762.3,762.22,754.7,757.36,760.28,765.89,753.13,760.84,1
768.98,761.7,767.39,760.36,756.97,763.68,761.9,761.65,758.43,754.2,769.69,748.44,762.37,763.27,756.51,755.89,758.34,763.77,752.04,761.28,1
765.23,762.09,766.36,760.22,757.14,763.55,761.34,762.11,760.17,757.19,768.46,750.79,761.81,761.73,754.59,756.98,760.74,765.77,753.68,760.99,1
764.21,763.01,766.02,759.75,757.29,763.88,761.53,762.57,760.71,757.98,767.84,751.56,761.76,760.8,753.13,757.38,761.52,766.48,753.4,761.07,1
760.74,762.86,765.14,759.33,757.65,763.24,761.17,762.56,761.88,761.02,766.83,752.88,761.68,759.36,751.86,758.32,763.74,768.39,755.21,761.28,1
765.38,762.48,765.89,759.76,756.9,763.44,761.81,762.12,759.57,757.42,768.58,750.7,761.98,761.6,754.49,757.22,760.65,765.87,754.3,761.06,1
763.56,762.52,766.09,759.77,757.75,763.32,761.25,762.11,760.79,758.73,767.76,752.28,762.1,760.88,753.76,758.12,761.7,766.82,754.13,760.69,1
762.89,762.85,766.09,759.49,757.42,763.45,761.48,762.09,760.73,759.04,767.71,751.52,761.55,760.8,753.37,757.4,762.18,766.77,754.23,761.07,1
768.3,761.33,767.34,760.61,756.6,764.41,761.84,761.96,758.47,754.8,769.71,749.01,761.77,763.19,757.02,756.49,758.8,764.06,752.05,761.37,1
769.73,761.72,767.08,760.62,756.3,764.19,762.06,762.24,758.17,753.59,769.83,747.71,761.73,764.2,756.71,756.26,757.1,762.97,752.16,761.09,1
762.93,763.32,765.28,759.62,756.84,763.76,761.2,762.82,761.06,759.9,767.13,751.72,761.55,760.71,753.17,757.53,763.8,767.55,754.86,761.54,1
768.13,762,766.18,759.86,757.28,764.31,761.94,761.71,758.7,754.74,768.74,750.08,761.96,763.01,755.95,757.16,759.19,764.44,752.38,760.85,1
765.25,761.78,766.37,760.12,757.31,763.44,760.88,761.76,759.71,757.39,768.28,750.16,762.7,761.27,754.14,757.32,761.28,765.77,753.27,761.19,1
768.6,761.9,767.25,760.61,756.78,763.85,762,762.05,758.53,754.51,769.57,748.8,761.83,763.31,756.2,756.67,758.26,763.6,752.64,760.83,1
769.1,761.64,767.68,760.28,756.46,763.49,762.22,762.32,758.48,753.79,769.73,748.48,761.72,763.85,756.82,756.59,757.5,763.62,752.34,760.48,1
762.15,763.11,765.94,758.97,757.47,763.76,761.65,762.1,761.11,760.29,767.12,751.98,762.06,760.42,752.69,758.11,762.73,767.52,755.11,761.15,1
767.88,761.73,767.01,760.4,756.93,764.06,761.78,761.96,758.78,754.99,768.95,748.78,761.76,763.28,756.05,756.56,758.59,764.2,752.72,760.76,1
763.3,762.44,765.81,760.25,757.19,763.94,761.4,762.28,760,758.21,767.97,750.58,761.99,760.86,753.42,757.82,761.92,766.06,754.81,760.89,1
770.23,761.59,766.82,760.28,756.75,763.63,762.01,762.4,758.23,753.51,769.05,747.61,761.96,763.48,757.46,755.84,757.4,762.34,752.57,760.84,1
761.03,763.17,765.93,759.13,757.77,763.39,761.35,762.14,761.11,760.79,767.23,752.4,761.89,759.4,752.22,758.48,763.73,768.18,755.07,760.84,1
764.19,762.52,766.18,759.72,757.14,763.59,761.63,762.18,760.23,758.13,768.03,750.98,761.76,761.27,753.98,757.31,761.42,766.37,753.93,761.13,1
762.51,762.88,765.7,759.65,757.23,763.52,761.46,762.31,761.1,759.61,767.42,752.02,761.78,760.53,753.01,757.72,762.69,767.38,754.64,761.16,1
766.45,762.15,766.65,760.17,756.89,763.62,761.75,762.09,759.34,756.24,768.86,749.87,761.83,762.33,755.2,756.95,759.77,765,753.27,760.9,1
762.64,762.79,765.85,759.51,757.28,763.47,761.49,762.3,760.91,759.32,767.48,751.84,761.77,760.55,753.22,757.66,762.49,767.22,754.58,761.09,1
768.73,761.81,767.05,760.35,756.85,763.61,762,761.92,758.57,754.72,769.27,748.65,762.03,763.3,756.49,756.73,758.12,763.74,752.54,760.82,1
762.18,762.89,765.69,759.5,757.32,763.45,761.46,762.31,761.12,759.79,767.31,752.13,761.77,760.33,752.9,757.77,762.86,767.51,754.75,761.14,1
762.21,763.28,765.74,760.07,757.48,763.33,761.2,762.14,761.05,759.79,767.34,752.2,762.21,760.11,753.19,757.58,762.88,768.15,754.75,761.67,1
767.31,761.93,766.83,760.33,755.75,763.49,761.3,762.21,759.05,754.83,768.88,749.81,761.62,762.38,755.95,756.06,758.66,764.53,752.89,761.12,1
764.25,762.57,766.11,759.74,757.12,763.58,761.5,762.26,760.3,758.15,768.01,750.87,761.8,761.33,753.96,757.46,761.43,766.35,754.11,761.09,1
760.61,763.05,765.52,759.18,758.22,763.36,760.62,762.34,761.96,760.47,767.05,753.03,761.28,759.73,752.22,757.93,762.79,768.92,755.1,761.24,1
766.49,762.26,766.65,759.95,757.01,763.48,761.95,762.1,759.24,756.44,768.59,749.83,761.76,762.48,755.06,756.87,759.66,765.01,753.42,760.98,1
762.94,762.72,765.8,759.43,757.07,763.32,761.51,762.28,761.16,759.16,767.83,751.91,761.69,760.77,753.17,757.36,762.37,767.23,754.71,761.03,1
768.21,762.32,767.19,759.88,756.95,763.87,762.31,762.26,758.67,754.93,769.68,748.99,761.56,762.91,756.22,756.8,758.94,764,753.02,760.41,1
762.35,762.82,765.58,759.52,757.24,763.37,761.57,762.2,761.02,759.46,767.53,751.95,761.71,760.42,753,757.74,762.88,767.43,754.6,761.25,1
764.36,762.8,765.82,759.75,757.29,763.16,761.25,762.64,760.22,758.39,767.8,750.95,762.06,761.52,753.5,757.33,760.71,766.36,754.59,761.01,1
768.92,761.91,767.1,760.38,756.85,763.87,761.91,762.14,758.25,754.59,769.64,748.65,761.53,763.5,756.53,756.5,758.12,763.69,752.65,760.49,1
763.3,762.4,765.92,759.91,757.28,763.4,761.85,762.14,760.63,758.55,767.99,751.22,761.99,760.88,753.76,757.58,762.14,767.33,754.99,761.33,1
760.99,763.16,765.33,759.36,757.52,763.39,761.34,762.55,761.68,760.83,766.99,752.71,761.83,759.63,752.23,757.93,764.03,768.51,755.17,760.95,1
765.89,762.33,766.6,759.83,757.21,763.64,761.63,762.19,759.82,756.69,768.56,750.18,761.87,762.06,754.73,757.2,760.49,765.5,753.45,761.09,1
764.01,762.57,766.2,759.72,757.06,763.44,761.6,762.19,760.41,758.33,768.02,751,761.94,761.26,753.9,757.44,761.52,766.5,754.12,761.06,1
765.82,762.33,766.42,760.02,756.92,763.45,761.84,762.11,759.61,756.81,768.61,750.25,761.91,762,754.81,757.14,760.21,765.35,753.33,760.98,1
762.92,762.25,765.74,759.48,757.39,764.05,761.86,762.17,760.45,758.82,767.19,751.3,762.16,760.97,754.03,757.49,762.11,767.61,754.65,760.82,1
761.18,762.96,765.44,759.29,757.26,763.74,761.56,762.26,761.11,760.06,767.07,752.19,761.6,759.94,752.87,757.99,763.32,767.83,755.38,761.25,1
761.07,763.15,765.43,759.26,757.32,763.34,761.38,762.41,761.63,760.76,766.92,752.67,761.87,759.73,752.39,757.99,763.68,768.13,755.1,761.2,1
763.74,762.17,766.22,760.51,757.14,763.52,761.73,762.6,760.71,758.43,767.62,751.86,762.22,761.54,752.79,757.49,761.73,766.77,754.15,760.96,1
770.05,762.18,767.52,759.99,757.06,764.15,761.8,761.81,757.96,753.4,770.12,747.98,762.16,763.8,756.96,756.64,757.44,763.11,752.29,760.37,1
762.79,762.78,765.84,759.59,757.25,763.49,761.49,762.25,760.88,759.28,767.54,751.81,761.77,760.62,753.23,757.66,762.41,767.16,754.56,761.11,1
765.56,762.29,766.64,760.17,756.76,763.68,761.56,761.95,759.51,756.66,768.61,750.26,761.83,762.36,754.79,757.36,760.6,765.72,753.68,760.85,1
761.85,763.16,765.83,759.7,757.5,763.8,761.37,762.2,761.67,759.96,766.91,752.38,761.42,760.11,752.86,757.86,762.72,767.69,754.56,760.99,1
765.29,762.34,766.41,759.92,757.04,763.62,761.7,762.13,759.87,757.24,768.4,750.47,761.79,761.82,754.55,757.18,760.6,765.69,753.68,760.98,1
765.7,762.28,766.71,760.01,756.89,763.56,761.57,761.97,759.62,756.98,768.66,750.18,761.58,761.98,754.77,757.09,760.41,765.37,753.4,761.06,1
769.24,761.74,767.38,760.44,756.81,764.11,761.87,762.24,758.6,754.18,769.52,748.95,761.79,764.12,756.22,756.83,757.56,763.5,752.69,760.69,1
761.95,762.9,765.67,759.38,757.33,763.37,761.33,762.26,761.21,759.84,767.32,752.12,761.73,760.21,752.75,757.88,763.08,767.7,754.78,761.07,1
769.07,761.71,767.3,760.49,756.8,763.89,761.94,762,758.29,754.11,769.6,748.51,761.7,763.71,756.59,756.56,757.9,763.45,752.34,760.78,1
761.15,763.07,765.4,759.47,757.43,763.4,761.49,762.41,761.54,760.57,767.04,752.57,761.73,759.81,752.35,758.06,763.59,768.09,754.97,761.1,1
760.85,762.97,765.36,759.38,757.71,763.17,761.4,762.04,761.36,761.07,766.98,752.69,761.81,759.62,752.42,758.11,763.79,768.25,755.13,760.82,1
765.5,762.65,766.29,759.52,756.08,763.37,762.28,762.17,760.06,757.37,768.45,749.76,761.76,762.33,755.02,757.46,759.74,765.68,753.27,761.4,1
762.55,762.61,766.02,759.68,757.64,763.55,761.64,762.37,760.95,759.81,767.16,752.01,761.69,760.37,753.1,757.24,762.74,767.32,755.04,761.28,1
764.23,762.08,766.04,759.68,757.5,763.41,761.36,762.62,760.72,758.29,768.42,750.66,762.1,761.28,754.24,757.35,761.32,766.61,754.13,760.88,1
764.1,762.5,766.01,759.79,757.21,763.52,761.54,762.16,760.34,758.27,767.95,751.26,761.93,761.17,753.95,757.49,761.43,766.37,754.02,761.07,1
769.98,761.58,767.5,760.97,756.43,763.85,763.35,762.35,758.49,753.66,770.32,747.89,762.42,764.68,756.79,756.24,757.53,763.09,751.85,760.68,1
767.15,762.35,766.88,760.34,756.55,762.88,761.61,762.7,758.43,755.93,769.3,749.28,761.07,762.72,755.79,757,759.21,764.15,752.72,761.24,1
768.32,762.26,766.6,760.6,756.73,763.4,762.19,761.99,758.09,754.86,769.28,748.85,762.17,762.85,756.04,757.35,758.7,764.09,753.4,760.72,1
761.61,763,765.57,759.43,757.37,763.42,761.42,762.33,761.35,760.25,767.12,752.42,761.76,760.05,752.61,757.89,763.25,767.85,754.92,761.17,1
762.62,763.09,765.48,760.36,756.38,763.4,762.38,762.23,760.55,759.72,767.1,751.77,761.57,760.13,752.62,757.69,762.3,766.73,754.48,760.88,1
767.07,762.08,766.61,759.75,757.09,762.72,761.84,761.71,759.56,755.65,768.98,749.51,761.81,763.52,755.47,757.2,759.39,764.99,752.99,760.1,1
763.64,762.69,766.06,759.6,757.12,763.52,761.47,762.28,760.68,758.52,767.7,751.38,761.51,760.77,753.65,757.69,762.18,766.85,754.31,760.86,1
765.5,762.33,766.55,760.36,757.58,763.75,760.87,762.23,760.26,758.22,768.59,750.01,761.94,761.32,754.12,757.11,761.25,765.82,753.85,761.39,1
767.21,762.15,766.44,760.65,756.48,763.94,761.85,761.92,759.72,755.49,769.29,749.04,762.09,762.37,755.68,756.55,759.67,764.34,753.94,760.8,1
760.46,762.6,765.42,759.31,757.24,763.12,761.78,762.39,761.49,761.39,766.77,753.59,762.26,759.1,751.78,757.98,764.29,767.99,755.15,761.48,1
766.49,762.42,767.2,760.55,756.94,763.33,761.15,762.7,759.78,756.59,768.44,749.7,761.89,762.08,755.19,757.35,759.5,765.1,753.44,760.75,1
765.76,762.07,766.94,760.62,757.27,763.67,761.55,761.64,760.59,757.89,768.05,750.93,762.2,760.92,753.88,757.29,760.56,765.93,753.58,760.9,1
765.52,762.38,766.25,760.23,757.07,763.36,762.08,762.36,759.76,757.02,768.25,750.35,761.95,762.23,754.55,755.94,760.14,765.37,753.67,760.73,1
766.47,762.14,766.67,760.1,756.91,763.68,761.78,762.05,759.37,756.25,768.8,749.83,761.79,762.39,755.16,756.94,759.72,764.98,753.26,760.92,1
763.06,762.78,765.94,759.74,757.18,763.44,761.55,762.21,760.76,759.09,767.56,751.69,761.67,760.72,753.32,757.57,762.26,766.95,754.55,761.21,1
761.39,762.38,765.85,759.06,758.04,763.29,761.29,762,760.31,759.9,766.61,752.45,762.11,760.17,752.18,757.88,762.53,768.17,755.08,761.43,1
766.09,762.34,766.55,759.98,756.59,763.44,761.86,762.14,759.55,756.57,768.75,750.08,761.73,762.13,755.39,757.14,760.08,764.93,753.15,760.79,1
764.67,762.62,766.49,760.21,757.28,763.97,761.32,762.21,760.05,757.56,768.35,750.56,762.19,761.49,754.37,757.17,760.82,765.86,753.4,761.13,1
765.55,762.82,765.68,759.85,757,763.75,761.37,762.63,759.39,757.18,768.64,751.11,761.88,761.24,754.44,756.83,760.47,765.84,753.94,761.13,1
763.64,762.44,765.89,759.86,757.58,763.7,761.38,762.59,760.22,758.15,768.48,750.95,761.17,761.29,753.71,757.61,761.14,766.83,754.02,761.53,1
761.4,762.51,765.45,758.76,758.03,762.84,761.93,762.06,761.45,760.72,766.66,752.51,761.91,759.15,752.32,757.69,763.57,768.66,754.81,761.3,1
761.7,762.88,765.64,759,757.57,763.78,761.19,762.49,761.72,761.03,767.56,752.8,761.83,760.31,752.4,757.9,763.52,767.99,754.89,760.91,1
766.22,762.56,765.98,760.53,757.32,763.55,761.76,762.26,759.37,756.55,768.38,749.53,762.43,762.38,754.58,756.84,760.03,764.68,753.17,761.32,1
762.64,762.7,765.87,759.66,757.49,763.41,761.68,762.26,760.93,759.27,767.76,751.78,761.63,760.7,753.14,757.66,762.32,767.26,754.62,761.18,1
764.5,762.26,765.86,760,756.86,763.01,761.88,761.64,760.38,758.6,767.54,751.02,761.77,761.31,754.14,757.54,761.71,766.11,754.08,761,1
764.72,762.19,766.27,759.76,757.39,763.29,761.46,761.54,759.96,757.45,768.04,750.69,762.02,761.71,754.47,757.14,760.5,765.63,753.54,761.07,1
767.58,761.94,766.99,760.18,756.68,763.71,761.79,762.02,758.94,755.43,769.23,749.22,761.91,762.9,755.8,756.74,758.95,764.33,752.79,760.85,1
763.75,762.9,766.41,759.33,757.41,763.52,761.54,762.06,760.27,758.39,767.4,751.97,761.9,760.85,753.6,757.53,762.57,766.63,754.61,761.38,1
760.93,763.13,765.63,760.15,757.43,763.28,761.4,762.49,760.52,760.63,767.65,752.7,761.92,759.94,752.5,757.07,763.73,767.9,755.18,761.75,1
765.86,762.05,766.76,760.33,756.57,763.89,762.11,762.24,759.6,756.52,768.51,749.79,761.63,762.34,755.08,756.76,760.19,765.49,753.12,760.97,1
769.83,761.55,768.25,760.59,755.72,763.97,761.97,761.95,758.32,753.79,769.6,748.18,761.78,763.22,757.26,756.34,757.41,763.78,752.23,760.69,1
763.65,763.73,765.46,759.36,757.25,763.46,760.87,762.2,760.88,759.49,767.99,751.96,761.23,760.76,753.25,757.61,761.93,767.23,754.82,761.31,1
767.28,762.01,766.86,759.95,756.68,763.89,761.59,761.95,758.98,755.44,769.18,749.29,761.73,762.8,755.48,756.87,759,764.48,752.92,760.89,1
760.56,762.91,765.89,758.81,757.48,763,761.24,762.8,761.74,760.97,766.8,752.63,761.99,760.37,751.69,758.51,763.3,767.68,755.37,761.36,1
768.87,762.01,766.88,760.63,756.54,764.02,762.37,762.25,758.65,754.42,769.69,749.02,761.45,763.24,756.4,756.81,758.09,763.92,752.31,760.92,1
765.74,762.26,766.56,760.12,757.06,763.53,761.76,762.13,759.84,756.87,768.57,750.49,762,762.01,754.87,757.01,760.23,765.27,753.89,760.72,1
760.2,763.25,765.3,759.2,757.52,763.39,761.25,762.41,761.84,761.4,766.73,753.13,761.74,759.48,751.91,758.16,764.2,768.66,755.4,761.28,1
761.16,763.1,765.1,759.71,756.82,762.9,761.78,763.08,761.86,761.08,767.11,752.87,760.74,759.38,752.7,758.13,764.23,767.8,755.29,761.3,1
769.85,761.66,767.78,760.58,756.39,763.78,762.44,761.94,758.17,753.84,769.99,747.95,761.5,763.97,756.8,756.43,757.38,762.95,752.22,760.87,1
764.89,762.79,766.31,759.88,756.68,763.59,761.7,762.38,759.91,757.26,768.35,750.76,761.9,761.42,754.43,757.7,760.47,765.48,753.83,761.27,1
762.39,763.12,765.6,759.54,757.31,763.56,761.46,762.36,761.19,759.73,767.44,752.16,761.67,760.04,753.15,757.59,762.77,767.37,754.77,761.01,1
766.97,761.76,766.92,759.93,756.84,763.71,761.8,762.09,758.95,755.71,769.22,749.67,761.83,762.59,755.51,757.04,759.4,764.79,753.16,760.75,1
764.62,761.98,765.62,759.71,757.35,762.83,761.39,761.99,760.34,757.67,767.99,751.33,762.09,761.72,754.29,757.06,761.52,766.11,753.85,761.23,1
767.83,762.5,767.22,759.93,756.6,763.71,762.29,762.31,759.21,755.34,769.21,748.63,761.29,763.37,755.68,756.21,758.05,764.2,752.66,761.29,1
766.64,762.38,766.6,760.1,756.82,763.69,761.57,762.19,759.25,756.07,768.64,749.53,761.7,762.35,755.43,756.91,759.29,764.76,753.22,760.71,1
761.13,763.06,765.41,759.2,757.25,763.34,761.33,762.41,761.77,760.38,766.5,752.2,762.41,759.54,752.27,758.33,763.43,768.76,754.73,761.28,1
766.2,761.97,766.37,760.91,757.33,762.77,761.94,761.99,759.56,756.72,768.66,749.81,762.21,761.78,755.41,756.55,759.15,764.69,753.29,760.66,1
765.76,762.48,766.15,759.92,756.99,763.74,761.69,762.42,759.6,757.15,768.75,750.17,761.81,761.97,754.76,756.69,760.27,765.55,753.55,761.14,1
766.1,762.17,766.54,759.92,756.89,763.61,761.69,762.18,759.45,756.58,768.67,749.94,761.82,762.13,754.98,757.07,759.91,765.19,753.46,760.89,1
767.82,761.51,767.14,760.45,756.65,763.83,761.71,762.06,758.61,755.19,769.32,749.23,761.73,762.76,755.93,756.96,758.63,764.34,752.67,761.01,1
762.08,762.78,765.68,759.56,756.54,763.43,761.51,762.9,761.13,759.04,767.13,752.37,761.42,760.63,753.6,757.56,762.42,767.87,754.9,760.55,1
764.49,761.9,766.23,759.59,757.28,763.5,762.1,761.75,760.1,758.27,768.19,750.96,761.95,761.33,753.86,757.1,761.07,765.89,753.75,761.44,1
760.37,763.11,765,759.25,757.54,763.42,761.52,762.47,761.67,761.19,766.77,752.91,761.61,759.39,751.63,758.11,764.14,768.33,755.17,760.89,1
761.43,763.22,765.68,759.57,757.34,763.48,761.46,762.29,761.55,760.42,767.09,752.27,761.82,760.05,752.57,758.27,763.49,768.04,754.77,761.07,1
760.25,762.78,765.38,759.57,757.1,763.26,761.47,761.4,761.52,761.16,766.81,753.61,761.56,759.55,751.51,758.02,764.08,768.33,755.27,760.82,1
760.65,763.23,765.29,759.17,757.3,763.29,761.36,762.34,761.8,761.16,766.76,753.11,761.71,759.37,752.43,758.2,764.12,768.61,755.19,761.19,1
761.11,763.03,765.49,759.35,757.44,763.34,761.35,762.36,761.56,760.68,766.92,752.72,761.75,759.8,752.31,757.98,763.69,768.11,755.14,761.21,1
765.36,762.24,766.57,759.87,757.11,763.71,761.39,762.48,759.95,757.38,768.18,750.32,761.78,761.72,754.66,757.04,760.77,765.78,753.62,761.3,1
761.8,763.15,765.99,759.46,757.02,763.36,761.36,762.31,761.06,759.92,767,752.34,761.54,760.42,752.72,757.86,762.79,767.65,754.81,761.07,1
767.41,762.02,766.79,760.02,756.65,764.09,761.76,761.75,759.21,755.41,769.46,749.04,761.49,762.77,756.12,756.72,758.65,764.39,752.98,761.06,1
767.37,762.04,766.95,760.35,756.83,763.83,761.77,761.89,758.94,755.79,769.13,749.51,761.85,762.75,755.45,756.86,759.2,764.57,752.88,760.94,1
761.4,762.97,765.4,759.35,757.42,763.5,761.61,762.49,761.45,760.25,766.9,752.45,761.69,760.09,752.5,757.98,763.5,768.04,754.96,761.34,1
760.31,763.3,765.05,759.25,757.48,763.36,761.07,762.2,761.5,761.39,766.79,752.8,762.29,759.38,752.22,758.78,763.77,768.53,755.17,761.18,1
765.67,761.79,766.47,760.6,757.35,763.84,761.49,761.76,760.13,756.82,768.53,750.6,761.97,761.54,754.77,756.8,760.5,765.71,753.47,760.77,1
769.11,761.69,767.3,760.43,756.7,763.83,761.97,761.98,758.3,754.15,769.75,748.46,761.82,763.65,756.58,756.36,757.8,763.4,752.36,760.78,1
769.38,761.8,767.27,760.58,756.56,763.86,761.95,761.85,758.22,753.73,770.11,748.18,761.85,763.66,756.85,756.32,757.9,763.21,752.28,760.8,1
769.65,761.55,767.38,760.52,756.6,763.85,762.02,761.9,758.09,753.64,769.92,748.15,761.8,763.92,756.86,756.33,757.39,763.09,752.18,760.76,1
761.38,762.55,765.38,759.03,757.25,763.1,761.34,762.43,761.64,760.49,766.97,752.76,762.11,759.98,752.44,757.95,763.66,768.19,754.81,761.66,1
765.22,762.34,766.36,760.33,756.98,763.71,761.46,761.96,759.88,757.55,768.34,750.61,761.65,761.55,754.95,757.31,761.09,766.22,753.73,761.09,1
760.65,763.1,765.52,759.52,757.69,763.53,761.44,762.19,761.67,761.09,766.96,752.99,761.88,759.69,752.38,757.92,764.02,768.61,755.16,761.31,1
