305.54,321.55,299.35,297.35,321.11,2
305.94,324.8,291.84,295.18,324.57,2
314.39,311.28,310.35,296.39,316.06,2
307.99,320.59,297.34,295.35,322.82,2
310.98,312.65,310.25,296.42,318.93,2
315,312.12,312.87,295.73,317.04,2
305.11,324,294.64,293.75,325.82,2
307.73,320.86,298.01,295.75,322.66,2
317.68,309.53,319.36,294.07,312.49,2
308.19,323.76,293.06,294.51,323.6,2
308.98,318.75,302.18,296.11,320.78,2
307.02,317.48,297.71,296.95,321.6,2
317.65,308.33,319.81,298.48,312.79,2
309.51,315.13,304.26,295.21,317.14,2
312.6,314.33,307.67,295.77,316.09,2
313.85,312.38,311.01,296.71,315.91,2
317.37,310.61,318.28,297.51,315.48,2
313.58,312.32,310.33,296.77,316.41,2
307.38,323.35,291.88,296.5,326.34,2
313.33,312.25,310.75,296.6,315.52,2
315.38,310.8,313.18,297.06,315.5,2
304.55,323.53,293.87,294.18,322.39,2
315.78,309.05,314.91,294.3,315.85,2
310.08,318.25,303.26,295.86,320.05,2
312,317.5,305.89,299.39,320.21,2
315.74,307.74,317.75,298.08,313.57,2
308.21,318.97,300.85,296.69,318.63,2
306.95,319.91,297.59,294.49,322.16,2
310.29,314.64,305.65,294.25,317.78,2
306.57,326.44,290.28,295.85,323.63,2
315.18,307.78,316.15,296.44,310.63,2
305.13,323.74,295.75,295.16,324.47,2
307.92,321.99,293.94,295.27,324.65,2
306.56,323.03,296.08,295.65,323.37,2
303.4,322.96,291.64,295.91,324.5,2
308.14,320.86,298.4,295.09,322.76,2
313.66,315.11,311.29,296.76,315.55,2
310.53,320.41,298.92,295.76,321.51,2
314.93,310.95,318.68,298.7,313.23,2
309.84,317.78,300.83,295.07,319.74,2
314.89,310.32,313.21,297.86,312.97,2
309.64,320.45,298.37,296.05,322.03,2
311.63,314.61,309.34,295.9,317.73,2
314.18,311.23,313.24,295.05,315.62,2
311.63,314.24,308.73,296.43,314.14,2
317.59,306.56,318.49,295.24,315.06,2
308.57,326.2,290.69,293.63,327.08,2
307.55,319.33,300.06,295.63,323.56,2
313.04,312.67,310.55,296.24,316.64,2
309.11,317.67,300.79,296.72,321.79,2
317.24,308.46,317.58,297.06,313.72,2
306.96,322.23,292.59,292.65,323.95,2
309.32,319.79,298.34,295.24,324.08,2
312.32,314,303.46,295.07,318.71,2
316.38,307.44,315.09,298.81,313.29,2
316.51,308.62,312.54,296.1,312.49,2
311.07,315.65,307.79,296.08,321.04,2
316.31,307.66,317.55,298.2,311.31,2
310.2,316.08,303.87,297.7,318.81,2
304.94,325.92,289.77,295.55,325.66,2
309.53,318.32,304.29,294.65,316.38,2
314.02,310.09,316.33,298.22,312.48,2
313.59,312.7,310.79,296.6,316.17,2
315.09,310.77,315.29,296.81,313.21,2
308.28,319.83,296.77,294.93,320.79,2
305.71,324.99,291.51,295.02,325.56,2
308.26,321.69,294.04,294,323.13,2
314.79,314.3,311.34,298.25,315.01,2
312.98,317.67,303.74,298.07,321.59,2
314.91,311.61,316.41,295.8,313.89,2
315.08,311.91,313.2,297.33,317.97,2
307.37,322.21,295.56,295.29,323.62,2
305.16,322.14,297.88,296.87,324.32,2
315.02,309.88,314.74,296.23,312.96,2
313.53,313.07,310.65,296.67,316.73,2
311.4,315.92,305.83,296.06,318.62,2
309.39,318.65,298.68,298.6,320.42,2
310.37,317.77,302.64,295.88,319.97,2
312.58,316.38,306.76,295.5,315.57,2
314.69,311.29,314.84,296.66,316.23,2
310.79,316.66,302.78,293.45,317.8,2
303.51,323.54,291.73,294.72,325.9,2
313.99,312.24,311.46,296.71,315.85,2
308.69,322.79,294.79,295.16,323.89,2
314.47,311.59,309.72,297.11,312.95,2
308.13,323.75,293.09,294.88,323.92,2
311.09,311.79,305.78,296.16,319.07,2
313.57,311.44,312.15,296.69,314.69,2
315.63,309.94,315.74,297.98,315.7,2
318.25,307.72,319.37,297.31,315.69,2
307.23,321.68,295.48,293.85,323.34,2
305.37,324,294.26,295.67,326.01,2
309.49,319.71,298.96,297.28,318.71,2
308.68,322.39,295.04,293.59,320.93,2
312.57,314.18,308.09,296.31,317.24,2
311.88,311.13,308.78,297.97,315.92,2
309.68,320.07,299.4,295.91,324.06,2
312.44,319.08,304.49,296.48,321.46,2
311.48,315.44,306.77,296.64,317.83,2
316.52,310.34,318.35,297.8,311.46,2
313.47,312.57,310.97,297.27,316.36,2
310.5,320.63,297.66,294.79,323.95,2
318.15,309.97,318.51,299.99,313.41,2
307.46,320.65,297.96,298.3,323.02,2
307.44,321.04,297.22,297.29,321.19,2
312.04,315.45,306.49,296.2,318.3,2
308.85,320.73,294.45,295.11,323.55,2
306.68,323.64,293.98,295.18,324.69,2
313,311.51,311.27,293.58,317.09,2
310.23,316.82,304.72,296.89,319.57,2
310.79,316.51,305.54,295.97,318.58,2
307.5,322.51,297.07,295.65,326.09,2
312.24,313.95,309.31,296.05,316.84,2
311.42,318.29,303.49,298.87,321.97,2
314.09,313,309.37,295.76,316.91,2
313.75,309.13,316.62,295.71,315.65,2
315.96,314.34,308.1,296.28,316.74,2
314.1,312.42,311.04,296.61,316.13,2
309.28,319.36,299.68,295.15,320.54,2
310.73,316.45,303.94,295.37,323.4,2
308.61,320.01,299.3,296.48,321.83,2
307.36,318.25,299.92,296.36,322.61,2
305.89,324.6,291.97,295.1,325.27,2
311.53,316.89,305.16,296.64,318.86,2
316.54,308.09,318.06,297.4,312.62,2
310.7,316.83,303.66,295.71,319.59,2
309.98,317.94,300.48,295.82,321.06,2
307.78,322.28,296.33,293.34,324.07,2
307.68,322.13,295.27,295,323.69,2
308.04,321.22,297.89,294.84,326.34,2
310.26,321.27,298.85,295.17,321.56,2
305.4,323.05,292.35,294.63,324.73,2
313.74,305.68,319.37,297.27,312.39,2
305.92,324.49,292.41,292.29,325.23,2
313.18,311.52,311.75,296.35,316.42,2
310.81,317.62,303.34,295.35,319.78,2
312.75,313.91,309.09,296.88,317.61,2
311.12,316.12,305.71,297.1,319.06,2
310.85,316.18,301.71,296.98,321.64,2
316.04,308.87,312.4,296.58,313.24,2
308.4,319.69,300.32,296.09,319.31,2
309.77,321.9,299.86,294.83,320.61,2
309.92,318.63,302.07,295.71,320.55,2
308.44,325.46,295.95,295.57,323.93,2
306.98,322.57,294.69,295.13,324.19,2
315.34,310.67,314.57,297.32,315.1,2
313.66,313.84,312.95,296.88,318.09,2
312.07,316.15,306.68,294.7,321.19,2
317.42,309.79,314.22,298.98,315.73,2
313.15,310.9,313.3,297.31,314.79,2
312.66,316.11,307.94,296.44,317.9,2
316.37,309.13,318.42,297.3,314.16,2
312.72,314.22,309.07,296.56,317.18,2
312.93,316.09,307.16,296.31,317.35,2
314.31,315.99,306.26,295.16,320.52,2
312.32,315.82,303.19,298.47,320.33,2
314.86,311.14,313.33,297.21,314.76,2
307.06,320.92,296.44,297.48,321.63,2
316.22,307.47,319.28,297.29,312.53,2
314.27,309.3,312.03,297.31,316.17,2
307.9,317.51,301,297.45,320.57,2
313.46,311.79,314.63,299.55,312.59,2
315.11,309.78,318.21,299.48,315.01,2
314.07,311.33,312.38,296.96,315.17,2
306.85,321.87,297.48,294.26,322.01,2
308.49,319.86,297.26,295.99,321.94,2
305.4,319.23,297.96,295.06,324.34,2
311.85,315.66,306.11,296.27,318.41,2
316.29,308.28,317.88,297.25,312.89,2
308.91,321.4,297.21,295.29,323.03,2
308.37,321.12,298.18,296.31,322.91,2
308.49,322.65,296.63,296.76,320.27,2
311.7,318.92,298.25,295.3,321.4,2
313.15,313.96,310.28,295.99,316.73,2
315.38,312.1,312.47,297.33,316.92,2
316.7,310.55,314.78,296.54,314.87,2
305.9,324.71,291.94,295.03,325.37,2
306.2,323.67,296.16,295.8,321.99,2
305.5,323.87,293.18,294.18,324.54,2
305.67,325.53,290.79,294.94,325.97,2
310.73,318.65,302.43,295.51,320.5,2
311.91,319.18,304.16,297.98,318.51,2
309.48,319.29,300.42,295.75,321.42,2
306.12,319.28,296.06,295.54,320.71,2
304.64,324.86,294.42,298.18,324.83,2
307.45,323.01,294.48,291.68,325.26,2
308.44,324.03,294.29,294.25,323.74,2
315.15,309.81,316.06,298.38,313.79,2
310.42,316.49,304.15,293.6,318.75,2
305.9,321.69,298.43,293.69,321.66,2
314.16,312.24,313.26,297.03,316.65,2
312.46,313.17,312.82,296.99,318.88,2
305.39,327,294.76,294.38,323.89,2
309.95,316.3,300.9,293.97,319.11,2
311.21,314.95,308.07,298.33,315.47,2
316.64,308.52,319.09,295.47,313.19,2
305.76,324.42,292.81,295.03,324.71,2
311.82,312.94,309.06,296.28,317.92,2
312.24,314.58,308.05,296.13,317.13,2
310.37,318.08,302.18,295.93,320.27,2
310.43,318.97,301.45,296.19,320.93,2
310.96,315.81,305.98,294.71,319.82,2
315.69,310,319.81,297.21,313.38,2
309.54,317.68,303.36,296.79,318.2,2
311.35,317.94,304.95,297.48,318.85,2
312.82,313.09,310.07,296.48,317.19,2
312.33,313.63,308.09,297.31,318.22,2
309.41,314.01,305.84,298.83,318.86,2
315.34,307.67,317.28,296.61,311.35,2
305.68,325.05,291.41,295.04,325.64,2
307.36,323.46,294.46,295.4,325.42,2
306.01,325.41,290.15,294.98,327.2,2
318.14,307.55,318.07,297.31,313.45,2
318.71,309.58,316.56,296.21,310.48,2
314.25,311.82,312.49,296.82,315.76,2
306.98,322.96,294.67,295.25,324.01,2
311.63,320.82,302.05,296.51,320.09,2
309.35,319.98,296.83,294.51,320.44,2
314.85,313.09,309.94,296.95,317.6,2
314.24,312.44,310.77,296.98,316.2,2
309.26,319.8,300.14,295.53,322.02,2
305.72,325.5,291.56,296.76,324.35,2
308.87,324.54,291.57,296.79,323.43,2
306.61,323.18,292.19,293.34,326.63,2
309.24,320.13,300.34,296.1,320.26,2
309.52,316.4,300.1,294.79,320.14,2
309.26,320.03,300.21,294.58,321.48,2
307.1,326.16,292.62,293.43,324.12,2
313.47,314.76,306.22,296.76,318.93,2
306.97,322.33,295.86,293.78,323.47,2
309.17,320.01,299.53,295.76,321.51,2
309.79,318.39,301.13,297.05,320.82,2
304.66,324.93,293.05,294.15,324.33,2
315,309.92,314.57,295.4,314.39,2
307.93,317.85,304.5,295.31,320.14,2
313.66,313.19,313.55,294.68,318.23,2
310.45,317.12,302.49,295.88,319.33,2
316.19,311.81,312.68,295.88,314.81,2
306.15,325.14,289.82,294.22,323.29,2
313.79,311.75,311.16,295.68,317.22,2
305.37,321.18,292.27,294.06,325.47,2
310.35,317.06,299.33,296.88,322.08,2
315.54,311.04,317.43,296.54,313.79,2
308.71,320.53,301.5,294.8,323.11,2
306.5,323.16,291.24,296.12,326.36,2
312.83,315.33,307.1,296.88,317.85,2
310.08,318.18,302.04,295.57,320.1,2
306.19,324.77,292.54,295.43,324.65,2
309.17,318.84,301.86,296.47,321.37,2
304.86,322.44,295.42,292.41,325.31,2
309.57,317.5,304.31,295.87,322.04,2
308.05,325.84,289.87,296.04,327.17,2
312.66,315.59,309.98,296.25,315.98,2
312.95,315.35,307.58,294.48,316.45,2
306.1,327.38,292.22,295.31,324.25,2
310.15,317.11,301.27,294.92,318,2
312.07,314.29,304.05,299.13,318.65,2
309.47,324.65,298.03,294.86,323.92,2
314.98,309.64,313.74,298.2,315.28,2
308.86,320.24,304.37,295.45,321.95,2
308.77,317.82,303.19,296.61,322.05,2
313.52,310.5,312.15,294.94,312.58,2
312.31,315.08,307.81,295.69,317.93,2
316.01,312.81,313.19,299.11,315.38,2
313.05,313.22,310.04,297.99,314.75,2
309.03,319.12,299.99,295.39,319.87,2
312.44,317.56,304.81,296.38,318.85,2
306.48,322.53,294.23,292.49,326.06,2
308.99,318.78,300.35,296.27,320.2,2
306.63,323.43,294.06,295.22,324.3,2
310.1,323.39,298.06,295.76,324.52,2
306.51,319.8,298.43,296.41,322.8,2
307.81,321.07,297.05,294.11,320.44,2
304.84,322.26,291.97,292.26,326.19,2
311.02,313.21,307.61,295.79,318.86,2
305.63,325,291.67,295.13,325.89,2
312.16,314.98,307.32,296.44,317.59,2
306.39,325.79,290.16,298.29,325.65,2
306.59,322.57,292.5,294.38,324.53,2
309.32,324.13,295.46,294.81,325.04,2
318.92,309.52,318.24,297.66,311.88,2
310.16,316.21,301.25,294.11,320.93,2
316.33,308.53,317.42,297.18,313.13,2
312.36,315.58,307.86,297.87,316.15,2
313.86,313.54,308.69,296.96,317.63,2
315.31,308.8,314.27,299.31,312.64,2
314.86,315.92,307.33,298.17,316.88,2
318.43,307.01,317.73,296.58,311.27,2
309.13,319.76,299.73,295.69,321.6,2
304.99,322.2,289.12,296.05,324.98,2
315.98,307.96,319.14,297.28,314.11,2
315.03,309.13,316.19,296.77,314,2
311.62,316.21,307.12,299.45,317.83,2
310.6,322.92,299.23,296.25,323.52,2
315.66,309.38,317.96,295.79,312.78,2
316.71,307.54,319.48,297.16,312.79,2
308.62,318.45,301.55,295.38,320.22,2
306.58,323.31,292.62,297.01,325.2,2
309.57,321.74,295.42,296.2,323.83,2
315.58,310.21,313.81,297.27,313.9,2
314.85,310.33,315.39,296.43,315.42,2
311.13,317.83,302.13,296.19,317.27,2
310.27,317.59,304.32,296.88,318.72,2
312.82,315.61,307.05,296.83,317.69,2
313.64,312.26,312.76,295.55,312.83,2
308.41,317.51,300.69,294.76,319.29,2
310.93,315.83,301.28,295.45,321.74,2
308.42,322.35,298.89,294.19,323.65,2
312.31,315.08,307.62,296.51,317.91,2
308.26,324.01,294.22,294.58,323.67,2
318.29,309.05,318.04,297.75,312.71,2
304.19,323.86,291.13,295.24,327,2
308.07,316.65,298.97,296.43,320.73,2
305.75,324.3,293.98,295.09,325.73,2
309.55,315.71,305.05,297.72,319.21,2
311.45,318.92,300.26,293.33,320.26,2
305.93,324.77,291.89,295.12,325.48,2
314.53,312.25,307.52,295.72,316.83,2
312.33,319.11,301.57,295.11,320.09,2
317.16,308.15,316.8,297.52,312.6,2
309.51,321.62,297.88,297.01,322.73,2
304.89,324.75,292.41,294.5,325.69,2
316.13,308.44,316,296.96,313.27,2
316.13,308.14,317.68,298.02,312.43,2
310.49,318.01,302.86,295.85,320.15,2
317.51,307.48,317.83,296.24,311.78,2
307.44,318.59,300.38,295.58,320.84,2
311.24,316.61,302.34,296.92,318.66,2
311.57,313.85,306.91,294.92,315.97,2
306.87,321.24,295.7,296.23,325.87,2
313.99,314.68,310.83,298.4,318.29,2
306.93,326.03,290.71,295.82,325.78,2
306.28,324.38,289.65,294.74,324.34,2
312.45,315.07,308.91,297.12,318.06,2
306.42,323.77,293.36,295.14,324.7,2
304.27,325.08,292.08,295.6,326.53,2
307.36,322.38,295.56,295.28,323.59,2
310.9,317.34,303.39,294.84,319.48,2
307.29,316.11,300.57,295.91,319.94,2
313.42,314.43,309.75,296.51,316.51,2
317.75,307.44,318.59,297.15,312.34,2
307.3,320.69,294.81,295.68,323.96,2
308.3,318.45,300.33,293.9,322.34,2
313.15,315.44,307.33,293.82,320.54,2
312.94,314.16,306.08,297.19,317.57,2
312.31,314.34,305.93,295.58,318.65,2
315.8,309.81,315.42,296.57,314.74,2
309.49,319.91,300.16,294.78,321.1,2
306.52,324.91,295.5,293.2,325.22,2
306.79,324.15,290.1,291.88,325.19,2
310.43,317.63,303.2,296.04,319.96,2
311.13,313.84,308.31,294.94,318.16,2
308.68,320.16,299.79,295.03,322.6,2
308.57,320.24,298.92,295.57,321.84,2
307.86,321.87,295.75,295.04,323.55,2
313.09,317.91,302.24,297.67,319.71,2
310.1,318.14,302.84,295.31,320.17,2
310.41,317.62,303.91,296.07,320.06,2
311.34,315.74,307.64,295.32,319.3,2
315.07,312.66,312.4,294.9,314.14,2
306.85,325.79,289.55,296.38,327.27,2
332.35,319.5,321.57,329.46,325.76,3
331.76,320.9,332.38,321.23,327.61,3
325.87,344,335.65,324.44,343.78,3
331.09,328.78,339.4,323.74,329.85,3
334.68,319.71,331.04,340.25,315.59,3
329.71,333.82,340.02,333,328.22,3
327.39,345.03,342.57,336.15,335.41,3
333.53,329.62,318.11,345.89,325.35,3
328.91,324.89,336.69,316.39,331.99,3
319.6,344.44,331.84,325.74,340.53,3
333.17,322.93,318.5,333.86,327.09,3
325.3,332.73,343.38,332.52,324.94,3
321.9,342.34,330.11,320.04,344.03,3
337.07,318.37,326.71,321.87,330.36,3
332.06,317.03,324.12,319.55,329.29,3
331.06,326.55,331.94,334.72,322.95,3
328.41,341.13,348.56,336.77,327.17,3
336.15,326.28,321.18,338.35,328.66,3
334.9,323.79,317.24,338.72,325.94,3
325.52,342.6,348.31,341.95,323.55,3
336.47,330.06,324.92,335.25,331.08,3
332.69,325.73,311.77,323.61,339.14,3
328.02,329.23,326.94,329.58,330.69,3
333.31,320.43,347.47,327.95,317.32,3
327.38,335.38,323.64,334.69,332.33,3
330.76,335.83,342.96,333.95,329.83,3
332.2,320.1,331.41,316.22,330.28,3
331.55,342.48,337.59,345.76,327.23,3
328.43,332.89,338.19,321.34,334.04,3
330.76,336.9,313.53,330.46,344.43,3
328.45,334.65,346.24,335.48,324.88,3
335.53,324.2,330.12,322.51,331.54,3
334.76,328.52,320.34,335.78,331.43,3
330.21,329.7,323.61,329.55,331.72,3
330.22,329.01,321.42,320.72,339.49,3
324.86,339.35,323.84,331.26,336.7,3
331.35,333.3,326.08,326.54,337.96,3
333.31,320.92,348.86,326.94,319.45,3
334.8,320.09,320.07,334.6,325.25,3
328.05,339.3,320.64,325.05,343.72,3
324.15,347.12,342.61,328.35,340.22,3
328.04,333.95,325.79,326.52,338.52,3
329.36,334.82,310.68,325.73,345.67,3
332.26,329.29,332.63,317.07,338.43,3
333.83,338.53,313.13,336.23,343.49,3
338.17,330.72,317.04,338.14,334.49,3
318.04,345.65,340.1,323.92,340.47,3
328.73,322.02,338.56,323.92,324.17,3
332.37,336.09,323.37,339.34,334.28,3
330.09,337.63,323.4,339.25,333.01,3
338.28,320.56,321.41,339.46,321.49,3
329.14,331.23,343.08,316.92,336.37,3
331.26,334.77,341.57,340.78,322.84,3
319.59,335.23,338.57,316.14,336.21,3
330.57,339.73,338.91,346.5,324.24,3
324.57,336.27,343.14,339.82,322.21,3
329.25,317.6,322.87,315.32,330.97,3
333.16,333.95,317.42,330.39,339.69,3
326.14,332.79,343.81,315.45,334.77,3
336.1,323.37,319.76,324.8,335.68,3
326.06,330.68,326.57,327.04,332.76,3
335.33,327.25,320.35,323.14,340.5,3
333.1,323.84,331.94,322.05,331.43,3
339.1,331.62,320.72,348.9,325.03,3
338.99,333.98,317.98,348.39,328.2,3
332.44,328.04,335.11,315.77,336.65,3
325.2,338.27,335.45,334.62,328.82,3
333.71,328.61,319.38,331.36,333.32,3
326.33,326.88,334.86,329.16,325.85,3
326.9,323.07,336.06,324.92,324.37,3
332.97,333.31,323.2,335.14,332.42,3
334.4,333.81,316.73,329.45,342.12,3
331.55,323.43,326.96,325.63,329.54,3
330.39,338.34,342.72,342.28,323.06,3
330.24,327.59,344.88,328.25,323.06,3
319.5,340.1,337.62,324.59,334.69,3
330.91,343.53,337.66,342.58,331.17,3
328.18,329.6,333.66,327.2,328.54,3
335.15,320.07,324.55,311.08,337.5,3
330.58,329.07,338.38,317.39,336.07,3
329.86,335.03,311.57,331.32,340.51,3
334.12,327.57,328.94,330.21,328.64,3
330.57,339.57,317.94,325.54,348.24,3
336.45,321,329.37,332.67,323.39,3
325.08,341.08,344,324.45,337.47,3
336.71,319.53,318.51,330.48,326.41,3
331.39,340.75,319.16,337.32,341.39,3
330.41,327.27,341.23,325.32,326.3,3
327.86,329.49,336.43,324.95,330.76,3
334.69,333.57,323.25,345.28,328.72,3
330.71,341.08,336.22,348.66,325.01,3
334.85,328.29,320.87,344.72,325.5,3
322.38,344.56,340.57,326.22,340.33,3
323.11,342.31,336.14,345.15,325.2,3
335.2,320.94,323.87,322.38,333.01,3
323.35,331.7,341.91,321.03,332.46,3
322.48,338.03,343.48,332.93,327.83,3
331.81,328.14,319.97,333.2,332.21,3
320.18,343.07,335.94,318.22,343.91,3
322.91,341.34,332.54,323.31,342.95,3
327.17,325.19,345.21,312.5,330.81,3
329.37,329.84,330.63,336.17,324.98,3
328.96,334.62,339.21,337.74,325.34,3
333.18,318.32,321.95,312.83,334.8,3
332.69,328.93,316.61,330.35,334.89,3
335.24,321.65,338.23,331.21,321.97,3
338.14,314.04,324.75,333.18,319.69,3
341.7,321.35,325.86,342.5,321.57,3
323.18,333.58,333.5,315.94,340.7,3
331.92,321.17,330.91,315.25,334.05,3
336.69,327.6,325.29,339.93,325.66,3
334.71,317.45,332.36,326.28,321.69,3
327.83,332.22,334.22,322.67,335.24,3
333.66,325.96,325.44,317.35,340.1,3
329.09,335.57,316.65,335.57,336.67,3
333.97,318.96,327.5,317.63,331,3
334.3,323.97,315.07,323.92,337.56,3
329.01,333.56,333.15,339.93,325.87,3
336.29,314.97,320.65,324.74,326.55,3
328.57,334.51,342.47,343.78,319.15,3
333.77,330.76,339.43,341.03,322.63,3
337.04,331.77,315.8,330.56,341.9,3
321.62,342.11,335.86,334.03,334.24,3
327.54,343.32,327.76,323.18,347.59,3
325.85,338.7,334.28,336.84,330.85,3
327.86,334.9,336.39,317.26,339.77,3
329.1,329.41,336.97,333.01,326.19,3
327.27,342.51,340.52,344.28,326.52,3
332.39,326.7,341.75,326.1,327.82,3
320.61,341.89,337,332.21,334.5,3
325.22,339.38,324.54,322.28,343.52,3
327.38,339.54,310.75,333.99,340.87,3
329.43,320.08,328.56,327.42,324.19,3
333.23,321.21,348.5,330.65,317.68,3
330.94,321.14,313.07,317.01,339.67,3
324.24,331.77,338.07,314.74,337.7,3
323.63,333.2,338.75,327.55,328.04,3
332.86,328,330.21,313.01,340.57,3
332.96,326.34,351.95,333.37,317.08,3
335.09,333.02,317.18,332.85,339.36,3
331.88,327.94,321.12,322.35,336.65,3
333.44,333.14,319.73,339.98,333.24,3
329.83,329.84,323.58,339.7,325.05,3
335.15,331.96,326,334.44,333.6,3
334.4,335.04,315.83,332.84,340.02,3
332.02,336.55,333.43,347.15,322.06,3
328.61,333,317.64,329.65,336.39,3
326.91,338.94,320.78,336.36,336.7,3
332.5,330.44,317.33,342.79,328.15,3
342.64,315.53,319.7,331.54,327.08,3
333.42,319.49,327.9,338.97,316.64,3
336.98,318.88,328.95,327.76,326.38,3
324.7,335.3,326.97,326.19,338.35,3
331.71,332.31,316.92,324.82,342.05,3
340.02,323.99,323.74,343.49,320.72,3
330.07,320.14,333.83,322.23,324.74,3
319.83,342.23,341.25,333.5,328.85,3
329.13,323.82,325.72,323.85,329.7,3
338.55,328.16,316.2,334.09,335.14,3
330.31,333.08,315.83,336.65,332.5,3
333.24,336.47,326.79,348.75,324.04,3
334.24,333.35,324.51,331.89,336.6,3
338.76,331.29,325.69,342.94,326.98,3
333.45,318.27,323.94,318.27,333.03,3
333.83,317.6,325.76,334.42,318.35,3
323.52,337.48,337.03,317.63,340.4,3
328.79,342.52,346.62,340.94,326.43,3
321.3,337.33,334.76,319.5,339.31,3
337.89,332.44,328.04,343.08,328.01,3
329.48,342,332.66,332.36,337.84,3
329.35,333.74,315.81,334.57,334.54,3
329.53,334.01,318.37,340.19,330.04,3
333.95,325.39,313.88,332.77,333.31,3
325.51,334.55,335.38,334.64,326.75,3
338.04,316.07,328.68,329.56,321.63,3
339.63,320.95,323.73,332.05,328.63,3
327.69,333.03,335.63,331.11,329.03,3
333.82,320.08,338.88,329.29,321.13,3
330.42,336.11,323.25,331.94,337.57,3
328.61,343.72,333.11,332.42,339.57,3
327.2,327.41,328.68,322.48,333.73,3
316.39,346.71,335.5,325.67,341.87,3
324.96,331.3,337.72,330.73,325.19,3
334.39,316.76,318.43,333.96,322.65,3
331.89,335.02,339.02,342.87,321.99,3
325.34,341.36,317.48,328.25,344.66,3
327.99,333.87,343.54,330.2,327.21,3
329.64,334.09,335.31,335.23,328.47,3
325.63,335.63,341.53,340.4,320.12,3
331.44,340.18,326.99,328.02,342.71,3
336.45,320.55,330.17,340.96,317.56,3
327.1,343.67,341.33,337.95,333.35,3
328.19,340.76,345.56,336.9,330.32,3
334.85,334.45,322.12,336.41,336.54,3
336.75,328.87,321.42,344.98,326.22,3
335.29,318.09,320.56,338.8,319.04,3
330.35,327.18,333.31,320.05,335.04,3
332.28,326.84,336.49,332.12,323.94,3
331.28,322.32,350.18,325.31,319.85,3
324.28,333.62,328.34,323.68,334.82,3
323.25,341.56,338.88,334.36,330.73,3
329.31,321.78,339.45,327.4,321.03,3
336.71,317.21,315.48,321.45,333.01,3
332.15,318.43,320.54,325.91,326.59,3
337.88,318.33,330.27,330.05,323.83,3
330.51,327.58,337.67,325.24,327.86,3
331.62,326.3,325.93,324.39,333.39,3
335.86,326.59,337.4,334.73,322.18,3
329.98,342.26,332.44,331.27,340.94,3
335.51,338.11,326.51,344.27,330.13,3
329.37,321.07,334.51,320.47,326.12,3
321.99,325.94,335.28,309.5,337.23,3
334.1,318.56,341.22,330.27,317.61,3
328.16,324.25,337.03,312.91,333.04,3
325.31,338.24,333.15,344.59,325.23,3
329.31,318.86,336.28,325.22,320.26,3
332.55,338.88,337.48,338.17,329.51,3
332.46,324.43,327.71,329.28,328.56,3
325.14,340.02,317.24,331.85,341.03,3
331.47,329.92,344.55,325.95,327.19,3
327.28,332.9,319.32,319.4,341.95,3
334.25,322.96,339.43,338.53,317.27,3
325.24,326.73,344.23,316.58,330.41,3
327.73,326.11,343.09,320.95,325.81,3
328.49,321.75,332.02,309.52,336.69,3
327.24,324.09,347,324.89,319.24,3
332.37,330.04,322.67,339.61,326.13,3
329.88,341.31,323.52,326.08,347.73,3
331.29,320.73,325.09,327.97,324.44,3
332.68,326.31,321.15,322.72,335.78,3
324.26,324.96,333.46,312.47,334.17,3
337.34,325.38,329.31,336.98,323.94,3
327.06,328.54,348.08,334.63,316.98,3
327.89,335.07,326.86,343.3,325.09,3
331.03,322.9,328.35,311.97,337.22,3
327.4,332.4,339.85,331.36,327.6,3
