478.95,461.77,480.44,477.15,469.14,1
475.05,460.8,474.97,485.05,463.41,1
475.44,463.88,476.32,479.67,468.04,1
471.32,468.6,470.54,473.64,473.99,1
473.42,467.89,475.29,478.61,463.73,1
466.3,479.07,467.42,466.75,471.29,1
466,470.9,465.39,475.19,472.98,1
464.36,475.98,460.67,470.14,478.47,1
475.68,473.2,476.72,469.99,467.69,1
477.89,468.76,481.29,472.19,465.44,1
466.75,476.67,462.75,466.63,480.62,1
467.72,475.72,466.19,465.74,479.58,1
476.67,471.69,478.62,467.92,470.85,1
467.48,481.97,465.66,462.25,478.83,1
471.93,477.68,472.23,464.09,473.82,1
469.19,469.76,467.15,475.48,473.67,1
475.08,467.75,472.74,474.84,475.47,1
468.63,475.9,464.52,464.09,483.91,1
465.55,478.76,463.21,465.05,478.56,1
464.91,478.45,464.48,467.98,474.96,1
472.58,467.87,476.61,479.82,458.34,1
474.31,470.64,474.17,472.12,475.08,1
471.61,469.99,473.41,479.17,461.38,1
472.04,466.56,475.61,479.8,460.55,1
474.49,475.08,472.2,465.17,475.69,1
472.65,470.36,473.43,471.76,472.53,1
468.12,472.26,462.94,471.94,480.66,1
475.16,473.72,475.17,465.87,473.34,1
470.24,478.76,467.21,462.83,479.11,1
468.52,472.56,468.77,474.75,468.68,1
472.51,470.3,470.8,472.55,472.61,1
473.15,467.13,474.81,477.29,465.69,1
471.92,477.66,471.06,462.65,477.99,1
469.49,472.16,466.86,468.8,479.59,1
466.87,472.79,465.01,471.76,472.96,1
469.9,472.31,463.65,468.4,481.89,1
472.59,475.11,466.41,464.7,487.48,1
469.72,475.25,465.6,466.19,479.89,1
473.55,472.65,476.9,471.69,464.66,1
480.3,465.02,480.69,473.27,472.08,1
464.66,474.55,460.52,470.95,479.01,1
474.34,467.91,478.12,475.54,466.88,1
471.57,477.6,467.57,462.82,482.57,1
474.77,461.97,475.95,483.13,466.34,1
478.56,471.01,481.94,470.8,462.5,1
464.5,474.78,459.25,471.35,478.91,1
475.82,471.46,479.52,469.02,466.59,1
468.26,472.95,462.79,469.91,482.14,1
470.35,478.77,467.13,462.93,480.16,1
470.47,477.3,470.38,464.61,474.14,1
473.57,473.44,475.82,469.49,469.53,1
469.27,476.31,465.88,461.92,485.63,1
467.12,470.95,463.61,471.14,479.98,1
472.25,469.28,470.68,474.18,472.67,1
470.57,475.7,473.31,469.92,466.12,1
466.48,480.01,462.61,465.11,481.59,1
470.98,475.63,474.94,469.37,467.36,1
471.49,470.91,473.27,474.73,468.09,1
479.97,462.81,483.68,477.22,467.1,1
473.77,467.9,475.91,476.77,469.15,1
472.9,467.93,472.39,472.42,474.63,1
476.76,462.59,478.82,480.68,465.95,1
474.76,474.47,474.05,467.27,474.11,1
470.63,475.03,473.25,470.56,466.17,1
464.61,473.28,460.31,472.56,479.37,1
479.95,462.71,482.98,477.43,466.92,1
476.84,467.56,480.27,473.71,468.57,1
464.11,477.72,466.45,470.07,468.65,1
468.92,473.18,463.29,469.38,480,1
479.05,460.34,478.87,480.68,467.04,1
462.44,478.62,459.36,468.64,475.12,1
472.27,475.13,472.27,470.3,470.09,1
473.04,470.92,469.2,468.63,481.58,1
470.98,465.43,471.02,480.42,467.14,1
467.45,475,462.09,465.39,486.16,1
476.45,469.52,481.78,475.01,459.62,1
475.47,463.35,475.94,480.41,468.27,1
469.85,472.21,468.4,470.97,474.43,1
465.4,476,466.29,472.68,468.06,1
473.95,473.04,472.42,466.6,477.53,1
473.21,475.97,477.07,466.09,469.47,1
474.68,471.12,471.25,469.11,476.58,1
481,468.5,485.86,472.66,459.88,1
472.36,479.47,470.89,462.59,477.79,1
476.82,468.01,474.98,472.58,477.61,1
466.67,477.9,465.82,467.41,473.93,1
469.69,471.51,468.86,472.21,476.41,1
480.24,465.47,482.46,477.63,462.95,1
473.28,469.72,473.88,471.45,473,1
478.76,463.79,479.44,477.56,469.02,1
476.06,464.01,475.19,477.44,472.67,1
474.21,468.14,478.43,478.49,457.64,1
472.28,470.29,470.87,475.38,469.07,1
467.38,476.59,463.54,466.67,479.34,1
478.1,467.67,479.35,475.13,464.56,1
472.01,471.36,468.01,469.09,481.51,1
473.1,468.16,479.12,480.49,455.69,1
473.8,469,474.11,476.35,467.06,1
467.65,478.2,464.69,464.72,479.73,1
465.47,471.74,461.03,472.77,480.49,1
462.89,480.79,461.1,465.39,473.6,1
473.26,463.39,474.67,481.67,464.81,1
469.8,471.65,471.48,474.32,467.89,1
468.09,478.93,468.02,467.88,469.09,1
474.4,473.41,478.83,471.72,465.32,1
462.71,482.94,460.39,463.9,474.29,1
467.81,471.79,467.15,475.54,470.82,1
474.2,468.06,474.5,474.65,470.35,1
469.78,472,473.56,473.88,465.22,1
467.23,476.51,463,465.84,483.81,1
477.73,470.58,479.13,469.58,469.22,1
469.36,480.08,466.02,462.1,481.1,1
463.75,480.53,464.17,470.24,469.71,1
466.99,472.09,464.65,472.02,473.68,1
467.56,472.98,465.26,472.68,474.53,1
466.26,476.5,463.49,468.89,475.82,1
479.48,461.96,480.72,480.78,468.45,1
471.69,472.56,466.82,467.4,483.92,1
469.44,467.49,472.18,479.24,467.48,1
474.5,467.48,475.59,477.82,463,1
482,461.15,482.22,475.04,471.15,1
467.78,475.35,470.08,473.06,465.15,1
478.08,464.82,477.78,475,472.6,1
474.28,469.72,475.49,472.62,471.34,1
474.9,464.42,476.74,479.46,465.9,1
467.13,474.91,461.44,466.82,485.41,1
466.97,472.34,468.28,475.25,467.03,1
476.65,472.24,479.72,468.03,466.56,1
472.34,464.07,475.39,482.57,465.8,1
476.87,466.44,476.23,473.33,474.28,1
478.54,463.17,479.28,475.42,471.05,1
464.87,475.08,460.79,469.82,477.86,1
475.23,463.01,476,482.09,469.23,1
472.66,467.98,474.24,479.91,464.42,1
476.32,467.57,480.85,476.34,459.53,1
468.64,471.92,470.55,475.41,466.17,1
476.45,471.36,477.32,468.16,471.62,1
473.32,467.05,477.34,478.82,460.22,1
479.89,469.11,484.7,470.65,461.5,1
471.16,477.14,470.07,464.3,476.7,1
466.41,474.25,464.95,472.86,475.89,1
472.35,471.87,476.21,473.17,467.11,1
468.78,479.36,463.82,463.61,480.68,1
475.56,460.94,476.93,484.13,463.71,1
471.78,474.5,475.21,470.79,464.99,1
465.06,474.76,464.3,472.7,473.12,1
472.78,472.12,471.65,471.71,470.88,1
467.28,469.92,466.31,476.42,471.37,1
469.8,475.22,472.82,469.37,469.68,1
474.4,469,479,476.03,460.29,1
471.94,473.5,471.38,466.97,475.6,1
470.12,473.57,466.1,466.71,481.39,1
471.18,464.17,470.21,481.7,470.16,1
474.55,465.79,473.29,476.97,472.01,1
471.28,477.79,470.01,462.26,476.24,1
475.66,475.3,477.81,468.33,466.22,1
473.34,466.74,469.81,475.31,474.56,1
472.84,470.37,475.65,476.08,466.28,1
473.61,469.75,469.61,472,477.85,1
474.15,467.85,477.78,479.31,458.42,1
478.09,462.72,481.27,479.28,464.98,1
469.43,465.54,470.26,480.42,469.3,1
479.56,466.25,481.76,473.73,468.49,1
479.24,470.27,484.35,471.26,462.54,1
479.72,465.6,482.95,475.77,464.92,1
471.89,471.72,478.13,473.94,461.41,1
473.89,470.96,477.64,473.13,462.38,1
480.41,469.22,484.35,474.16,461.23,1
468.4,475.84,469.8,470.86,466.42,1
473.97,463,474.37,482.42,466.85,1
476.06,468.64,471.9,472.26,478.48,1
469.31,480.41,467.79,459.18,483.65,1
475.08,462.16,476.07,481.01,467.59,1
470.23,467.67,471.25,479.02,467.06,1
467.86,474,470.8,473.57,463.36,1
474.87,470.56,474.97,470.41,472.9,1
472.76,477.59,472.26,462.87,476.11,1
468.12,476.04,470.76,470.06,468.85,1
478.43,467.35,479.7,475.24,465.2,1
466.09,475.34,462.04,468.46,479.11,1
481.25,465.21,483.93,475.19,466.08,1
475.08,474.84,476.28,466.39,473.03,1
469.91,474.47,472.29,471.9,465.69,1
470.43,471.16,469.88,471.03,474.35,1
479.35,466.54,481.49,474.46,467.02,1
477.82,461.06,478.12,480.84,465.59,1
463.21,477.9,460.42,470.62,477.84,1
467.42,481.46,466.35,462.12,476.4,1
467.63,474.43,465.13,469.64,476.34,1
471.53,466.06,475.25,480.78,460.42,1
474.33,464.32,471.97,479.58,470.7,1
473.17,469.79,475.7,476.92,465.3,1
474.29,468.28,472.35,472.76,478.16,1
464.07,478.63,463.55,470.54,472.59,1
467.44,471.21,463.84,473.61,478.88,1
474.87,470.31,475.98,474.16,466.75,1
464.36,483.27,463.41,464.06,475.25,1
470.74,469.15,472.25,476.32,467.3,1
471.26,464.31,475.91,482.29,460.64,1
467.59,474.72,463.27,468.14,479.49,1
464.4,477.16,462.03,468.44,477.34,1
465.36,475.14,462.53,470.13,475.28,1
478.61,463.8,482.42,476.71,467.45,1
477.89,471.81,480.75,469.39,467.89,1
476.06,472.32,479.39,467.77,468.46,1
476.97,461.87,478.54,481.39,466.27,1
464.24,480.3,461.33,464.65,477.67,1
477.23,466.7,478.35,475.18,468.87,1
474.56,473.68,477.37,468.39,466.46,1
470.42,476.88,470.98,470.11,466.38,1
478.55,471.4,481.6,470.09,465.37,1
464.62,472.8,459.01,472.38,481.97,1
469.67,476.74,467.98,465.42,476.85,1
475.03,470.41,478.26,473.25,464.96,1
471.05,468.68,469.13,474.55,476.24,1
468.37,472.66,470.18,475.26,468.86,1
474.38,474.5,476.74,469.41,465.09,1
474.82,472.24,479.95,471.57,464.89,1
463.14,481.4,461.11,467.98,471.88,1
470.07,470.52,470.9,474.73,468.52,1
470.11,474.32,474.29,472.99,463.51,1
477.44,461.55,477.27,481.62,467.82,1
474.12,468.65,473.2,471.37,478.29,1
470.75,469.07,473.15,478.43,462.94,1
474.56,471.32,478.76,472.3,463.89,1
469.26,480.86,465.56,459.63,480.46,1
478.21,469.73,482.81,475.96,459.97,1
469.92,473.6,468.45,471.58,472.21,1
471.01,469.87,472.13,476.13,468.74,1
467.74,473.4,466.15,472.43,470.06,1
467.72,480.05,466.73,463.2,476,1
464.01,480.51,462.7,463.86,474.53,1
468.51,474.38,469.45,474.26,464.61,1
471.84,466.12,473.95,480.73,463.55,1
468.86,477.28,467.08,463.53,478.9,1
476.61,466.84,477.67,478.27,465.81,1
468.79,473.22,469.93,473.19,469.67,1
480.78,462.31,483.68,475.22,467.6,1
470.63,470.13,468.64,472.85,472.44,1
474.4,472.41,477.88,471.78,464.09,1
471.29,476.94,470.54,464.33,476.14,1
471.09,477.04,470.71,467.17,469.15,1
471.45,470.04,469.1,474.97,471.98,1
473.37,468.31,479.76,478.86,459.19,1
473.1,464.13,473.66,480.17,469.63,1
475.13,473.7,479.09,468.77,465.07,1
473.36,465.96,477.4,481.7,463.25,1
474.41,475.06,474.68,465.07,473.85,1
471.68,473.74,471.82,468.34,474.82,1
465.24,476.34,461.41,465.91,482.1,1
464.91,472.43,459.59,472.66,481.39,1
472.84,464.21,473.53,481,465.05,1
471.67,477.62,468.29,461.27,482.53,1
474.05,463.53,475.45,481.65,465.59,1
467.23,483.14,466.82,460.84,477.09,1
464.34,477.62,460.92,468.09,479.05,1
470.69,475.46,473.39,469.95,466.17,1
471.92,474.48,466.83,462.65,486.38,1
478.59,465.09,479.92,476.08,469.95,1
464.75,475.38,459.27,469.82,483.17,1
473.29,469.93,475.42,474.72,466.1,1
464.16,476.04,463.66,472.06,471.64,1
476.94,465.1,482.78,477.05,462.29,1
468.77,471.77,465.96,472.22,477.09,1
465.76,476.09,466.25,469.97,471.95,1
470.3,477.29,463.68,463,484.72,1
472.95,467.82,469.29,474.34,475.21,1
463.73,476.74,465.21,470.98,471.17,1
478,467.41,482.47,476.67,460.83,1
467.84,470.23,466.6,476.82,473.83,1
474.48,471.52,471.75,470.46,476.62,1
467.6,469.15,465.06,476.19,476.34,1
471.65,472.48,471.67,473.44,467.81,1
474.17,472.79,471.2,465.86,481.8,1
461.47,480.15,459.97,467.91,477.42,1
473.92,470.16,474.27,471.42,470.36,1
475.6,467.73,474.98,471.93,472.84,1
466.11,482.19,464.75,461.85,476.7,1
476.6,473,478.64,467.62,467.64,1
470.83,468.42,470.71,478.7,469.9,1
474.03,470.72,472.86,468.86,480.09,1
471.4,477.43,468.69,461.53,478.98,1
464.52,481.15,464.99,463.37,473.87,1
477.86,464.21,477.7,477.15,470.4,1
471.23,468.5,471.88,475.83,466.81,1
465.65,478.16,466.31,470.51,468.56,1
473.05,471.99,476.71,473.43,463.44,1
477.86,472.06,481.47,470.99,463.29,1
468.46,467.75,466.23,477.16,474.71,1
463.02,478.9,465.59,469.47,469.71,1
469.36,471.85,471.95,472.47,467.94,1
474.46,473.27,477.66,467.81,468.35,1
470.33,479.52,469.62,461.93,477.9,1
473.58,465.41,475.98,480.48,463.44,1
466.8,473.92,468.98,474.32,465.12,1
474.39,469.48,480.3,476,459.84,1
475.74,469.74,482.15,476.44,459.77,1
473.55,468.32,475.91,476.04,466.99,1
471.83,467.57,471.13,477.98,470.58,1
476.05,468.1,478.45,474.07,465.29,1
470.5,478.06,468.78,463.13,478.69,1
473.59,472.52,469.92,466.19,481.96,1
474.13,468.92,477.4,475.85,464.02,1
468.27,473.58,464.8,467.7,482.06,1
479.99,466.38,479.02,472.77,472.1,1
472.7,466.96,473.17,477.72,468.9,1
479.8,464.16,480.65,476.94,468.01,1
476.91,469.1,477.29,472.49,473.33,1
468.11,474.3,465.89,469.49,475.37,1
478.15,469.22,479.01,469.58,470.07,1
478.18,469.24,484.38,475.62,460.76,1
467.9,471.49,470.99,475.95,464.74,1
478.56,463.75,480.35,477.7,467.48,1
476.4,470.3,479.35,471.68,466.97,1
474.54,466.41,473.81,476.49,470.84,1
479.18,468.02,482.08,473.15,466.58,1
469.92,470.85,467.47,473.88,473.16,1
479.3,466.3,482.64,475.54,463.74,1
470.18,478.21,471.62,462.77,475.41,1
477.7,463.63,478.58,479.75,464.32,1
470.9,478.47,470.39,463.36,477.29,1
474.22,467.93,473.38,473.93,473.35,1
478.7,467.42,479.86,471.99,469.21,1
469.5,470.93,470.68,476.71,463.02,1
468.63,475.66,464.73,464.93,483.72,1
474.31,470.43,474.92,470.76,472.66,1
471.79,467.06,468.88,474.87,474.03,1
467.96,477.55,465.22,465.56,476.1,1
477.26,467.8,479.62,474.61,469.16,1
469.29,471.17,471.21,477.92,465.65,1
474.43,465.95,477.67,483.11,458.66,1
467.12,476.54,461.43,467.12,483.9,1
474.11,470.63,478.62,475.82,460.87,1
476.51,467.78,481.39,473.67,463.22,1
468.37,473.9,464.1,468.46,481.51,1
472.43,474.04,472.73,469.29,472,1
471.56,472.56,476.2,474.72,462.34,1
467.16,474.34,470.67,475.25,463.56,1
475.77,464.81,475.36,476.36,471.84,1
464.32,476.68,464.32,472.56,471.02,1
476.9,469.37,475.83,470.93,474.72,1
474.58,472.23,474.5,471.99,470.88,1
469.84,467.13,468.61,478.23,471.83,1
471.8,465.91,477.1,481.34,458.5,1
467.58,479.45,466,464.08,476.85,1
472.88,478.37,471.38,463.85,474.6,1
476.83,474.61,479.46,468.06,466.56,1
469.05,473.66,470.33,469.75,471.96,1
475.67,466.31,480.87,479.24,459.8,1
469.47,475.02,470.18,471.77,470.28,1
474.38,467.33,476.64,477.93,467.27,1
473.58,471.5,469.73,465.74,484.3,1
466.67,472.59,462.31,470.16,481.63,1
469.29,475.78,471.17,469.59,468.2,1
473.08,473.78,473.64,468.86,470.93,1
468.61,476.39,467.34,467.25,476.16,1
472.78,471.77,472.56,469.09,474.51,1
466.36,476.7,466.82,467.76,474.1,1
474.17,469.48,473.11,474.23,473.93,1
467.41,474.65,460.77,466.77,484.55,1
464.51,477.26,461.33,471.17,473.67,1
467.08,479.04,465.91,465.39,476.21,1
471.52,475.95,471.89,464.83,472.22,1
474.37,473.92,472.58,465.31,477.11,1
480.29,463.26,482.74,477.81,469.25,1
475.09,472.45,478.01,469.91,465.58,1
469.46,479.64,469.74,463.87,473.05,1
474.95,468.18,473.85,471.88,473.46,1
473.19,463.99,475.27,482.8,460.07,1
467.25,479.39,465.08,464.62,476.98,1
480.06,463.54,481.88,478.42,466.96,1
473.73,475,472.63,462.98,476.71,1
468.24,482.33,467.72,458.69,480.73,1
472.28,467.82,470.98,475.55,470.5,1
474.14,471.43,471.58,465.7,481.47,1
467.37,472.03,466.71,474.45,471.47,1
466.93,476.85,466.3,468.83,473.89,1
469.92,477.23,468.44,462.37,479.37,1
469.8,468.72,473.52,479.89,464.23,1
464.2,480.49,464.29,465.95,473.02,1
474,473.35,473.64,468.47,472.61,1
479,468.06,484.96,474.65,461.04,1
473.64,475.66,474.67,467.64,468.79,1
469,481.48,467.95,458.58,478.14,1
468.63,471.48,471.27,474.76,467.03,1
479.33,465.12,477.04,472.25,475.19,1
469.17,476.08,466.64,465.18,481.62,1
480.37,464.22,484.24,475.31,466.47,1
469.38,465.12,468.64,480.12,471.32,1
474.06,469.62,479.67,476.92,458.56,1
474.01,465.4,472.07,476.83,471.7,1
466.64,475.97,468.38,470.97,471.36,1
470.83,477.82,470.66,463.9,475.47,1
467.89,471.34,467.79,475.54,469.78,1
478.79,466.03,480.77,476.99,467.67,1
472.61,468.04,471.64,477.75,467.25,1
475.49,469.27,475.9,472.04,471.69,1
473.19,467.47,471.45,475.8,473.25,1
467.37,476.81,467.39,467.68,472.39,1
476.81,471.22,480.57,470.92,464.74,1
463.46,480.59,461.11,464.59,477.74,1
470.79,474.32,467.06,466.3,481.81,1
465.78,473.56,461.74,472.62,477.7,1
467.86,480.2,467.18,463.59,475.02,1
467.3,479.74,465.53,463.02,477.87,1
474.96,468.57,477.57,473.95,469.1,1
468.9,473.7,470.73,472.87,466.67,1
475.51,473.2,479.88,469.84,467.82,1
472.98,470.63,474.02,473.83,465.46,1
480.04,466.49,481.16,473.7,471.32,1
463.96,478.37,462.09,468,475.46,1
472.64,470.23,478.15,475.73,459.04,1
472.26,470.45,473.73,475.38,465.1,1
468.89,477.6,469.01,464.17,475.1,1
470.05,467.34,468.97,477.27,475.83,1
474.97,466.9,474.06,475.08,473.53,1
470.7,480.11,469.49,460.46,478.07,1
467.66,472.17,462.98,473.3,480.22,1
470.2,470.78,469.38,474.13,471.09,1
475.45,467.3,478.56,473.62,467.98,1
476.32,468.77,474.58,470.28,480.52,1
469.41,475.67,463.5,463.45,485.97,1
474.69,466.99,478.04,476.94,460.84,1
471.67,474.63,473.27,467.05,469.09,1
469.78,475.61,465.59,462.02,485.18,1
471.43,472.66,468.87,468.31,475.94,1
471.66,475.7,472.12,469.2,467.75,1
477.69,468.78,482.83,474.72,458.45,1
471.07,476.43,471.59,466.02,470.46,1
470.66,471.23,466.27,469.81,481.71,1
474.76,466.99,474.8,472.81,473.88,1
465.11,478.72,464.05,468.24,472.56,1
469.03,474.99,467.18,468.13,476.4,1
470.87,474.69,465.11,466.61,483.58,1
468.46,478.94,470.55,466.26,470.59,1
475.78,465.42,477.59,478.1,462.95,1
476.34,464.68,476.09,478.33,468.28,1
479.7,467.28,479.64,473.18,470.27,1
481.42,461.58,482.92,477.82,468.84,1
470.86,472.27,475.05,472.97,463.08,1
475.6,474.6,479.16,467.5,467,1
462.8,479.74,461.94,468.67,472.36,1
473.15,467.67,476.74,477.49,464.28,1
475.92,467.74,478.4,476.56,467.65,1
469.05,471.58,470.67,476.87,466.16,1
470.13,472.62,469.35,470.88,476.99,1
469.54,474.1,467.43,469.66,475.98,1
477.96,469.78,477.33,471.22,473.7,1
472.01,475.86,472.65,467.7,469.61,1
469.44,466.73,469.3,479.61,471.5,1
468.18,472.4,470.96,475.05,461.37,1
471.11,476.64,469.96,463.29,476.64,1
467.09,471.93,466.51,475.02,470.62,1
476.44,469.3,475.61,470.3,473.16,1
478.52,464.95,481.01,477.52,462.48,1
479.77,469.35,482.53,471.63,466.48,1
470.26,472.56,467.79,468.24,482.02,1
465.51,479.58,464.85,466.34,473.69,1
479.74,462.06,482.43,477.72,468.3,1
476.42,466.79,479.91,475.77,464.59,1
472.12,471.31,476.14,472.55,467.33,1
470.74,476.77,467.2,462.45,482.61,1
470.42,467.43,471.83,480.12,466.85,1
477.38,466.88,477.4,472.46,474.57,1
467.17,473.36,469.98,474.81,465.63,1
472.69,469.6,470.25,474.94,475.57,1
478.14,466.5,483.08,476.84,461.52,1
468,475.36,464.46,464.53,482.8,1
472.61,473.88,473.83,469.18,470.23,1
472.48,466.28,473.31,478.44,468.51,1
477.58,468.74,478.82,471.92,471.2,1
477.41,473.05,480.15,470.66,463.65,1
468.68,473.63,463.1,468.77,483.59,1
463.59,475.53,459.25,470.72,481.01,1
469.83,471.66,473.83,473.35,466.15,1
465.27,472.32,463.46,474.33,476.27,1
475.02,463.57,475.6,480.13,469.06,1
476.85,467.11,478.01,474.41,469.14,1
475.31,470.63,472.29,469.1,476.5,1
476.57,469.81,478.14,470.53,473.57,1
471.53,470.25,470.03,470.04,480.61,1
464.79,479,461.09,465.73,479.68,1
467.27,472.49,464.3,472.05,478.49,1
473.14,475.09,469.94,465.03,477.68,1
466.94,478.32,464.33,464.85,478.22,1
467.13,473.56,466.95,473.68,470.47,1
472.44,467.36,470.15,476.1,474.53,1
466.62,478.68,467.66,466.09,473.41,1
479.03,467.23,480.67,472.67,469.54,1
475.36,470.77,474.03,468.71,478.26,1
472.89,470.37,479.09,475.9,459.33,1
466.45,479.4,465.75,465.33,476.46,1
473.34,470.65,471.63,469.94,478.27,1
467.84,479.19,465.96,464.72,475.91,1
466.93,476.93,464.47,464.91,480.65,1
469.34,474.26,468.24,470.88,475.16,1
472.07,473.53,469.89,466.91,480.43,1
472.11,466.16,470.31,477.27,474.29,1
473.12,470.29,468.37,469.74,480.79,1
473.13,471.33,476.94,474.01,461.96,1
470.29,475.61,464.66,462.79,484.52,1
472.6,470.96,468.89,471.3,480.42,1
473.94,468.68,471.11,474.06,472.62,1
463.56,479.17,461.98,466.09,478.83,1
469.66,468.61,466.52,478.49,474.1,1
480.66,465.24,482.97,474.75,470.34,1
474.14,469.76,475.23,476.34,466.1,1
479.96,467.96,481.18,473.06,468.93,1
478.6,466.22,477.3,472.18,477.34,1
467.62,474.46,469.67,473.82,464.99,1
475.24,469.8,472.19,472.27,474.68,1
472.11,469.76,469.36,473.86,478.58,1
469.36,472.63,469.73,473.66,472.62,1
472.65,465.49,470.42,479.45,469.17,1
468.8,473.64,464.04,465.09,485.27,1
467.49,471.02,464.83,474.73,476.04,1
473.53,474.24,470.16,465.21,480.32,1
466.46,476.11,465.04,469.37,474.63,1
476.22,464.49,475.55,475.98,471.68,1
479.08,465.8,482.67,475.89,467.23,1
463.67,480.34,460.42,467.85,473.13,1
472.76,469.9,476.81,476.54,461.2,1
463.9,478.71,464.51,470.23,468.8,1
470.1,480.85,469.38,461.16,477.12,1
478.58,465.41,482.31,477.07,463.41,1
474.54,469.71,479.04,474.39,459.04,1
465.18,477.06,463.48,468.37,475.01,1
470.09,476.34,469.57,465.81,472.58,1
470.28,472.26,467.5,469.36,481.88,1
468.9,472.63,472.89,474.72,462.96,1
475.17,473.86,474.82,466.5,473.78,1
473.09,473.94,469.37,464.09,482.6,1
473.51,470.6,476.42,475.15,460.22,1
482,460.62,482.32,478.11,469.11,1
473.69,474.09,470.68,465.53,478.39,1
472.18,470.78,475.55,474.64,460.45,1
468.81,471.72,465.34,472.76,473.9,1
477.06,465.51,480.24,478.26,464.25,1
468.95,476.53,471.4,469.39,468.86,1
470.99,472.87,469.83,469.39,474.26,1
474.65,469.48,478.17,474.88,465.88,1
468.9,475.8,468.44,471.49,468.85,1
466.66,482.19,464.99,463.54,477.35,1
474.77,468.11,472.7,472.68,477.28,1
473.19,471.12,470.19,470.09,476.93,1
464.38,477.14,460.05,467.66,480.86,1
470.78,479.12,469.47,461.97,478.29,1
467.33,476.64,462.16,465.38,484.25,1
476.48,466.07,477.2,478.54,468.34,1
464.37,481.03,463.15,465.51,474.35,1
465.99,472.16,462.72,473.75,476.76,1
469.73,472.82,466.5,468.7,479.76,1
468.53,474.05,466.39,466.82,479.55,1
473.28,462.41,473.2,483.93,466.55,1
466.18,476.93,461.99,467.37,479.66,1
472.42,468.66,475.4,478,459.43,1
473.1,470.3,476.9,474.64,464.73,1
472.31,465.94,477.74,482.22,456.87,1
466.66,475.62,468.29,470.56,466.77,1
466.43,474.3,463.11,468.88,478.48,1
480.36,464.3,481.23,475.08,473.44,1
472.18,471.36,474.97,474.31,464.91,1
466.44,473.35,461.09,470.03,481.46,1
475.54,469.45,480.25,478.49,458.28,1
470.22,469.82,466.45,472.89,479.01,1
474.62,470.66,478.88,475.33,459.94,1
470.88,475.57,470.37,465.85,478.35,1
470.04,469.99,468.46,473.89,474.83,1
474.15,469.94,471.81,468.63,478.22,1
476.98,464.58,480.32,479.17,463.07,1
474.53,469.01,471.22,469.32,480.03,1
469.52,479.47,465.4,463.03,481.02,1
474.89,467.31,476.8,478.63,467.06,1
474.23,472.84,472.75,468.42,473.03,1
478.08,463.8,479.56,479.22,464.96,1
476.97,468.27,479.39,473.77,467.45,1
475.81,470.56,478.67,475.52,462.36,1
475.21,474.97,475.55,466.54,474.22,1
470.65,466.84,469.51,478.49,472.62,1
465.74,479,466.01,467.56,473.24,1
474.01,464.86,478.58,478.92,462.86,1
472.68,475.92,471.98,467.63,471.36,1
469.31,480.6,466.25,459.86,482,1
465.22,474.42,459.68,469.51,481.82,1
469.92,470.11,465.45,475.63,475.65,1
474.71,464.96,478.84,479.59,464.6,1
473.19,471.38,472.77,470.48,474.42,1
469.61,481.16,465.95,461.25,479.38,1
471.61,473.14,472.31,474.33,466.69,1
476.99,472.98,478.94,467.86,466.1,1
472.02,472.15,471.51,471.55,475.21,1
467.61,473.02,463.78,470.59,483.02,1
474.57,473.81,478.84,467.68,465.83,1
468.74,477.91,465.09,464.77,482.44,1
469.59,473.83,470.61,471.56,469.38,1
469.29,473.38,470.85,473.2,467.14,1
469.7,469.96,469.58,476.21,468.5,1
469.8,468.27,465.15,475.51,475.34,1
477.38,463.08,479.11,481.75,463.14,1
