719.49,716.28,716.87,721.66,714.07,711.56,717.13,720.37,713.39,719.04,1
717.87,715.81,713.59,720.18,715.97,719.52,718.68,717.86,712.71,719.14,1
711.15,715.05,715.79,703.48,720.46,725.07,719.96,709.59,713.52,713.17,1
714.58,704.58,713.34,707.08,722.64,713.23,714.94,717.91,711.47,710.97,1
715.65,710,715.09,719.11,715.4,709.19,716.26,723.42,707.31,713.83,1
710.93,722.55,720.84,711.94,712.76,721.14,723.22,712.85,707.53,715.28,1
712.54,720.23,717.56,721.04,710.94,714.61,713.6,715.52,717.55,714.39,1
713.62,713.5,713.87,717.72,715.46,713.02,710.7,716.15,719.68,713.59,1
714.92,718.96,716.8,705.58,719.91,723.33,717.54,708.18,721.57,716.62,1
714.59,720.19,718.15,721.29,711.39,711.51,711.76,715.83,721.02,714.8,1
710.55,724.04,717.28,713.71,713.97,723.93,716.58,709.09,719.95,715.14,1
718.91,713.42,716.93,721.35,714.24,707.91,715.85,722.47,711.06,716.52,1
716.86,713.37,715.92,713.5,717.76,719.57,723.98,718.38,705.3,717.87,1
715.81,720.71,717.96,713.89,716.07,723.98,723.18,714.19,710.22,719.95,1
715.58,715.5,712.57,724.04,713.97,722.22,719.89,719.49,707.21,720.23,1
717.21,724.46,718.67,715.67,714.65,723.12,720.75,711.8,718.46,720.62,1
712.07,724.32,718.59,716.64,711.98,722.59,718.38,711.11,717.21,716.47,1
716.93,727.18,724.6,718.33,709.39,711.48,719.22,714.74,717.79,717.12,1
717.35,723,720.47,723.69,709.56,710.22,715.59,718.61,716.19,718.13,1
714.74,716.38,714.48,714.81,717.26,726.33,723.34,715.76,706.52,719.47,1
711.28,724.55,718.43,720.26,710.17,723,719.87,713.62,712.21,717.48,1
716.64,722.59,719.27,711.59,716.51,719.32,717.52,710.26,723.29,717.82,1
716.45,716.55,715.4,719.48,715.82,716.53,716.78,717.74,714.88,717.08,1
716.92,713.22,717.19,710.93,718.61,707.45,709.88,715.47,724.77,711.61,1
712.21,727.64,720.93,715.51,711.08,722.4,719.64,709.7,718.21,717.47,1
712.72,716.08,717.14,716.96,713.92,714.86,714.19,715.61,714.96,714.08,1
711.76,715.39,715.56,718.49,713.27,715.32,715.63,717.36,711.15,713.62,1
722.45,711.34,716.24,714.1,719.66,705.91,711.59,718.89,722.9,715.52,1
717,711.05,711.5,725.25,714.56,714.15,712.4,721.93,712.09,716.28,1
715.64,724.32,721.46,707.99,716.24,719.68,720.02,709.61,720.21,716.9,1
715.53,724,718.8,711.51,716.21,722.06,717.62,708.84,723.55,718.18,1
717.97,715.13,718.49,706.06,720.26,713.52,715.24,712.47,722,713.71,1
716.28,711.92,717.1,709.28,719.32,713.19,717.1,716.23,714.54,713.49,1
714.96,718.98,714.39,724.07,712.49,720.93,717.52,717.22,712.78,719.23,1
716.34,717.55,719.54,710.76,716.56,710.93,713.89,713.75,721.85,713.23,1
715.99,713.01,714.97,720.52,714.39,708.24,709.43,718.09,722.22,713.26,1
720.59,706.54,710.02,717.53,721.23,713.76,712.73,720.44,716.84,717.12,1
711.55,708.75,710.62,723.54,713.72,716.27,715.28,721.81,705.28,714.69,1
718.92,712.03,715.23,706.06,722.86,721.08,722.17,714.88,711.38,717.85,1
713.01,709.14,710.73,719.81,716.21,714.48,710.26,719.02,715.12,713.07,1
719.34,720.54,717.39,726.99,710.96,709.95,712.78,719.3,721.09,718.96,1
718.94,721.39,721.1,711.83,715.81,713.74,718.28,713.86,720.17,717.28,1
716.02,711.11,713.71,715.83,717.76,711.51,710.37,717.1,720.38,713.05,1
713.26,706.84,712.08,714.83,718.44,714.5,713.31,719.34,710.53,713,1
717.27,720.41,718.53,721.89,712.04,713.65,715.98,718.56,715.38,718.58,1
713.54,701.07,707.45,716.04,721.57,713.89,709.36,719.77,714.41,711.08,1
716.17,711.01,712.32,706,723.13,725.33,719.17,712.09,715.51,716.41,1
716.36,722.72,721.93,718.37,710.33,710.64,718.44,716.44,714.46,716.81,1
716.99,716.21,717.97,707.79,719.38,722.62,723.65,713.81,710.72,718.32,1
714.88,711.13,714.56,716.17,716.33,708.74,710.53,718.2,718.91,712.38,1
719.68,707.92,710.77,715.6,721.24,711.49,708.01,717.42,725.38,714.41,1
715.85,705.99,712.38,716.6,718.61,713.21,714.26,721.5,708.26,713.8,1
714.36,723.56,716.76,716.26,713.78,724.33,716.54,710.36,721.82,718.66,1
718.19,718.42,715.45,715.34,717.09,714.95,710.51,712.43,729.51,716.1,1
719.72,714.12,716.2,704.28,723.18,720.28,721.19,713.03,716.26,718.22,1
715.96,706.63,710.94,717.08,719.08,714.4,714.81,720.92,710.74,715.1,1
718.24,712.12,713.01,710.83,721.63,721.17,717.79,715.69,715.63,717.68,1
714.66,724.15,721.93,707.97,715.36,719.84,719.49,709.13,720.62,716.47,1
711.29,719.36,716.7,713.4,714.75,725.52,722.29,713.06,708.32,716.46,1
715.27,704.43,711.77,708.44,722.82,713.07,712.52,717.48,715.01,711.09,1
712.96,720.97,719.01,706.31,717.56,721.98,718.18,708.26,720.71,714.33,1
721.18,715.66,717.08,718.56,716.58,709.26,713.69,718.59,720.21,717.92,1
712.38,716.9,713.49,713.34,717.48,723.1,713.65,710.4,722.48,714.77,1
716.7,717.94,716.23,715.73,716.67,721.86,720.48,715.32,713.58,719.41,1
714.91,718.57,718.48,717.28,713.54,712.77,715.47,716.56,715.75,714.7,1
718.22,719.99,714.39,716.67,716.91,723.59,716.17,712.18,723.45,719.17,1
710.08,716.35,716.14,710.77,716.17,724.31,722.75,713.6,703.97,714.83,1
714.76,709.46,710.49,714.82,719.74,719.1,713.92,717.02,713.91,715.44,1
712.76,715.59,712.5,722.19,713.99,724.23,720.83,718.19,705.94,719.52,1
719.31,723.52,722.96,717.03,712.6,708.89,716.39,716.61,719.96,717.35,1
715.6,716.47,715.89,708.77,719.87,720.36,715.95,711.6,721.23,714.63,1
714.79,724.2,721.24,708.41,716.63,718.97,717.67,708.15,723.72,715.3,1
713.13,705.28,709.57,715.11,720.54,716.74,711.89,718.41,712.53,712.69,1
717.37,713.95,712.7,723.01,715.5,718.1,715.87,718.88,714.17,719.04,1
714.56,716.68,717.56,721.68,712.6,712.33,718.2,720.62,707.32,716.62,1
719.7,717.23,717.2,710.84,719.43,714.02,713.1,712.45,727.12,716.27,1
715.74,714.13,714.82,710.42,719.3,716.77,713.45,712.94,722.36,714.49,1
713.79,729.02,723,720.02,708.43,715.55,718.89,713.44,717.29,716.92,1
715.81,711.96,716.72,722.09,712.96,707.57,714.3,722.37,709.86,714.68,1
716.63,717.03,716.72,720.04,713.91,717.88,720.26,718.31,708.62,718.73,1
713.94,717.72,716.06,713.62,716.77,719.19,713.79,711.77,721.32,713.85,1
720.6,710.23,714.9,709.3,722.4,714.32,717.28,716.83,716.92,716.64,1
717.94,713.78,713.61,716.36,718.16,712.51,708.94,715.01,727.25,714.74,1
715.91,712.34,714.3,725.81,712.47,709.69,713.18,723.14,710.88,715.55,1
713.17,718.98,719.13,716.59,712.95,720.3,723.17,717.46,703.3,716.92,1
714.35,708.53,710.72,707.83,722.6,723.22,716.79,714,715.09,714.23,1
716.19,710.62,711.82,724.39,714.83,715.98,716.31,722.7,706.94,718.04,1
714.98,711.55,714.58,722.04,713.51,707.96,711.43,721.31,714.42,713.24,1
718.48,719.6,720.58,707.01,718.41,712.94,715.09,710.97,725.76,714.75,1
718.28,712.07,717.03,709.09,719.26,710.42,714.79,715.73,717.88,712.95,1
717.13,722.57,717.87,717.93,714.03,716.62,713.93,712.47,725.28,717.55,1
712.33,721.1,717.86,715.75,713.48,722.99,722.89,713.74,709.13,717.33,1
712.67,714.07,713.04,721.45,713.86,716.51,712.55,717.37,715.22,714.32,1
713.76,717.19,717.98,705.06,719.25,724.01,722.83,710.26,712.51,715.59,1
715.27,707.69,711.01,715.33,718.79,712.61,709.18,717.72,719.74,712.09,1
717.71,714.65,716.46,710.49,718.55,716.95,721.09,716.66,710.96,716.97,1
715.02,724.23,722.9,711.84,713.43,713.35,716.14,711.18,722.7,714.32,1
715.24,724.85,721.78,719.65,709.59,713.26,716.98,714.47,719.01,715.86,1
716.15,714.35,714.61,711.71,719.14,720.04,718.02,714.54,714.94,716.56,1
716.67,708.83,709.76,715.2,719.69,716.26,711.82,717.09,718.85,715.29,1
713.31,711.29,713.32,709.25,719.73,721.8,718.15,713.76,712.63,713.94,1
714.69,718.34,717.27,716.76,714.49,713.92,712.99,714.48,720.93,714.07,1
716.44,726.1,721.37,717.96,711.55,720.75,724.01,713.75,713.13,720.82,1
717.75,712.26,713.7,715.42,718.61,719.45,719.65,717.59,709.35,718.11,1
713.46,716.93,713.73,723.49,712.71,720.91,717.66,718.04,709.7,717.73,1
717.89,714.71,716.32,710.55,719.51,720.11,721.65,715.65,710.92,718.19,1
714.89,708,716.16,714.51,717.42,705.86,713.12,721.75,710.77,710.86,1
711.13,719.57,715.57,711.06,716.37,725.88,718.45,709.75,715.88,715.34,1
717.18,723.98,722.72,719.56,710.56,711.68,719.79,717.21,714.02,717.48,1
712.17,716.16,715.78,713.17,716.06,721.66,719.54,714.06,709.95,715.39,1
712.35,724.56,717.36,721.66,710.14,723.57,719.28,712.81,715.09,718.95,1
713.07,721.22,719.19,706.48,717.69,721.56,718.52,707.71,719.74,714.51,1
716.73,727.01,721.61,716.67,712.13,720.58,722.31,712.7,715.7,720.32,1
716.88,716.98,718.2,720.81,712.62,710.91,717.64,720.7,709.75,716.61,1
718.3,706.88,711.24,713.97,720.95,712.99,710.83,718.14,718.93,713.99,1
715.6,716.44,717.89,717.13,713.87,717.5,723.78,719.34,703.21,717.46,1
713.31,716.41,711.21,717.46,716.48,730.1,722.81,715.03,707.42,719.64,1
719.33,707.48,709.95,722.68,717.37,715.3,715.43,723.75,708.4,718.29,1
714.75,707.65,708.63,713.64,721.8,721.42,711.98,715.29,717.56,714.59,1
717.84,712.18,713.51,719.28,716.41,710.69,708.73,717.35,723.78,714.8,1
712.86,716.42,717.21,708.86,717.64,722.48,722.93,713.69,706.87,715.39,1
717.85,713.67,713.64,708.64,721.28,725.08,722.03,713.39,711.15,718.52,1
717.44,715.78,717.83,718.4,714.41,703.94,707.21,716.84,726.26,712.33,1
712.26,712.26,712.05,708.96,720.59,724.77,716.78,711.98,715.2,714.19,1
719.28,715.74,718.93,708.34,719.56,711.18,714.15,713.23,724.49,714.52,1
721.24,706.76,712.51,711.99,722.84,708.97,711.11,719.14,721.38,714.81,1
716.77,720.06,716.45,726.5,710.32,709.99,710.09,717.64,722.44,716.7,1
715.97,709.64,712.62,709.82,720.97,719.96,717.49,716.64,710.75,715.15,1
718.12,712.15,712.15,713.68,720.32,717.69,713.51,714.59,721.44,716.06,1
717.77,719.98,719.8,718.8,712.06,709.29,714.9,716.91,719.08,715.77,1
715.71,726.89,718.14,724.06,709.59,722.52,718.15,713.71,718.27,720.37,1
712.55,714.28,712.86,715.21,717.55,719.15,711.86,713.37,720.86,713.11,1
711.35,717.09,715.51,719.05,713,722.46,721.44,717.44,703.9,716.54,1
722.61,712.11,717.54,714.55,718.93,705.68,713.51,719.93,718.68,716.29,1
714.27,717.07,716.33,705,720.07,722.81,719.2,708.87,719.17,714.26,1
720.72,709.4,713.82,710.83,721.38,714.38,717.93,718.96,713.26,716.53,1
716.47,713.51,719.56,715.43,713.99,702.43,710.59,719.22,719.68,710.77,1
718.51,720.18,718.95,720,713.42,711.88,715.37,717.55,718.96,718.14,1
718.63,713.54,715.98,711.44,719.19,712.8,713.33,714.86,722.38,714.62,1
716.1,720.6,718.24,723.22,710.9,714.58,717.65,718.55,712.86,718.13,1
712.2,714.89,713.13,716.48,716.07,722.13,716.92,715.08,712.48,715.48,1
716.38,707.33,712.32,721.64,716.13,712.16,713.7,722.81,708.52,714.5,1
716.45,720.54,720.42,708.8,716.86,715.35,716.43,710.81,722.99,714.96,1
716.15,723.3,721.34,711.03,715.05,718.63,721.12,712,716.33,717.38,1
718.59,717,718.42,711.91,718.42,715.71,719.35,715.59,716.56,716.99,1
713.75,722.5,719.51,708.96,715.32,719.65,715.76,708.82,723.3,713.56,1
718.96,721.16,719.32,714.5,716.02,715.67,715.81,713.48,723.29,718.48,1
718,721.28,720.84,716.75,712.83,713.88,722.29,717.12,710.11,718.97,1
716.71,712.67,712.88,721.89,716.3,711,709.61,717.94,721.87,714.99,1
719.57,716,717.4,724.34,713.74,707.82,715.25,722.21,713.87,717.68,1
715.36,714.95,711.39,712.02,720.68,726.99,716.32,710.74,720.91,717.67,1
717.88,711.02,715.68,717.32,716.66,711.81,719.9,722.7,703.77,716.6,1
717.33,705.43,709.97,713.64,721.87,713.47,710.23,718.1,719.16,713.39,1
714.7,711.8,711.1,721.12,716.42,720.94,717.53,719.55,708.3,717.74,1
712.55,719.57,717.67,711.08,715.86,719.57,715.87,710.74,719.86,713.91,1
716.7,717.34,716.14,726.08,710.75,707.28,708.83,719.3,722.42,715.85,1
717.34,724.21,721.83,719.21,711.76,713.63,716.54,714.37,720.19,717.76,1
716.76,717.36,715.31,724.47,712.64,716.96,718.37,720.03,709.75,719.4,1
713.29,704.56,709.94,716.82,719.26,712.18,711.15,719.68,712.08,711.78,1
718.06,712.82,710.83,711.99,722.36,723.9,716.34,713.62,719.49,718.57,1
710.74,716.11,712.35,714.62,716.17,725.93,716.32,711.61,714.7,714.97,1
716.91,705.74,708.42,712.52,723.26,722.53,714.43,716.09,716.19,716.3,1
716.63,722.98,715.72,721.76,713.15,724.05,719.54,714.28,716.91,721.12,1
714.97,718.33,720.15,711.29,716.11,711.84,715.49,713.8,719.37,713.16,1
718.14,720.15,721.27,719.83,711.64,704.68,712.69,718.19,720.84,714.81,1
715.94,716.43,714.27,715.8,716.73,717.61,715.72,715.02,718.58,716.6,1
712,721.2,716.63,709.19,717.07,725.67,717.02,707.32,721.48,714.86,1
716.37,719.18,719.85,710.65,716.54,713.91,715.22,712.54,722.07,714.56,1
718.95,709.92,715.62,715.61,717.39,710.94,717.21,720.9,710.99,716.46,1
715.41,718.03,714.63,708.7,720.1,725.61,717.25,709.03,722.35,717.11,1
713.63,718.56,717.55,714.37,715.34,724.46,726.47,716.41,700.78,718.52,1
712.58,722.89,717.67,721.82,710.46,719.1,715.47,713.93,717.59,716.48,1
715.77,712.65,714.03,707.52,721.67,722.26,717.52,712.52,716.26,715.29,1
716.09,715.59,712.68,714.18,718.35,725.03,717.13,712.36,718,717.99,1
718.16,710.87,713.79,721.23,715.97,712.65,716.92,722.61,708.29,717.35,1
718.23,721.61,719.77,726.2,709.69,707.21,713.65,719.93,716.83,716.56,1
717.72,717.16,716.87,720.03,714.17,711.85,713.28,717.13,720.15,716.26,1
715.6,704.59,709.69,717.7,719.83,710.94,709.4,719.75,715.64,712,1
714.05,711.25,713.52,722.25,713.65,711.69,713.25,721.31,710.89,713.61,1
711.61,714.82,713.92,704.86,721.18,728.2,718.17,708.53,715.81,713.52,1
716.79,716.07,714.82,725.41,712.53,711.07,711.45,720.19,718.46,715.64,1
712.51,719.12,714.59,712.29,717.15,724.25,714.28,709.11,723.7,715.14,1
715.64,713.59,716.97,715.56,715.68,712.15,717.42,719.02,711.41,714.62,1
714.34,727.66,723.8,712.62,711.86,718.84,721.79,710.89,716.17,717.3,1
717.35,713.1,716.3,712.09,718.23,712.82,716.89,717.58,713.56,714.76,1
718.02,718.07,716.93,708.71,719.88,720.81,720.93,712.66,716.57,717.89,1
714.28,713.68,714.53,713.16,717.74,720.45,719.18,715.89,709.85,715.65,1
713.23,713.91,715.53,715.6,715.34,716.42,715.73,717.3,712.01,713.67,1
711.33,719.14,716.66,707.02,718.18,725.36,718.49,708.97,717.11,714.55,1
715.62,707.96,711.67,711.28,721.05,715.92,712.78,716.11,717.3,713.08,1
718.66,724.26,721.15,709.55,717.27,719.88,718.04,708.54,725.55,718.41,1
716.17,711.74,712.03,721.53,716.32,713.58,709.95,717.5,719.38,715.19,1
717.94,722.86,717.6,713.77,715.81,722.19,718.09,711.46,721.82,718.91,1
712.09,720.51,717.93,712,715.06,719.92,715.84,710.58,719.89,713.99,1
718.5,702.64,706.77,719.48,721.46,715.71,711.78,721.35,714.3,716.27,1
714.55,720.23,716.8,721.45,712.12,718.47,717.32,716.21,714.11,717.69,1
718.15,721.8,720.63,718.55,712.54,711.05,715.99,716.19,719.47,717.14,1
717.54,728.95,721.33,720.59,710.36,721.19,720.6,712.65,718.74,721.89,1
718.75,711.16,713.12,724.52,714.96,709.5,712.03,722.49,714.98,716.64,1
718.62,715.59,716.03,704.67,722.85,723.84,720.45,710.84,719,718.04,1
720.85,719.94,721.57,719.93,712.65,702.83,712.88,718.75,721.52,716.68,1
715,707.37,707.77,710.94,723.42,726.97,715.77,713.9,715.49,715.76,1
712.48,721.49,719.26,706.16,717.04,719.98,716.41,707.45,723.57,713.22,1
716.2,725.72,719.47,720.53,710.75,716.93,717.27,714.09,720.52,719.07,1
716.18,716.59,713.58,713.79,718.21,722.97,718.69,713.61,715.79,718.73,1
712.99,722.82,718.73,713.9,713.78,720.5,718,711.35,718.21,716.54,1
720.54,720.62,721.65,721.15,711.83,708.03,719.18,720.68,712.41,718.98,1
713.53,715.55,714.23,715.57,715.55,715.64,710.33,714.37,722.66,713.15,1
714.84,717.96,714.72,713.42,717.43,719.24,711.1,710.21,728.45,714.85,1
714.12,715.03,712.7,721.97,714.49,721.22,717.32,717.78,710.58,717.77,1
720.38,709.22,712.93,714.97,719.73,710.41,712.67,718.73,719.32,716.42,1
714.23,709.76,712.67,720.55,715.66,710.01,708.66,718.27,719.44,711.46,1
716.56,717.02,716.97,724.01,711.52,706.62,709.04,719.44,722.07,714.63,1
714.82,709.47,713.58,714.79,718.14,716.05,716.6,718.83,709.17,714.32,1
715.37,717.58,715.42,714.08,717,720.01,716.25,713.23,718.8,716.59,1
712.98,723.78,718.31,720.25,710.7,719.31,716.33,712.45,718.47,716.49,1
714.91,719.61,717.87,729.38,707.67,705.99,709.22,720.41,719.47,714.55,1
714.45,711.75,715.03,715.93,716.08,709.6,710.41,717.65,718.76,711.55,1
714.46,718.85,719.13,713.98,714.49,716.04,719.19,715.31,712.4,715.41,1
719.16,726.55,720.6,714.76,714.43,718.88,719.41,711.75,721.06,720.89,1
717.11,720.52,715.28,715.13,716.95,720.03,712.19,710.16,729.38,717.35,1
719.07,721.23,722.91,717.77,712.17,707.19,716.97,717.88,718.57,716.91,1
715.53,722.78,716.49,713.48,716.45,723.54,715.46,708.51,726.48,717.87,1
717.5,719.21,714.58,721.93,714.5,720.75,717.39,716.23,716.5,720.34,1
714.46,710.93,714.33,707.87,720.9,717.09,712.76,713.26,719.26,712.54,1
713.54,707.4,710.02,719.05,717.47,712.82,709.21,719,716.09,711.79,1
721.54,716.15,717.99,711.05,719.46,709.27,712.59,714.49,726.17,715.67,1
715.87,720.5,721.68,721.67,709.58,707.06,716.2,719.55,712.27,715.64,1
717.59,715.4,718.69,723.5,711.36,703.48,712.35,722.53,714.29,714.05,1
719.99,717.98,720.21,718.42,713.93,708.49,717.91,719.89,713.59,717.6,1
715.17,721.65,719.89,717.7,712.42,719.43,723.68,716.91,706.2,718.89,1
721.04,707.34,711.34,715.84,721.75,711.42,713.97,721.04,715.99,716.41,1
717.76,717.68,716.11,717.17,716.22,719.02,717.91,715.41,714.59,718.55,1
713.15,706.14,708.3,716.54,719.64,718.85,711.92,717.93,713.68,713.22,1
718.33,716.52,718.16,717.43,714.48,712.19,718.56,720.2,710.64,717.61,1
714.29,722.99,720.48,719.3,710.71,714.71,716.34,714.3,716.91,715.37,1
717.12,722.72,717.22,715.47,715.9,724.48,719.89,711.38,719.51,720.52,1
717.87,709.91,713.96,711.97,719.6,711.23,709.05,716.02,724.61,713.04,1
715.02,713.74,717.46,712.67,715.8,715.16,720.12,718.24,707.59,714.91,1
720.55,711.91,715.61,716.7,716.8,709.16,714.22,720.39,716.77,716.49,1
718.05,720.31,721.28,718.08,711.9,706.38,713.46,716.85,720.59,714.99,1
713.64,707.49,714.12,715.99,716.25,710.6,715.5,721.82,705.96,712.66,1
715.93,714.38,715.11,711.45,719.14,720.9,722.21,716.48,707.55,716.75,1
717.98,710.55,710.32,715.79,720.65,720.7,716.7,716.85,714.59,717.87,1
716.88,714.42,715.15,711.98,719.04,718.92,717.88,714.9,715.43,716.68,1
715.11,724.16,719.79,717.94,711.96,716.9,716.09,712.73,720.93,716.99,1
716.67,712.67,711.65,716.37,718.46,723.87,718.44,716.41,712.4,718.75,1
715.37,717.03,716.97,709.54,718.62,722.99,724.1,714.17,707.63,717.36,1
716.56,704.17,709.86,712.03,722.48,713.54,710.15,718.14,717.65,712.62,1
716.15,705.59,712.13,706.58,723.12,714.72,716.5,717.74,711.78,711.91,1
719.26,711.79,715.01,718.03,717.8,712.4,715.5,720.34,715.16,717.54,1
714.04,717.15,712.75,718.89,715.71,725.73,718.74,714.83,712.24,718.5,1
718.55,719.36,719.06,714.02,715.88,717.39,720.91,714.81,714.6,718.48,1
720.97,706.94,712.21,714.95,721.16,711.74,714.96,720.99,713.31,716.43,1
719.67,722.89,722.14,718.55,712.46,710.83,718.25,716.98,717.33,718.44,1
712.04,719.92,716.6,717.96,712.9,720.94,717.8,714.16,713.31,716,1
719.55,719.65,720.85,723.48,709.94,702.92,714.71,722.2,714.94,716.6,1
718.5,717.53,718.37,706.11,720.39,717.63,718.44,711.56,720.82,716.48,1
714.77,716.28,712.93,714.29,718.35,723.16,714.76,712.17,721.17,717.39,1
717.95,712.01,716.61,713.43,718.18,707.45,709.88,716.64,722.62,712.86,1
717.28,716.15,718.18,712.06,716.87,712.63,718.25,716.72,713.98,714.87,1
717.42,706.62,713.93,710.3,721.16,712.94,715.45,718.44,712.4,713.44,1
713.86,706.58,713.29,707.35,721.7,712.98,714.19,717.66,712.31,710.92,1
713.73,716.82,713.42,724.94,712.36,718.69,715.82,718.75,711.25,717.79,1
714.94,717.26,715.53,706.48,720.49,724.76,718.85,709.64,718.89,716.35,1
721.01,713.52,717.72,718.83,715.82,705.42,713.89,721.25,716.74,716.24,1
718.17,716.35,717.96,711.7,718.09,714.95,716.59,714.64,718.12,716.34,1
711.75,721.28,720.33,711.48,713.78,718.15,718.14,711.12,715.69,714.74,1
712.24,718.03,714.77,715.4,715.34,718.53,710.67,710.87,725.46,712.99,1
713.25,721.27,720.56,720.42,710.37,709.52,714.46,717.54,715.1,713.83,1
716.84,710.27,712.52,721.68,716.14,715.54,717.46,722.28,706.56,717.46,1
714.89,716,715.87,708.8,719.52,719.59,715.89,710.6,720.57,715.27,1
718.99,714.5,714.69,717.81,716.91,709.23,707.06,715.58,730.53,714.66,1
716.66,715.42,716.06,723.72,712.58,712.13,716.42,721.2,710.41,717.16,1
712.92,718.7,712.83,719.27,715.02,730.32,722.95,715.27,707.6,721.32,1
713.06,717.45,715.33,719.41,713.19,716.91,713.68,715.52,717.29,714.65,1
715.62,721.16,721.38,706.53,717.28,713.57,714.85,710.18,723.81,713.83,1
714.68,711.12,712.92,725.62,713.67,709.8,711.1,722.89,712.41,713.46,1
715.51,714.47,712,714.16,718.95,721.96,713.71,712.57,721.45,715.76,1
721.68,721.1,721.49,720.09,712.37,708.25,717.53,718.81,718.06,719.38,1
721.03,714.31,714.94,713.81,719.47,711.86,710.01,714.75,729.19,715.9,1
715.41,710.82,713.61,709.54,720.42,715.85,714.04,715.57,717.82,712.66,1
712.73,714.49,713.39,726.64,711.01,713.55,713.97,722,709.36,715.31,1
715.36,719.97,717.44,713.65,715.16,721.35,721.78,714.6,712.31,717.61,1
718.43,701.41,709.46,713.95,722.53,711.08,711.39,721.59,713.4,713.32,1
715.24,707.13,713.69,712.48,719.68,712.33,716.06,719.88,709.49,712.93,1
710.98,717.13,714.89,716.75,714.42,725.8,722.54,715.97,703.67,717.38,1
712.7,717.02,717.5,705.15,718.52,719.69,717.86,709.93,717.06,712.84,1
715.23,714.76,713.5,716.38,717.15,716.93,711.88,714.16,722.24,713.91,1
715.51,711.09,717.38,718.83,713.83,705.5,714.23,722.55,709.2,712.6,1
715.6,708.05,710.95,720.58,716.98,715.53,715.1,721.02,708.72,715.65,1
716.41,714.36,715.38,712.33,718.59,723.03,723.96,717.03,705.51,718.91,1
720.24,708.69,711.15,716.79,720.47,714.88,714.76,719.89,714.11,717.9,1
717.53,716.79,718.21,713.7,716.54,716.54,721.11,717.01,710.45,717.68,1
718.38,724.19,722.99,713.44,713.47,712.08,717.91,713.74,720.75,716.9,1
719.67,715.69,717.73,710.14,719.01,713.54,715.37,714.6,721.01,715.19,1
719.09,714.65,713.22,718.92,717.7,713.9,709.61,715.45,726.96,716.59,1
716.84,720.7,716.73,719.91,712.96,715.09,713.29,714.48,722.68,718.04,1
712.85,722.69,719.66,709.01,715.96,719.48,715.47,708.34,724.14,713.35,1
712.04,722.25,716.69,722.25,710.7,720.91,718.5,715.19,713.29,718.37,1
716.24,721.4,720.37,723.58,709.56,708.33,714.52,718.81,716.43,715.97,1
