313.17,310.02,323.48,303.95,314.46,308.65,306.12,314.35,303.43,307.74,310.08,312.63,313.35,305.16,309.3,310.93,302.95,305.6,319.01,307.44,1
312.51,310.87,322.47,304.12,313.46,307.6,305.14,315.05,301.93,307.58,310.33,310.67,313.32,304.32,308.03,309.9,302.65,305.17,320.15,306.91,1
313.06,311.07,322.63,304.25,313.73,307.69,305.9,315.44,302.16,307.87,310.68,311.32,312.67,304.3,307.99,310.32,302.77,305.82,319.71,307.31,1
312.8,310.56,322.98,304.1,314.18,308.78,306.16,314.81,303.23,307.38,310.31,312.48,313.02,305.16,309.42,311.12,302.79,305.42,318.51,307.27,1
312.76,310.48,323.53,304.27,314.44,308.91,306.03,314.47,303.28,307.66,310.63,313.05,313.13,304.9,309.14,311.19,303.19,305.35,318.54,307.55,1
312.84,311.23,322.44,303.09,312.17,306.39,304.66,315.51,301.02,307.53,310.2,308.25,313.01,303.08,306.96,309.58,301.9,305.86,322.55,306.17,1
312.79,310.68,323.18,303.99,313.97,308.22,305.57,314.79,302.82,307.49,310.61,311.61,313.16,304.34,308.55,310.64,302.82,305.61,319.68,307.23,1
312.89,311.15,322.68,303.22,312.46,306.6,304.85,315.62,301.2,307.32,310.16,308.82,312.92,303.51,307.26,309.59,301.96,305.74,322.27,306.28,1
312.93,310.86,322.94,303.56,312.77,307.85,305.06,315.38,302.09,307.1,310.24,309.99,313.38,303.75,308.14,310.65,301.81,306.21,321.07,306.36,1
312.69,310.24,323.8,304.57,315.06,309.62,306.4,314.3,303.96,307.54,310.61,314.1,313.37,305.24,309.71,311.48,303.56,305.34,317.77,307.76,1
312.56,311.38,322.07,302.99,311.26,306.32,304.66,315.94,300.33,307.57,309.48,308,312.06,302.84,306.84,309.53,301.33,306,322.7,305.92,1
312.69,310.12,324.11,304.65,315.37,309.69,306.07,314.63,304.12,307.35,310.67,314.05,313.28,305.64,309.77,311.66,303.85,305.84,317.68,307.88,1
312.43,310.48,323.69,304.17,314.68,309.08,306.14,314.3,303.37,307.63,310.38,313.36,313.24,305.02,309.69,311.23,303.73,305.61,318.31,307.79,1
312.94,311.17,321.96,302.3,312.64,306.44,304.68,315.01,300.76,307.81,309.84,308.45,313.22,303.22,307.1,309.41,301.38,305.26,322.89,305.77,1
312.87,310.97,322.62,303.18,312.57,306.7,304.85,315.48,301.56,307.48,310.38,308.98,313.09,303.38,307.16,309.76,302.06,305.72,321.83,306.42,1
313.11,310.95,322.61,303.35,312.37,306.44,304.76,315.73,301.23,307.34,310.15,308.7,312.98,303.55,307.09,309.92,301.99,305.95,322.23,306.32,1
312.77,309.85,323.08,303.79,313.99,308.43,305.32,314.33,303.46,307.35,310.68,312.48,313.39,304.48,308.61,310.57,303.55,305.53,319.99,306.8,1
312.94,311.39,322.19,302.62,311.48,305.63,304.29,315.82,300.42,307.48,310.06,307.09,312.94,302.71,306.48,309.11,301.56,305.99,323.49,305.93,1
312.87,310.44,322.97,303.18,314.29,308.37,305.65,314.64,303.53,307.56,310.11,312,312.82,304.71,308.93,310.76,303.05,305.26,319.24,307.24,1
312.88,311.1,322.6,303.34,312.69,306.85,304.87,315.38,301.52,307.58,310.2,309.3,313.07,303.54,307.45,309.81,302.14,305.76,321.69,306.49,1
312.82,310.81,323.05,303.89,314.05,308.66,305.58,314.65,303.05,307.53,310.59,311.98,313.23,304.7,308.38,311,303.01,305.42,319.44,307.4,1
312.91,310.49,323.07,303.84,313.46,307.43,305.17,315.23,302.24,307.38,310.41,310.54,313.11,303.94,307.65,310.31,302.51,305.67,320.77,306.54,1
312.85,311.18,322.48,303.1,312.38,306.48,304.74,315.55,301.34,307.6,310.16,308.69,312.99,303.21,307.21,309.63,302.01,305.82,322.22,306.39,1
312.76,311.08,322.61,303.25,312.63,306.85,304.93,315.37,301.59,307.58,310.22,309.23,313.04,303.61,307.49,309.83,302.05,305.75,321.7,306.58,1
312.65,310.45,323.37,304.18,314.53,308.88,306.09,314.57,303.23,307.6,310.6,312.96,313.26,304.77,309.13,311.01,303.12,305.33,318.66,307.51,1
312.74,310.92,323.22,303.8,313.43,307.67,305.51,314.8,302.42,307.51,310.37,310.86,313.18,304.3,308.27,310.37,302.65,305.56,320.59,306.87,1
312.73,310.8,323.32,303.92,313.89,308.69,305.58,314.96,302.73,307.74,310.53,312.41,313.01,304.79,308.35,310.35,303.06,305.72,319.25,306.95,1
312.6,311.06,322.86,303.13,312.09,306.37,304.65,315.44,301.76,307.52,310.24,308.76,312.85,303.13,307.25,309.71,301.62,305.9,322.46,306.26,1
312.76,310.94,323.05,303.51,313.26,307.54,305.27,315.15,302.12,307.57,310.36,310.46,313.05,303.99,307.95,310.12,302.44,305.77,320.78,306.69,1
312.72,311.55,322.88,303.27,311.92,306.3,304.81,315.53,300.79,307.04,310.1,308.46,313.32,303.33,306.86,309.49,301.78,306.15,321.65,306.19,1
312.64,311.79,322.36,303.16,312.61,306.83,305.19,315.48,301.19,307.74,310.35,308.64,312.98,303.54,306.77,309.9,302.36,306.59,321.89,306.17,1
312.64,309.86,323.75,304.09,313.82,308.96,306.1,314.13,302.94,307.64,310.39,312.96,313.14,304.4,309.29,310.72,303.51,305.04,318.46,307.24,1
313.31,310.18,323.57,303.91,314.52,308.84,306.29,314.88,302.94,307.21,309.99,313.08,313.66,304.98,308.7,311.31,302.91,305.52,318.2,307.67,1
312.46,310.16,323.54,304.23,314.85,309.32,306.35,314.14,303.68,307.42,310.82,313.09,313.33,305.39,309.39,310.91,303.14,305.42,318.14,307.08,1
312.4,311.35,322.58,303.24,311.53,305.48,304.03,315.81,300.85,307.55,310.52,306.98,312.93,302.42,307,309.63,301.48,305.98,323.98,305.94,1
312.94,310.73,323.06,303.8,313.29,307.12,305.23,315.12,302.57,307.77,310.45,309.88,313.29,303.87,307.44,310.91,302.2,305.68,321.27,307.15,1
312.72,311.61,321.99,303.27,312.7,306.62,305.38,315.25,301.84,307.2,310.27,310,312.91,304.02,307.44,309.46,302.17,305.47,321.55,306.23,1
313.07,311.1,322.73,303.79,313.21,306.89,305.04,315.18,301.98,306.99,310.98,310.75,313.52,303.55,307.17,310.45,302.65,305.41,320.84,306.81,1
312.78,310.53,323.31,303.91,313.87,307.94,305.57,314.98,302.28,307.8,310.62,311.54,313.15,304.55,307.98,310.91,302.71,305.27,320.05,306.92,1
312.1,310.83,321.92,302.49,311.66,306.05,304.54,316.12,300.36,307.36,309.88,307.36,313.08,302.73,306.87,309.24,302.06,305.8,323.38,306,1
312.83,311.44,322.12,302.6,311.45,305.58,304.3,315.93,300.43,307.54,310.02,306.95,312.97,302.68,306.38,309.04,301.39,306.05,323.75,305.99,1
312.98,311.4,322.25,302.77,311.71,305.89,304.42,315.68,300.77,307.52,310.11,307.57,312.98,302.94,306.73,309.21,301.65,306.01,323.25,306.11,1
312.58,310.87,322.85,303.95,314.4,308.18,305.83,314.7,302.54,307.63,310.42,311.35,313.04,304.38,308.46,310.86,302.7,305.47,320.09,307,1
312.8,311.01,322.67,303.33,312.77,307.02,305,315.31,301.68,307.58,310.27,309.51,313.04,303.6,307.56,309.92,302.21,305.76,321.55,306.57,1
312.36,310.64,323.08,303.77,313.77,307.72,306.02,314.97,302.18,308.07,310.01,311.08,313.65,304.12,308.14,310.69,303.23,305.68,320.69,306.88,1
312.86,310.96,322.99,303.4,312.99,306.89,305.04,315.54,301.7,307.37,310.32,309.75,313.17,303.74,307.54,310.33,302.45,305.61,321.27,306.59,1
312.84,310.56,322.8,303.64,313.51,307.36,305.39,315.08,302.31,307.84,310.39,310.06,313.22,304.22,307.83,310.12,302.26,305.22,320.57,306.9,1
312.24,310.56,323.44,304.05,313.92,309.3,306.14,315.14,303.58,307.35,310.44,312.53,313.12,304.9,308.82,311.15,302.74,305.79,318.98,307.02,1
312.68,310.37,323.9,304.44,314.65,309.23,306.21,313.76,303.18,307.96,311.27,313.52,313.73,305.36,309.48,311.37,303.86,305.49,317.78,307.44,1
312.62,310.28,323.68,304.52,315.03,309.53,306.33,314.36,303.84,307.65,310.67,313.96,313.28,305.25,309.56,311.43,303.51,305.29,317.89,307.72,1
312.83,311.28,322.96,302.93,311.69,306.84,304.08,315.14,301.09,307.37,310.7,307.71,313.04,303.11,306.93,310.06,302.16,305.78,322.27,306.43,1
312.67,310.81,323.12,303.35,313.08,307.11,304.77,315.22,301.56,307.44,310.38,309.82,313.11,303.5,307.64,310,302.01,305.61,321.41,306.68,1
313.28,309.95,323.72,304.85,315.82,310.19,306.14,314.41,305.01,307.8,310.8,314.71,313.26,305.21,309.6,312,303.41,304.67,316.9,308.33,1
313.03,311.63,322.04,302.54,311.3,305.35,304.18,315.87,300.14,307.61,309.96,306.44,312.96,302.47,306.22,308.92,301.3,306.11,323.94,305.81,1
312.7,310.46,323.55,304.08,314.66,308.81,306.28,314.55,302.9,307.92,310.53,312.95,312.87,304.3,309,311.06,303.6,305.49,318.51,307.01,1
313.36,311.1,322.22,302.49,311.7,305.68,304.16,315.54,300.47,307.81,310.43,307.5,313.15,302.38,306.69,309.15,301.1,306.11,323.64,306.21,1
312.82,310.23,323.47,304.11,315.03,309.35,306,314.46,303.74,307.69,310.77,313.69,313.46,305.14,309.41,311.65,303.19,305.43,318.03,307.84,1
312.76,310.97,322.56,303.14,312.48,306.67,304.95,315.39,301.44,307.59,310.21,309,312.98,303.32,307.49,309.85,302.19,305.79,321.95,306.53,1
312.72,310.68,323.12,303.85,313.75,308.12,305.57,314.9,302.63,307.6,310.45,311.45,313.15,304.33,308.44,310.59,302.78,305.55,319.94,307.07,1
312.81,310.68,322.38,302.94,312.3,306.68,304.9,315.52,301.34,307.25,310.2,308.77,313.09,302.88,307.63,309.56,301.87,305.76,322.43,306.5,1
312.56,311.21,322.26,303.03,312.07,306.31,304.41,315.71,301.08,307.55,310.05,308.02,313.03,303.12,306.94,309.27,301.87,305.64,322.74,306.26,1
312.71,311.03,322.38,302.85,312.43,306.12,304.91,315.03,301.26,307.58,309.97,308.26,312.99,303.01,307.06,309.46,302.33,306.09,322.9,306.31,1
312.67,310.72,323.06,303.68,313.61,307.93,305.57,314.93,302.48,307.56,310.45,311.2,313.08,304.24,308.28,310.43,302.75,305.81,320.04,306.96,1
312.88,310.73,322.72,303.62,312.6,307.13,305.29,315.63,301.53,307.39,310.59,309.02,313.44,303.15,307.77,309.21,301.88,305.53,321.87,306.42,1
312.72,310.67,323.15,303.88,313.81,308.19,305.61,314.87,302.68,307.61,310.46,311.58,313.16,304.37,308.49,310.63,302.82,305.54,319.85,307.1,1
312.89,310.72,323.41,303.93,314.14,308.5,305.78,314.84,302.93,307.66,310.52,312.01,313.1,304.44,308.7,310.77,303.05,305.32,319.33,307.3,1
312.27,309.75,323.59,304.81,315.35,309.88,306.55,314.03,303.95,307.35,310.81,314.17,313.54,305.5,309.61,312.02,304.07,305.33,317.59,308.1,1
312.91,311.38,322.08,302.55,311.32,305.55,304.29,316.02,300.27,307.56,310.03,306.66,312.96,302.58,306.37,309.03,301.37,306.17,323.71,305.9,1
312.74,311.06,322.47,303.85,312.63,307.09,304.48,315.48,301.56,307.4,310.39,308.72,312.74,303.26,307.32,309.77,302.22,305.85,322.42,306.35,1
312.63,310.62,323.24,303.98,314.02,308.48,305.8,314.83,302.9,307.59,310.47,312.04,313.14,304.5,308.66,310.79,302.98,305.48,319.5,307.23,1
312.99,311.52,322.87,303.4,312.27,306.49,304.64,315.72,301.57,307.31,310.13,308.9,312.9,303.34,307.58,309.74,302.19,305.36,322.22,305.93,1
313.23,310.96,323.05,302.86,312.65,306.61,304.9,315.13,300.98,307.62,309.95,308.74,313.08,303.79,307.53,309.96,302.03,305.81,322.16,306.5,1
312.87,311.11,322.25,302.73,311.29,305.46,304.22,315.92,300.3,307.54,309.96,307.24,312.99,302.52,306.55,308.91,301.43,306.32,323.75,306.09,1
312.73,310.64,323.19,303.87,313.89,308.27,305.6,314.81,302.75,307.63,310.48,311.61,313.17,304.35,308.52,310.71,302.8,305.54,319.76,307.08,1
312.9,311.04,322.76,303.22,312.54,307.01,304.89,315.07,301.44,307.61,310.11,309.09,313.03,303.51,307.24,309.69,302.07,305.73,321.88,306.62,1
313.02,310.93,322.75,303.91,312.88,307.34,304.64,314.71,302.26,306.94,310.58,309.89,312.6,303.45,307.53,309.95,302.43,305.89,321.17,307.08,1
312.87,311.31,322.25,302.81,311.83,305.97,304.44,315.72,300.76,307.55,310.11,307.64,312.96,302.9,306.74,309.27,301.67,305.96,323.09,306.1,1
312.76,310.34,323.56,304.43,314.85,309.35,306.12,314.31,303.76,307.62,310.59,313.63,313.27,305.06,309.41,311.33,303.4,305.23,318.03,307.8,1
312.71,311.13,323.13,303.63,313.5,307.95,305.63,315.01,302.32,307.4,310.45,311.11,312.99,304.21,308.24,310.4,302.54,305.61,320.43,306.95,1
312.66,310.13,324.01,304.83,315.73,310.23,306.69,314.12,304.55,307.79,310.69,315.26,313.36,305.84,310.14,311.97,303.77,305.21,316.84,307.94,1
312.58,311.19,322.59,303.12,312.11,306.79,304.87,315.37,301.79,308.27,310.23,308.81,313.23,303.6,307.37,309.72,302.22,306.12,321.89,306.17,1
312.47,310.64,323.48,304.36,314.84,308.76,305.85,315.01,303.54,307.39,310.61,312.33,313.31,304.86,309.34,310.88,303.58,305.25,319.03,307.06,1
312.9,310.89,323.16,304.25,312.88,307.33,305.47,315.11,301.81,307.69,310.13,310.14,313.24,304.17,307.72,309.91,302.37,305.22,320.95,306.51,1
312.69,310.69,322.85,303.67,313.19,307.46,305.3,315.15,302.19,307.6,310.3,310.36,313.01,303.99,307.95,310.13,302.64,305.57,320.82,306.72,1
312.54,310.36,323.46,303.9,314.23,308.54,306.09,314.46,303.14,307.52,310.62,312.64,313.2,304.48,308.92,311.2,303.01,305.4,319.13,307.73,1
312.35,310.58,323.19,304.19,314.14,308.25,305.81,314.97,303.03,307.49,310.17,311.62,312.97,304.45,308.92,310.68,302.85,305.31,319.48,307.14,1
312.62,310.26,323.63,304.8,315.13,309.72,306.45,314.16,303.85,307.73,310.77,314.35,313.1,305.39,309.69,311.7,303.52,305.44,317.61,307.84,1
313.18,310.9,322.39,303.35,312.63,306.81,305.01,315.87,301.37,307.58,310.74,309.15,313.33,303.28,307.44,309.35,302.46,305.63,321.87,306.01,1
312.79,310.92,322.95,303.69,313.21,307.65,304.98,315.24,302.18,307.49,310.31,310.4,312.9,304.15,307.93,310.06,302.49,305.74,320.76,306.85,1
312.95,311.44,322.44,302.95,312.17,306.61,304.51,315.55,301.25,307.68,310.34,308.29,312.91,302.97,307.13,309.49,301.8,305.86,322.46,306.21,1
312.64,310.85,322.54,302.74,313.19,306.98,304.88,315.81,302.27,307.34,310.45,309.4,313.61,303.06,307.16,309.74,302.18,305.65,321.59,306.99,1
312.53,309.83,324.13,304.88,315.73,310.2,306.71,314.01,304.43,307.52,310.51,315.08,313.39,305.36,309.95,311.99,303.9,305.45,316.98,308.01,1
312.82,310.81,323.12,303.22,313.39,307.61,305.17,315.1,302.22,307.66,310.2,310.23,313.29,303.8,307.9,309.82,302.74,305.45,320.87,307.16,1
312.9,311.16,322.16,302.93,312.13,306.26,304.68,315.4,301.28,307.44,310.11,308.13,313.13,303.01,307.14,309.63,301.84,305.83,322.56,306.09,1
312.35,310.35,322.89,304.25,315,308.76,306.16,314.81,303.13,307.99,310.18,312.74,313.26,304.79,309.29,311.5,303.08,305.61,318.93,307.33,1
313.03,310.76,322.98,303.57,313.28,307.84,305.3,314.92,302.17,307.5,310.42,310.82,313.39,303.99,308,310.3,302.53,305.72,320.36,306.89,1
312.32,311.21,322.43,304.04,312.89,307.67,304.87,315.08,301.91,307.12,310.98,309.97,312.5,303.81,307.57,310.2,302.11,305.73,321.48,306.65,1
312.62,310.95,322.79,303.61,313.37,306.64,304.92,315.45,301.32,307.66,310.43,309.41,313.34,303.84,307.48,309.72,302.22,306.1,321.76,306.54,1
312.6,311.51,322.71,303.5,313.09,307.69,305.03,315.09,302.06,307.3,310.15,309.69,312.92,304.09,307.82,309.94,302.09,305.49,320.73,307.01,1
312.88,311.51,321.76,302.82,311.16,305.84,304.17,315.33,300.11,307.21,310.03,306.81,312.95,302.62,305.43,308.81,301.66,305.9,324.35,305.08,1
313.09,310.89,322.49,302.79,312.51,306.65,305.13,315.08,301.69,307.78,310.28,308.65,313.02,303.6,307.06,309.98,301.68,305.63,322.5,305.73,1
312.97,311.43,322.42,303.09,312.29,307.04,304.64,315.33,301.25,307.77,310.18,308.64,313.07,303.18,307.24,309.4,302.17,305.27,322.35,306.57,1
312.65,310.06,323.74,304.31,315.11,309.67,305.97,314.3,304.02,307.84,310.79,314.27,313.3,305.29,309.66,311.41,303.11,305.35,317.77,307.68,1
312.84,311.16,322.44,303.05,312.32,306.53,304.76,315.58,301.21,307.54,310.17,308.57,313.03,303.28,307.17,309.6,301.96,305.84,322.31,306.34,1
312.7,310.7,323.15,303.85,313.8,308.13,305.52,314.88,302.63,307.56,310.52,311.54,313.09,304.32,308.51,310.59,302.82,305.6,319.86,307.07,1
312.58,310.19,323.91,304.48,315.34,309.71,306.4,314.26,304.11,307.75,310.75,314.36,313.37,305.41,309.58,311.62,303.8,305.39,317.49,307.83,1
312.45,309.96,323.66,304.17,314.47,309,305.63,314.51,303.61,307.21,309.99,312.72,313.07,304.27,309.09,310.48,303,305.35,318.74,307.89,1
312.89,310.88,322.71,303.35,312.88,307.1,305.09,315.3,301.6,307.7,310.13,309.67,313.06,303.57,307.58,309.97,302.2,305.69,321.47,306.54,1
312.51,310.36,323.06,303.36,313.83,308.48,305.64,315.15,303.12,307.53,310.64,312.38,312.73,304.49,308.72,310.66,302.74,305.7,319.48,307.38,1
312.74,310.14,323.59,304.82,314.99,309.55,306.35,313.94,304.06,307.76,310.71,314.75,313.67,305.47,309.81,311.28,303.14,305.29,317.76,307.43,1
312.62,310.93,322.96,302.8,312.11,306.91,304.97,315.15,301.45,307.51,310.49,309.35,312.65,304.01,307.84,309.87,302.52,305.77,322.51,306.73,1
312.51,309.8,323.73,304.71,315.57,309.88,306.52,314.12,304.14,307.83,310.88,314.94,313.31,305.61,309.98,311.75,303.77,305.57,317.13,307.98,1
312.55,310.19,323.8,304.72,315.3,309.82,306.53,314.3,304.01,307.74,310.77,314.47,313.27,305.46,309.81,311.64,303.62,305.28,317.38,307.84,1
312.67,310.72,323.01,303.96,314.17,308.38,306.02,314.76,303.01,307.59,310.31,312.17,313.15,304.88,308.74,310.97,303.06,305.57,318.96,307.06,1
313.11,311.1,322.28,302.65,311.67,306.08,304.47,315.82,300.67,307.04,309.71,307.99,312.81,302.86,306.55,308.9,301.9,305.99,322.76,306.01,1
313.07,310.44,323.28,304.09,314.87,308.85,305.95,314.08,303.35,307,310.46,312.55,313.63,304.34,309.35,311.4,303.03,304.77,319.17,307.62,1
312.66,310.48,323.5,304.29,314.45,308.94,306.02,314.66,303.28,307.63,310.52,312.79,313.26,304.87,309.06,311.05,303.14,305.4,318.81,307.43,1
312.65,311.05,322.57,302.41,312.16,307.2,304.99,315.6,302.19,307.37,310.28,308.76,313.02,303.27,307.91,309.57,302.55,306.05,321.39,306.45,1
312.44,311.1,322.02,303.37,312.41,306.1,304.91,315.88,301.36,307.74,310.51,308.24,312.75,303.44,307.19,309.94,301.42,305.69,322.57,306.02,1
312.37,310.51,323.51,303.66,313.42,308.07,306.67,314.74,303.08,308.21,310.52,311.66,312.75,304.44,308.57,310.83,302.47,305.42,319.65,306.94,1
312.9,310.09,323.51,303.96,314.48,309.42,306.27,314.78,303.77,307.85,310.79,313.42,312.96,305.34,309.77,310.94,303.03,305.7,318.6,307.83,1
312.74,311,322.95,303.4,313.4,307.94,305.06,315.43,302.49,307.44,310.98,310.39,313.02,304.61,307.9,310.45,302.07,306.02,320.54,306.95,1
313.05,311.19,321.97,302.97,311.8,305.8,304.46,315.56,300.59,307.35,310,307.61,312.98,302.72,306.7,309.22,301.68,305.97,322.9,306.05,1
312.36,310.45,323.91,304.94,314.71,308.91,305.8,314.37,304.05,307.53,311.27,313.43,313.3,304.95,309.35,311.03,303.58,305.37,318.49,307.65,1
312.64,310.39,323.54,304.34,314.69,309.16,306.13,314.5,303.51,307.63,310.61,313.29,313.24,305.02,309.25,311.22,303.32,305.36,318.43,307.55,1
312.84,310.88,322.8,303.51,313.18,307.55,305.28,315.09,302.31,307.56,310.2,310.22,313.12,304.04,307.92,310.31,302.35,305.77,320.8,306.69,1
312.62,310.63,323.42,304.55,313.87,309.28,306.06,314.57,303.9,307.33,310.61,313.68,313.32,304.55,309.02,310.91,303.09,305.17,318.49,307.47,1
312.73,311.35,322.23,302.63,312.3,306.64,305.14,315.76,301.49,307.86,310.49,308.67,312.6,303.26,306.77,309.84,301.64,305.86,321.95,306.5,1
311.85,310.99,323.11,303.7,313.83,307.33,305.18,315.11,302.44,307.69,310.67,310.79,313.44,304.08,308.82,310.9,302.37,306.13,320.03,306.77,1
312.62,310.61,323.09,303.89,314.12,308.44,305.55,314.82,302.81,307.49,310.08,311.95,313.35,304.3,308.43,310.95,302.95,305.25,319.9,307.08,1
313.4,310.95,322.69,303.14,312.23,306.86,304.33,314.96,301,307.42,310.41,308.38,312.57,303.31,307.4,309.67,301.92,305.48,322.72,306.72,1
312.94,311.42,322.35,302.85,311.89,306.07,304.61,315.61,301.12,307.55,309.98,308.11,313.24,303.33,306.91,309.29,301.33,306.34,322.93,305.95,1
312.64,310.64,323.3,304.08,314.09,308.6,305.82,314.69,303.02,307.55,310.48,312.18,313.15,304.65,308.84,310.88,302.92,305.57,319.47,307.19,1
312.65,310.41,323.35,304.14,314.12,308.53,306.13,314.61,303.08,307.28,310.84,312.6,313.18,304.61,309.21,311.22,302.72,304.94,319.21,307.54,1
312.79,311.32,322.3,302.83,311.93,306.11,304.45,315.78,300.9,307.68,310.25,307.8,312.85,302.99,306.84,309.34,301.64,305.92,322.84,306.08,1
312.73,310.86,322.95,303.59,313.34,307.63,305.29,315.03,302.24,307.6,310.42,310.65,313.09,304,308.05,310.22,302.52,305.69,320.67,306.84,1
312.96,310.94,322.31,303.32,312.43,306.89,304.94,315.61,301.51,307.35,310,308.8,312.89,303.25,307.56,309.79,302.01,305.6,321.93,306.32,1
312.59,310.67,322.98,304.44,314.47,309.07,306.34,314.91,302.35,307.84,310.32,312.66,313.07,304.86,308.13,310.66,302.94,305.11,318.82,307.07,1
312.6,310.2,322.9,304.38,314.88,308.61,306.23,314.41,303.54,307.09,310.36,313.25,313.54,305.56,308.83,310.51,303.19,305.82,318.98,307.96,1
312.57,310.57,323.14,303.84,313.54,308.01,305.37,315.19,302.28,307.71,310.38,311.18,313.15,303.94,308.25,310.51,302.67,305.54,320.2,306.77,1
312.2,310.27,323.9,304.46,315.13,310.33,306.4,314.01,304.19,307.91,310.37,314.04,313.5,305.64,310.06,311.36,304.16,304.87,317.58,307.62,1
312.79,311.1,322.49,303.18,312.43,306.68,304.77,315.42,301.38,307.59,310.18,308.89,312.98,303.42,307.28,309.68,301.99,305.87,322.01,306.41,1
313,310.19,322.8,303.75,313.21,308.22,305.69,314.38,302.18,307.56,311.04,312.12,312.79,304.61,308.6,310.88,302.78,305.72,319.94,307.32,1
312.75,310.77,323.19,303.84,313.32,307.83,305.16,314.96,302.38,307.74,310.51,311.08,313.23,304.24,308.37,310.6,302.78,305.74,320.38,306.81,1
312.99,310.47,323.59,303.93,314.08,308.02,305.95,314.18,302.79,307.27,310.42,312.2,312.81,305.31,308.73,310.11,302.97,305.47,319.7,307.07,1
312.66,310.51,323.18,304,313.97,308.3,305.64,314.71,302.62,307.56,310.42,311.66,313.33,304.47,308.53,310.88,302.82,305.2,319.86,307.14,1
312.28,310.82,323.68,304.46,314.65,309.34,306.03,314.89,303.21,307.96,310.59,312.77,313.24,304.19,308.98,310.99,302.9,304.92,319.2,307.01,1
312.91,309.83,324.05,304.47,315.32,309.73,306.59,314.36,303.86,307.38,310.84,315.22,313.52,305.35,310.18,311.62,303.59,305.19,317.15,307.8,1
312.82,310.45,323.83,305.17,315.48,310.09,306.68,313.99,304.19,307.19,310.52,314.88,313.83,305.25,310.25,311.71,303.73,305.51,317.07,307.39,1
312.84,310.77,322.88,303.61,313.28,307.51,305.39,315.06,302.17,307.58,310.43,310.49,313.13,303.99,308.02,310.25,302.54,305.68,320.64,306.81,1
312.63,311.23,322.6,303.2,312.59,306.87,304.92,315.24,301.57,307.46,310.16,309.12,313.03,303.35,307.56,309.73,302.08,305.7,321.73,306.5,1
312.9,311.33,322.29,302.83,311.82,306.07,304.43,315.74,300.8,307.55,310.11,307.66,312.96,302.92,306.76,309.25,301.65,305.94,323.11,306.09,1
