539.17,539.39,539.35,539.37,539.24,527.14,539.16,539.36,538.8,536.75,539.38,539.29,539.38,539.33,542.4,539.26,532.36,539.27,539.29,539.19,1
538.91,538.99,539.16,539.66,538.85,531.38,539.39,539.62,534.49,542.2,539.41,539.22,539.02,539.5,531.04,539.46,532.27,539.02,539.13,539.05,1
539.29,539.29,539.29,539.3,539.29,530.48,539.29,539.29,544.31,539.32,539.29,539.29,539.28,539.29,536.85,539.3,535.15,539.28,539.29,539.29,1
539.22,539.21,539.34,539.25,539.24,527.61,539.07,539.23,546.19,535.4,539.25,539.31,539.24,539.23,545.33,539.44,528.83,539.17,539.31,539.29,1
539.37,539.41,539.14,539.27,539.36,529.51,539.18,539.28,543.87,534.57,538.87,539.23,539.39,539.56,543.46,539.27,539.65,539.29,539.4,539.44,1
539.41,539.31,539.38,539.29,539.37,545.08,539.33,539.27,540.38,535.02,539.24,539.3,539.21,539.41,542.19,539.32,531.61,539.25,539.29,539.36,1
539.31,539.29,539.29,539.29,539.3,533.19,539.28,539.31,534.27,543.8,539.27,539.3,539.32,539.29,535.61,539.29,536.34,539.29,539.29,539.3,1
539.19,539.38,538.84,539.13,539.08,544.28,539.36,539.38,547.65,538.14,539.31,539.37,539.14,539.45,534.07,539.69,530.89,539.11,539.37,539.63,1
539.46,539.82,539.31,539.2,539.15,535.88,539.32,539.38,544.66,541.72,539.65,539.34,539.19,539.57,532.92,539.44,528.27,539.52,539.43,539.37,1
539.28,539.25,539.26,539.34,539.27,530.25,539.29,539.28,545.65,540.94,539.33,539.27,539.25,539.35,533.71,539.31,534.29,539.29,539.28,539.27,1
539.44,539.24,539.39,539.38,539.75,541.88,539.28,539.5,539.75,537.7,539.24,539.33,539.16,539.34,537.39,539.38,528.89,539.11,539.29,539.53,1
539.38,539.51,539.25,539.38,539.4,555.33,539.24,539.11,545.68,543.45,539.4,539.17,539.42,539.24,542.19,539.4,539.21,539.31,539.41,539.23,1
539.34,539.28,539.29,539.24,539.28,542.92,539.3,539.29,542.15,544.36,539.29,539.25,539.3,539.27,540.26,539.26,530.99,539.31,539.31,539.36,1
539.32,539.37,539.38,539.2,539.62,528.94,539.3,539.41,536.36,538.75,539.34,539.24,539.37,539.24,540.14,539.2,546.74,539.02,539.21,539.45,1
539.31,539.55,539.22,538.97,539.35,535.08,539.23,539.86,532.25,542.35,539.43,539.4,539.18,539.43,532.95,539.22,527.48,539.44,539.6,539.32,1
539.31,539.51,539.19,539.52,539.25,540.85,539.42,539.25,542.98,539.58,539.15,539.3,539.08,539.22,538.76,539.33,545.77,539.26,539.31,539.16,1
539.34,539.14,539.25,539.46,539,543.59,539.45,539.19,542.43,539.36,539.3,539.11,539.38,539.35,536.56,539.1,528.49,539.5,539.76,539.33,1
539.06,539.22,539.02,539.42,539.61,529.98,539.24,539.42,538.39,536.48,539.52,539.15,539.63,539.2,544.59,538.91,528.76,539.09,539.54,539.06,1
539.29,539.41,539.4,539.31,539.14,552.54,539.2,539.37,538.08,544.15,539.67,539.21,539.36,539.18,546.03,539.33,537.67,539.22,539.2,539.21,1
539.59,539.03,539.41,538.94,539.06,544.44,539.14,539.22,531.4,535.72,539.54,539.5,539.44,539.47,535.07,539.16,533.28,539.43,539.76,539.49,1
539.31,539.3,539.27,539.28,539.22,544.71,539.33,539.29,534.82,538.58,539.23,539.29,539.22,539.27,542.56,539.26,537.49,539.27,539.3,539.28,1
539.29,539.28,539.33,539.23,539.48,530.99,539.15,539.22,538.49,540.1,539.38,539.33,539.35,539.16,535.31,539.41,545.78,539.4,539.41,539.32,1
539.22,539.18,539.22,539.2,539.26,541.49,539.19,539.35,539.14,540.43,539.17,539.38,539.2,539.32,531.65,539.42,549.05,539.3,539.49,539.22,1
539.28,539.35,539,539.22,539.34,523.38,539.32,539.08,532.06,538.77,539.22,539.29,539.3,539.43,536.61,539.25,546.07,539.36,539.48,539.43,1
539.2,539.14,539.42,539.04,539.46,551.77,539.03,539.37,534.2,534.79,539.08,539.68,539.63,539.59,534.53,539.73,535.97,539.36,539.48,539.32,1
539.45,538.87,539.62,539.35,539.56,542.4,539.59,539.3,535.08,534.54,539.26,539.51,539.43,539.67,543.38,539.35,539.82,539,539.06,539.38,1
539.38,539.15,539.13,539.58,539.33,548.41,539.49,539.14,543.84,536.79,539.14,539.08,539.41,539.28,537.13,539.28,532.28,539.16,539.21,539.13,1
539.16,539.37,539.44,539.35,539.3,552.22,539.51,538.84,539.68,540.27,539.23,539.1,539.09,539.47,533.41,539.48,531.79,539.24,539.65,539.48,1
539.29,539.29,539.29,539.28,539.33,541.22,539.15,539.29,541.28,542.61,539.35,539.4,539.36,539.41,535.93,539.26,525.95,539.43,539.28,539.27,1
539.52,539.26,539.42,539.32,539.28,539.05,539.53,539.43,541.24,541.67,539.22,539.25,539.39,539.33,546.61,539.15,541.36,539.46,539.41,539.41,1
539.33,539.25,539.32,539.29,539.29,531.34,539.24,539.33,544.54,540.74,539.28,539.25,539.34,539.3,545.07,539.32,547.78,539.28,539.3,539.33,1
539.33,539.34,539.28,539.28,539.23,542.67,539.3,539.29,544.33,538.87,539.23,539.28,539.33,539.24,542.12,539.3,543.32,539.35,539.24,539.28,1
539.08,539.47,539.34,539.31,539.15,524.85,539.18,539.64,541.94,534.79,539.21,539.53,539.44,539.54,534.81,539.2,539.13,539.24,539.32,539.49,1
539.74,539.31,539.06,539.31,539.85,526.17,539.56,539.41,534.8,535.31,539.5,539.29,539.3,539.13,541.42,539.16,534.75,539.29,539.23,539.34,1
539.09,539.24,539.21,539.16,538.6,537.1,539.12,539.49,537.03,542.43,539.33,539.25,539.57,539.51,547.23,539.67,528.26,539.46,539.3,539.14,1
539.29,539.18,539.36,539.26,539.23,537.11,539.55,539.36,539.61,536.02,539.44,539.32,539.25,539.39,542.23,539.36,526.07,539.34,539.33,539.3,1
539.48,539.43,539.08,539.35,539.02,553.78,539.38,539.16,544.41,537.62,539.29,539.44,539.03,539.13,537.75,539.28,546.27,539.29,539.28,539.39,1
539.54,539.16,539.07,539.34,539.35,528.23,539.52,539.12,546.8,534.65,539.3,539.14,539.38,539.23,538.1,539.34,528.35,539.52,539.22,539.48,1
539.41,539.19,539.32,539.22,539.62,548.06,539.58,539.24,538.71,540.81,539.55,539.46,539.18,539.14,533.58,539.16,540.15,539.51,539.53,539.22,1
539.3,539.3,539.27,539.3,539.28,551.1,539.28,539.29,536.36,537.06,539.3,539.28,539.3,539.3,531.84,539.31,532.57,539.27,539.28,539.3,1
539.27,539.38,538.94,539.31,539.09,547.22,538.84,539.43,543.96,539.46,539.61,539.55,539.43,539.53,543.78,538.88,547.5,539.58,539.55,539.51,1
539.14,539.34,539.36,539.2,539.17,540.06,539.31,539.17,545.78,542.08,539.28,539.35,539.52,539.26,535.32,539.61,549.09,539.32,539.25,539.54,1
539.56,539.08,539.25,539.23,539.26,527.23,539.19,539.4,534.03,534.42,539.19,539.08,539.35,539.07,535.4,539.57,538.94,539.29,539.26,539.41,1
539.11,539.26,539.09,539.35,539.13,524.17,539.2,539.26,546.37,544.33,539.43,539.44,539.11,539.31,535.05,539.11,532.7,539.22,539.46,539.4,1
539.38,539.29,539.28,539.29,539.33,531.62,539.42,539.42,535.47,535.59,539.36,539.3,539.26,539.41,534.4,539.09,542.81,539.04,539.28,539.06,1
539.78,539.15,539.27,539.47,539.14,524.35,539.35,539.4,535.61,536.71,539.42,539,539.22,539.75,540.92,539.57,542.76,539.05,539.48,539.44,1
539.29,539.29,539.33,539.29,539.28,532.14,539.31,539.28,531.06,535.02,539.29,539.26,539.34,539.3,535.23,539.27,551.47,539.28,539.3,539.27,1
539.26,539.23,539.26,539.21,539.3,543.81,539.28,539.24,546.3,534.97,539.28,539.23,539.32,539.27,537.74,539.14,540.99,539.38,539.26,539.14,1
539.23,539.06,538.84,539.61,539.17,544.89,539.26,539.18,546.96,535.66,539.35,538.93,539.45,539.49,535.17,539.26,552.21,539.33,538.76,539.66,1
539.5,539.36,539.26,539.19,539.31,537.13,539.44,539.17,546.3,544.41,539.21,539.17,539.42,539.1,543.23,539.34,533.49,539.1,539.51,539.39,1
539.44,539.37,539.48,539.41,539.23,549.16,539.1,539.24,544.1,535.57,539.41,539.24,539.57,539.32,546.53,539.33,545.05,539.21,539.08,539.38,1
539.45,538.89,539.59,538.66,539.47,538.66,539.11,539.04,536.34,540.18,539.34,539.05,539.29,539.12,546.83,539.24,534.26,539.35,539.42,539.15,1
539.68,539.27,539.19,539.37,539.5,533.51,539.1,539.17,541.8,543.25,539.17,539.53,539.48,539.41,534.12,539.38,529.2,539.59,539.79,539.21,1
539.3,539.28,539.34,539.31,539.28,524.81,539.26,539.41,540.74,540.24,539.29,539.2,539.33,539.33,542.85,539.29,545.92,539.3,539.39,539.33,1
539.27,539.3,539.3,539.26,539.35,533.79,539.26,539.27,544.58,538.72,539.31,539.23,539.24,539.31,533.39,539.3,550.52,539.3,539.24,539.37,1
539.31,539.24,539.43,539.25,539.38,539.9,539.21,539.33,545.1,543.83,539.43,538.94,539.25,539.53,532.63,539.43,548.11,539.4,539.25,538.98,1
539.27,539.31,539.39,539.35,539.11,550.69,539.39,539.21,541.18,539.27,539.3,539.47,539.21,539.26,548,539.58,529.44,539.22,539.26,539.15,1
539.17,539.28,539.31,539.36,539.33,546.06,539.34,539.32,547.79,535.13,539.42,539.35,539.25,539.42,531.04,539.25,550.79,539.18,539.29,539.31,1
538.93,539.12,539.35,539.07,539.24,542.61,539.22,539.25,547.91,539.98,539.43,539.4,539.21,538.87,546.06,539.15,544.41,539.26,539.26,539.29,1
539.33,539.27,539.31,539.3,539.25,542.78,539.13,539.34,535.81,543.49,539.29,539.36,539.25,539.29,544.23,539.42,547.86,539.35,539.18,539.21,1
539.3,539.26,539.19,539.26,539.28,550.64,539.3,539.27,536.89,539.49,539.34,539.36,539.25,539.35,542.31,539.26,530.1,539.21,539.27,539.3,1
539.14,539.55,539.79,539.48,539.45,529.65,539.11,539.15,545.16,542.09,539.24,539.02,539.12,539.28,542.27,539.58,530.32,539.38,539.24,539.01,1
539.93,539.21,539.46,539.01,539.08,529.02,539.46,539.2,537.66,536.11,539.51,539.01,539.28,539.35,536.83,539.69,550.46,538.9,539.23,539.05,1
539.41,539.04,539.18,539.43,539.32,526.88,539.23,539.26,533.48,538.42,539.04,539.25,539.52,539.41,536.59,539.45,549.9,539.35,538.9,539.1,1
539.3,539.33,539.29,539.25,539.33,527.26,539.32,539.31,531.63,543.58,539.3,539.31,539.29,539.3,534.82,539.32,532.61,539.28,539.32,539.29,1
539.51,539.32,539.12,539.29,539.09,525.99,539.37,539.25,538.96,540.16,539.39,539.35,539.28,539.24,540.89,539.39,535.43,539.47,539.43,539.38,1
539.11,539.54,539.38,539.39,539.82,544.61,539.39,539.11,530.93,537.69,538.96,539.26,539.39,539.47,531.76,539.26,541.09,539.5,539.28,539.57,1
539.15,539.45,539.33,539.17,539.17,539.5,539.34,539.17,535.51,543.57,539.13,539.28,539.31,539.22,546.92,539.47,536.97,539.09,539.62,539.31,1
539.25,539.19,539.21,539.31,539.27,554.23,539.33,539.34,532.65,541.86,539.32,539.18,539.3,539.27,541.37,539.36,550.03,539.35,539.31,539.17,1
539.29,539.18,539.42,539.14,539.31,554.54,539.25,539.38,547.94,534.54,539.4,539.3,539.28,539.23,547.16,539.48,528.67,539.15,539.43,539.14,1
539.28,539.11,539.3,539.29,539.4,554.7,539.28,539.45,538.12,534.11,539.22,539.29,539.15,539.16,543.01,539.34,546.62,539.2,539.3,539.7,1
539.49,539.02,539.27,539.27,539.15,530.22,539.12,539.52,536.39,541.12,539.19,539.33,539.35,539.15,533.01,539.19,537.2,539.1,539.38,539.11,1
539.24,539.27,539.27,539.33,539.26,544.8,539.25,539.33,545.36,539.61,539.36,539.27,539.24,539.28,536.56,539.3,531.35,539.22,539.36,539.36,1
538.9,539.23,539.08,539.1,539.37,533.33,539.74,539.15,546.96,543.96,539.32,539.56,538.93,539.75,543.11,539.74,534.12,539.33,539.34,539.28,1
539.37,539.2,539.22,539.71,539.57,526.21,539.31,539.32,533.01,543.57,538.91,539.41,539.51,539.17,532.12,539.14,545.16,539.35,539.24,539.14,1
539.32,539.24,539.14,539.38,539.18,544.89,539.4,539.04,535.59,543.46,539.06,539.23,539.72,539.2,538.81,539.43,545.83,539.08,539.18,539.49,1
539.32,539.41,539.14,539.29,539.37,554.87,539.31,539.4,534.12,535.01,538.84,539.28,539.73,539.09,535.03,539.47,531.88,539.43,539.43,539.61,1
539.57,539.07,538.93,539.15,539.29,527.52,539.66,539.38,545.61,538.46,538.9,539.07,539.22,538.88,541.53,539.13,530.6,539.45,539.06,539.15,1
539.33,539.38,539.41,539.25,539.34,523.64,539.09,539.23,531.33,536.06,539.41,539.27,539.26,539.38,541.25,539.24,534.1,539.34,539.3,539.18,1
539.54,539.26,539.26,539.26,539.25,552.18,539.39,539.52,539.58,541.8,539.28,539.16,539.32,539.21,531.75,539.2,549.32,539.37,539.49,539.52,1
539.42,539.27,539.29,539.37,539.26,540.68,539.25,539.36,544.3,537.06,539.33,539.25,539.1,539.26,536.42,539.28,545.8,539.46,539.34,539.21,1
539.25,539.31,539.34,539.39,539.28,527.03,539.33,539.35,531.05,536.25,539.25,539.29,539.32,539.18,532.41,539.26,531.44,539.29,539.3,539.32,1
539.14,539.34,539.63,539.11,539.63,549.85,539.05,539.44,535.03,542.57,539.39,539.18,538.92,539,543.67,539,540.62,539.46,539.09,539.54,1
539.55,538.83,539.47,539.17,538.96,532.1,539.37,539.61,532.65,535.28,538.91,539.04,539.57,539.43,531.74,539.53,529.3,539.04,539.17,539.12,1
539.16,539.18,539.21,539.22,539.34,523.59,539.53,539.2,538,544.16,539.34,539.32,539.33,539.25,533.17,539.29,546.56,539.54,539.21,539.35,1
539.24,539.3,539.27,539.23,539.3,525.21,539.37,539.61,546.95,536.06,539.46,539.46,539.44,539.23,539.71,539.24,527.7,539.13,539.33,539.4,1
539.27,539.27,539.25,539.22,539.39,553.05,539.44,539.38,537.23,538.52,539.26,539.24,539.22,539.23,543.51,539.2,526.89,539.27,539.3,539.45,1
539.35,539.24,539.21,539.12,539.31,535.83,539.16,539.22,537.96,539.52,539.58,539.07,539.32,539.61,540.54,539.16,529.7,539.2,539.21,539.23,1
539.29,539.29,539.29,539.29,539.29,524.72,539.29,539.29,536.48,535.88,539.29,539.29,539.29,539.29,540.35,539.29,540.33,539.29,539.29,539.29,1
539.35,539.09,539.35,539.45,539.1,545.33,539.35,539.28,540.05,535.59,539.14,539.51,539.31,539.34,540.88,539.23,530.7,539.21,539.26,539.48,1
539.27,539.3,539.29,539.29,539.29,538.24,539.3,539.28,538.9,540.27,539.29,539.31,539.3,539.31,541.86,539.32,533.36,539.28,539.28,539.29,1
539.27,539.23,539.49,539.21,539.33,535.8,539.2,539.28,547.16,535,539.35,539.27,539.29,539.28,542.81,539.42,552.23,539.33,539.33,539.3,1
539.31,539.28,539.3,539.3,539.29,527.18,539.29,539.29,545.26,537.64,539.3,539.29,539.29,539.29,535.1,539.29,551.99,539.29,539.29,539.28,1
539.27,539.38,539.31,539.26,539.25,529.69,539.35,539.07,539.22,543.69,539.18,539.61,539.12,539.17,530.54,539.41,536.08,539.42,539.25,539.12,1
539.28,539.32,539.25,539.28,539.29,529.27,539.26,539.3,544.79,535.47,539.3,539.27,539.3,539.29,533.73,539.31,540.45,539.27,539.3,539.27,1
539.34,539.32,539.19,539.47,539.33,527.42,539.49,539.27,530.69,543.92,539.34,539.16,539.2,539.28,541.44,539.5,527.54,539.4,539.28,539.29,1
539.37,539.01,539.55,539.34,538.92,538.09,539.48,539.13,530.7,534.55,539.39,539.36,539.33,538.93,535.43,539.35,543.74,539.2,539.35,539.23,1
539.26,539.22,539.36,539.08,539.35,539.61,539.29,539.35,542.03,536.53,539.45,539.19,539.15,539.21,543.41,538.97,531.75,539.78,539.4,539.27,1
539.48,539.28,539.31,539.21,539.23,542.95,539.22,539.4,538.85,541.78,539.31,539.34,539.25,539.26,547.65,539.36,531.26,539.34,539.24,539.37,1
539.86,539.21,539.21,539.48,538.98,540.49,539.3,539.18,544.52,534.41,539.49,539.15,538.97,539.54,530.69,539.19,545.66,538.85,539.37,539.4,1
539.54,539.2,539.66,539.45,539.19,551.52,538.98,539.17,540.36,539.58,538.79,539.37,539.06,539.07,531.03,538.94,552.03,538.97,539.16,539.31,1
539.34,539.26,539.29,539.28,539.19,526.41,539.23,539.23,531.36,534.04,539.33,539.36,539.18,539.27,539.83,539.28,534.08,539.26,539.37,539.22,1
538.88,539.41,539.3,539.33,539.1,545.25,539.26,539.19,542.97,541.45,539.29,539.3,539.22,539.36,544.5,539.23,552.28,539.42,539.24,539.42,1
539.2,539.28,539.32,539.42,539.2,527.08,539.48,539.22,547.28,535.89,539.25,539.29,539.08,539.22,543.03,539.43,546.97,539.31,539.42,539.25,1
539.3,539.64,539.34,539.19,538.75,530.37,539.29,539.12,547.44,539.56,539.34,539.23,539.43,539.41,536.29,539.43,528,539.52,539.09,539.24,1
539.43,539.15,539.13,539.45,539.34,531.61,539.38,539.32,535.87,538.03,539.26,539.29,539.23,539.33,545.38,539.27,527.17,539.25,539.22,539.26,1
539.34,539.31,539.26,539.2,539.55,541.05,539.28,539.4,536.46,543.76,539.3,539.31,539.43,539.32,532.8,539.32,543.42,539.38,539.34,539.15,1
539.15,539.48,539.62,539.28,539.34,540.2,539.27,539.32,541.45,544.47,539.6,539.12,539.73,539.37,532.5,539.34,545.16,539.4,539.05,539.14,1
538.71,539.46,539.55,539.3,539.55,530.61,539.34,539.06,547.48,543.51,539.34,539.2,539.35,539.32,534.89,539.18,530.79,539.24,539.55,538.96,1
539.64,539.4,538.94,539.52,539.26,546.52,539.23,539.3,530.59,534.29,539.12,538.9,539.79,539.34,541.35,539.19,535.14,539.62,539.41,539.38,1
539.3,539.22,539.29,539.32,539.3,547.06,539.37,539.29,545.41,541.44,539.25,539.29,539.36,539.27,545.73,539.3,541.7,539.28,539.29,539.36,1
539.3,539.32,539.17,539.15,539.27,553.62,539.4,539.31,541.42,534.78,539.25,539.3,539.47,539.16,547.89,539.15,535.3,539.11,539.22,539.25,1
539.28,539.05,539.45,539.54,539.13,539.43,539.57,539.39,548.01,541.82,539.31,539.44,539.21,539.35,531.04,539.13,526.1,539.41,538.94,539.19,1
539.22,539.25,539.27,539.31,539.37,552.4,539.29,539.31,534.47,536.59,539.21,539.33,539.23,539.29,539.64,539.32,544.3,539.38,539.3,539.44,1
539,538.86,539.23,539.25,538.82,540.1,538.95,539.17,545.61,536.27,539.39,539.59,539.23,539.23,545.41,539.21,527.04,539.02,539.64,539.2,1
539.16,539.12,539.23,539.59,539.48,528.48,539.44,539.29,545.32,534,539.37,539.07,539.45,539.62,542.95,538.81,543.1,539.42,539.37,539.31,1
539.06,539.31,539.11,539.33,539.48,537.78,539.5,539.52,541.12,539.56,539.19,539.49,539.46,539.58,544.98,539.41,533.48,539.16,539.14,539.57,1
539.31,539.4,539.38,539.25,539.37,544.61,539.48,539.3,534.08,542.94,539.3,539.42,539.21,539.33,541.74,539.21,536.3,539.4,539.2,539.36,1
539.5,539.39,539.42,539.13,539.24,530.35,539.21,538.85,535.09,541.75,539.33,539.2,539.1,539.19,537.54,539.51,541.39,539.3,539.4,539.25,1
539.08,539.24,539.16,539.33,539.55,524.89,539.1,538.84,531.13,543.69,539.05,539.3,539.44,539.3,536.25,539.61,536.79,539.15,539.3,539.49,1
539.29,539.25,539.28,539.21,539.09,534.31,539.23,539.61,547.25,534.67,539.28,539.49,539.4,539.57,538.64,539.51,546.72,539.25,539.12,539.34,1
539.31,539.27,539.29,539.29,539.3,551.2,539.29,539.3,533.76,539.5,539.29,539.28,539.31,539.3,542.98,539.26,531.64,539.28,539.28,539.31,1
539.25,539.27,539.3,539.29,539.37,531.89,539.25,539.28,547.48,534.64,539.33,539.26,539.22,539.27,546.23,539.27,528.34,539.31,539.35,539.32,1
539.34,539.14,539.31,539.28,539.33,544.26,539.29,539.29,543.49,537.29,539.41,539.37,539.1,539.34,531.14,539.32,528.74,539.17,539.41,539.31,1
539.2,539.24,539.43,539.43,539.3,555.41,539.16,539.38,531.17,535.98,539.34,539.45,539.18,539.21,534.63,539.18,542.26,539.22,539.25,539.15,1
539.31,539.42,539.19,539.34,539.4,549.7,539.3,539.26,541.66,537.72,539.36,539.46,539.22,539.39,547.39,539.4,536.4,539.32,539.23,539.19,1
539.32,539.23,539.27,539.36,539.32,529.06,539.2,539.26,539.73,537.83,539.25,539.21,539.33,539.35,536.63,539.34,537.83,539.26,539.34,539.3,1
539.36,539.31,539.57,539.41,538.89,534.45,539.01,539.34,539.83,537.36,538.93,539.2,539.47,539.43,535.6,539.22,531.94,538.67,539.37,539.71,1
539.29,539.31,539.3,539.29,539.27,525.28,539.28,539.32,541.36,540.6,539.26,539.3,539.3,539.27,543.8,539.27,535.96,539.28,539.29,539.3,1
539.52,539.09,539.26,539.36,539.47,534.46,539.1,539.5,541.7,543.69,539.39,539.28,539.16,539.25,536.93,539.16,530.57,539.42,539.2,539.39,1
539.3,539.38,539.21,539.28,539.26,548.03,539.25,539.36,540.85,534.22,539.27,539.31,539.24,539.33,538.92,539.33,527.25,539.27,539.32,539.23,1
539.31,539.16,539.27,539.22,539.33,545.51,539.27,539.36,535.56,537.56,539.26,539.28,539.3,539.25,533.09,539.33,541.61,539.36,539.32,539.31,1
539.2,539.19,539.12,538.9,539.37,551.49,539.31,539.33,532.88,534.87,539.5,539.46,539.23,539.21,535.91,539.47,528.82,538.98,539.32,539.31,1
539.53,539.63,539.13,538.93,539.19,540.55,539.08,539.42,543.02,535.03,539.02,539.02,539.12,539.23,543.39,539.55,551.72,539.38,539.16,539.43,1
539.56,538.91,539.17,539.35,539.42,537.44,538.93,539.03,536.35,542.67,539.2,539.46,539.64,538.98,534.7,539.37,538.54,539.16,538.94,539.08,1
539.3,539.3,539.33,539.25,539.27,547.78,539.27,539.27,546.63,535.62,539.25,539.29,539.24,539.27,532.01,539.27,532.13,539.32,539.27,539.29,1
539.28,539.26,539.45,539.3,539.32,533.77,539.31,539.26,539.57,539.27,539.35,539.31,539.21,539.32,544.99,539.32,544.98,539.22,539.24,539.35,1
539.36,538.75,539.38,539.64,539.37,529.47,539.62,539.25,542.15,536.64,539.07,539.47,539.14,539.08,531.66,539.1,548.18,539,539.44,539.17,1
539.26,539.44,539.27,539.08,539.21,539.38,539.23,539.47,546.44,542.55,539.1,539.04,539.24,539.3,546.48,539.55,527.96,539.44,539.07,539.67,1
539.31,539.46,539.15,539.47,539.22,531.35,539.31,539.13,537.84,541.82,539.16,539.48,539.46,539.42,530.85,539.29,538.19,539.52,539.41,539.26,1
539.48,539.32,539.25,539.2,539.32,544.95,539.38,539.48,536.9,541.73,539.36,539.46,539.23,539.38,537.48,539.21,529.89,539.36,539.79,539.4,1
539.56,538.81,539.27,539.35,539.43,534.88,538.92,539.76,541.33,540.26,539.16,539.38,539.11,539.27,541.95,539.26,537.55,539.54,539.2,539.31,1
539.32,539.28,539.29,539.29,539.3,548.02,539.14,539.35,531.15,544.23,539.2,539.34,539.3,539.29,543.9,539.21,543.95,539.33,539.27,539.35,1
539.4,539.17,539.31,539.21,539.29,544.33,539.23,539.29,535.55,536.93,539.39,539.33,539.4,539.29,533.22,539.49,529.2,539.31,539.31,539.21,1
539.55,539.42,539.02,539.48,539.09,547.13,539.08,539.13,539.73,541.86,539.18,539.34,539.27,539.17,533.41,539.19,545,539.01,539.12,539.36,1
539.31,538.69,539.63,539.52,539.38,523.22,539.24,539.19,546.91,542.63,539.41,539.38,539.49,538.88,536.16,539.53,526.58,539.14,539.43,539.39,1
539.28,539.29,539.28,539.29,539.26,537.83,539.36,539.3,541.07,540.41,539.29,539.32,539.28,539.26,541.05,539.33,552.51,539.31,539.27,539.3,1
539.31,539.32,539.34,539.23,539.35,537.14,539.21,539.27,532.26,538.83,539.19,539.27,539.31,539.25,539.88,539.28,527.39,539.19,539.28,539.29,1
539.32,539.19,539.09,539.35,539.23,524.89,539.33,539.19,536.1,534.09,539.26,539.31,539.28,539.49,534.74,539.34,535.25,539.19,539.36,539.33,1
539.1,539.36,539.24,539.18,539.25,531.69,539.16,539.3,542.54,540.23,539.54,539.26,539.18,539.38,545.82,539.28,541.91,539.24,539.37,539.33,1
539.11,539.18,539.52,539.4,539.13,544.13,539.22,538.88,545.43,535.59,539.01,539.46,539.09,539.4,538.23,539.05,532.24,539.07,539.4,539.21,1
