319.7,319.45,320.07,320.08,319.95,320.16,320.36,320.4,320.08,330.32,319.71,319.86,320.14,320.42,320.34,321.87,320.14,319.85,316.31,310.05,1
319.96,319.96,319.99,319.99,319.96,319.9,319.96,319.97,320.01,321.98,319.96,319.97,319.98,319.97,319.96,319.41,320.02,319.96,312.14,316.11,1
319.96,319.97,319.98,319.95,320,319.99,319.98,319.96,319.98,323.88,319.98,320.01,319.99,319.98,319.95,320.58,319.97,319.99,316.88,319.39,1
320,319.95,320.01,319.97,319.95,319.96,319.96,320,319.99,320.41,320.01,319.97,319.97,320,320,321.46,319.95,319.99,336.56,310.04,1
319.98,320.1,319.82,320.03,319.98,319.71,320.01,319.99,319.94,318.53,319.7,319.72,319.87,319.88,320.12,317.17,319.77,319.91,306.29,319.49,1
319.83,319.9,320.04,320.15,320.05,319.96,320.02,319.97,319.86,332.03,319.84,319.81,319.88,320.01,319.93,321.99,319.94,320.08,310.53,318.03,1
319.67,319.86,319.81,319.87,319.78,319.78,319.99,320.31,320.03,313.09,319.87,319.71,319.83,320.01,319.93,315.49,320.12,319.97,331.68,317.07,1
319.87,320.37,320.04,320.03,319.91,320.12,319.88,319.85,320.07,319.65,319.63,319.86,319.87,320.05,320.14,325.25,320.01,319.95,311.28,317.01,1
319.95,319.94,319.96,320.02,319.95,320.02,319.97,320,319.95,326.6,320.01,319.97,320.02,319.99,319.94,324.49,319.92,320,319.77,329.15,1
319.81,320.12,319.87,319.89,320.21,319.92,320.34,320.11,319.77,334.62,319.91,320.1,320.36,320.24,319.67,319.65,319.83,319.74,321.36,328.43,1
319.75,319.88,319.48,320.21,319.99,319.96,319.92,320.11,320.19,310.27,320.32,319.96,320.14,319.81,319.95,321.21,319.64,320.16,322,319.76,1
319.99,319.99,319.98,320.09,319.94,319.78,320.27,319.68,320.22,325.7,319.85,319.74,319.93,320.02,319.63,315.88,319.97,320.32,306.98,316.39,1
320.14,319.99,320.06,319.98,319.9,319.95,320.08,319.96,319.94,331.62,319.92,319.8,319.96,320.1,320.03,325.52,319.86,319.97,303.31,322.13,1
319.97,320.01,319.99,319.98,319.99,319.97,319.99,320.02,320.04,323.89,319.96,319.97,319.96,319.99,319.97,320.35,319.98,319.98,327.44,327.42,1
319.99,320,319.99,320,319.95,319.99,319.99,320,320,328.4,319.94,319.98,320.01,319.98,319.98,316.08,320,319.99,319.62,323.06,1
320,319.94,320.01,320.01,320.02,319.98,319.98,320.03,319.97,327.73,319.99,320.01,320,319.99,319.94,318.96,319.96,320,308.13,311.26,1
320,319.96,319.92,319.87,319.95,319.95,319.9,319.99,319.89,327.91,319.93,319.99,319.92,320.06,320,316.59,319.98,319.97,303,310.26,1
319.99,319.98,319.98,319.98,319.99,319.99,319.99,319.97,319.99,329.9,319.97,319.98,320.01,319.96,319.98,320.02,319.98,319.99,328.33,326.4,1
319.96,319.87,319.97,319.78,319.95,319.79,320,320.09,320.22,334.6,320.06,320.25,320.08,319.86,319.86,317.62,320.01,319.97,309.01,318.26,1
319.96,319.94,320.05,320.05,320.18,320.33,320.14,320.12,319.36,322.37,319.57,320.49,320.24,320.16,320.06,318.43,320.04,320.15,314.12,314.31,1
319.78,319.64,320.48,319.93,319.9,320.19,319.93,319.68,319.94,331,319.8,320.18,319.96,320.07,320.03,314.34,320.1,320.09,311.59,329.15,1
320.12,319.9,320.07,320.12,320,319.97,320.03,319.78,319.95,330.46,319.99,320.38,320.04,320.18,319.58,317,320.35,320.2,328.69,324.57,1
319.76,319.47,320.04,319.72,320.02,320.16,319.85,320.2,319.87,328.53,319.62,319.59,320.1,320.17,319.45,322.27,320.21,320,327.62,318.14,1
320.04,320.1,320.14,319.81,320.14,319.94,319.86,320.05,320.05,322.38,320.03,319.96,319.9,320.06,320.06,319.4,320.04,320.02,317.22,326.18,1
319.98,319.98,319.98,319.97,319.98,319.97,319.98,319.98,319.97,326.82,319.98,319.98,319.98,319.98,319.98,318.16,319.97,319.97,326.72,314.17,1
319.8,319.82,320.26,319.76,319.91,319.6,320.2,319.67,319.65,331.13,319.74,319.73,319.74,319.58,319.86,317.38,320.04,319.82,331.65,313.12,1
320.01,320.51,319.96,319.85,320.21,320.27,319.92,319.65,319.55,325.54,320.33,320.01,320.02,319.79,320.17,324.72,319.79,319.93,319.87,311.93,1
320.16,320.1,320.02,319.91,320.05,319.82,320.03,320.05,319.94,328.54,320.01,320.3,319.97,320.09,320.18,320.41,319.85,320.06,317.61,325.3,1
320.1,319.81,319.92,319.87,319.82,320,319.87,320.18,319.74,314.53,320.02,320.03,319.96,320.09,319.93,323.84,320.05,320.14,326.38,319.03,1
319.77,319.55,320.06,319.7,320.52,320.01,320.09,320.15,319.98,332.64,319.68,319.74,320.2,320.29,320.08,320.08,319.81,319.63,315.52,310.75,1
319.69,319.78,319.88,320.04,319.84,319.98,320.12,319.64,320.15,315.89,319.84,319.85,319.78,319.76,320.07,319.52,319.98,320.09,327.97,329.87,1
319.81,320.21,320.12,319.86,320.05,319.88,320.19,319.5,319.71,330.79,319.88,319.66,319.98,320.05,320.08,323.87,319.9,320.09,320.76,312.07,1
320.22,319.56,320.01,319.9,320.2,320.11,320.12,319.99,320.12,319.77,319.68,319.93,319.84,319.58,320.19,323.9,319.5,320,335.42,328.12,1
319.81,320.14,319.93,320.03,320.03,319.88,320,320.33,320.11,320.33,319.8,319.72,319.97,319.9,319.82,316.2,320.14,319.94,326.56,313.39,1
320.13,319.77,319.93,319.86,319.99,320.11,320.12,320.11,320.03,317.91,319.88,320.38,320.23,319.95,320.06,323.44,320.11,319.99,317.34,310.14,1
319.79,319.76,319.97,320.33,320.13,319.49,320.22,320.21,319.71,319.92,320.08,320,320.09,319.88,320.01,316.63,319.98,320.12,323.13,328.81,1
320.25,320.11,319.61,319.84,320.08,319.94,320.09,319.79,319.9,315.3,320.08,319.86,319.92,319.66,320.04,317.27,319.84,320.17,309.51,325,1
320.03,320.18,320.06,319.95,319.87,319.85,319.55,319.97,319.61,310.18,320.31,320.37,320.3,319.98,319.91,324.24,319.79,320.3,320.95,311.4,1
319.88,320,319.95,319.63,319.97,320.59,319.73,320.24,320.16,310.02,319.87,320.01,320.14,319.78,319.88,321.63,319.58,319.57,325.77,309.55,1
320.22,319.82,319.98,320,320.08,319.85,319.98,319.86,319.98,317.26,320.09,319.86,320,319.82,320.04,321.63,319.94,320.01,334.22,312.86,1
319.88,319.74,319.85,320.35,320.2,320.19,320.16,320.43,319.85,309.97,319.91,320.25,320.12,319.87,319.91,320.8,320.38,320.04,325.87,317.06,1
319.78,320.19,319.91,319.8,319.69,319.48,319.83,319.44,319.78,318.15,319.98,319.81,319.75,320.37,319.6,318.32,319.88,319.93,322.62,319.1,1
319.97,319.93,320.25,319.9,319.72,319.97,320.15,320.15,319.93,322.31,319.88,319.82,319.99,319.92,320.13,317.3,320.01,320.02,325.9,321.68,1
319.81,320.11,319.69,319.81,320.04,320.07,320,320.03,319.91,306.69,319.93,320.01,320.08,320.16,319.75,319.47,320.02,320.07,304.93,309.64,1
319.8,320.09,319.65,320.24,320.01,319.89,320.14,320.1,319.7,319.47,319.74,319.83,319.88,320.29,319.79,320.84,319.61,319.96,324.49,321.82,1
319.75,320.12,319.8,320.3,319.82,319.88,320.6,319.88,320.11,326.79,319.87,320.14,320.07,320.17,319.96,322.87,320.06,319.96,314.86,316.54,1
319.91,319.82,319.88,319.99,319.99,319.98,319.99,320.13,320.05,331.15,319.77,319.99,319.99,319.94,319.6,321.9,320,320.11,309.54,328.74,1
319.96,319.85,319.94,320,319.86,319.73,320.1,319.93,320.13,314.81,319.93,320.11,319.9,319.98,319.76,322.75,320.05,320.06,330.3,314.62,1
320.24,319.97,320.21,319.74,319.95,319.92,320.02,320.03,320.01,307.83,319.95,319.79,319.91,319.89,320,320.3,319.91,320.04,304.76,324.8,1
319.77,319.75,319.78,319.73,319.91,319.92,319.77,320.09,319.9,306.53,319.96,320.48,319.82,319.93,319.59,321.27,320.04,319.95,333.53,327.6,1
319.92,320.11,320,319.96,319.97,319.91,319.96,320.04,320.03,321.6,320.05,320.02,319.88,320.19,319.89,321.14,319.93,319.89,310.95,311.47,1
319.99,320.03,319.84,320.25,320.13,319.96,320.17,320.07,319.97,326.9,319.85,319.75,320.26,320.37,319.98,322.95,320.08,319.61,328.78,313.76,1
320,319.92,319.99,319.99,320.01,320.02,320,319.83,319.94,331.68,320.09,319.99,320.05,319.87,319.96,323.54,319.96,319.87,322.89,326.77,1
320,319.65,320.08,320.2,320.36,320.1,319.72,319.51,320.17,313.86,319.64,320.46,320.15,320.36,319.78,323.02,319.88,319.89,315.03,329.83,1
320.14,320.13,319.89,319.73,319.41,320.47,320.37,319.94,319.68,311.15,319.81,320.17,319.8,320.36,320.06,322.82,319.76,320.2,335.09,320.92,1
319.91,320.16,319.95,320.29,320.03,319.71,320.2,320.21,319.79,307.97,320.06,319.92,320.25,319.91,320.18,318.88,320.21,320.16,326.9,313.56,1
319.91,319.75,320.45,319.54,319.91,320.03,320.22,320.43,320.16,312.64,320.39,320.1,320.43,319.66,319.91,323.73,320.04,320.04,317.02,323.03,1
319.97,320,319.99,320.01,319.97,319.98,320,319.97,319.96,323.31,319.94,319.99,320.01,319.96,319.96,318.22,320.02,319.95,318.62,319.55,1
320.3,319.92,320.1,319.63,319.78,319.54,320.16,319.87,319.8,322.72,319.78,319.86,320.03,319.84,320.24,325.13,319.45,320.3,316.37,324.78,1
319.99,320.31,319.84,319.99,320.47,319.88,320.01,319.64,319.86,321.62,319.93,319.96,320.02,319.99,319.99,323.81,320.3,319.95,308.46,316.21,1
320.04,320.01,319.95,319.98,320.02,320.01,319.84,319.89,319.97,305.48,320.02,319.91,320.07,319.91,320,324.86,319.94,319.91,316.65,328.96,1
319.98,319.96,320,319.97,319.96,319.99,320.01,319.98,319.95,309.4,320,319.98,320.01,319.97,319.98,314.79,319.99,319.97,333.4,319.33,1
319.83,319.6,319.73,320.54,320.01,319.62,320.3,320.24,319.99,319,320.06,320.09,320.46,320.24,320.16,325.26,319.94,319.63,332.27,315.38,1
320.07,320.08,320.25,319.87,320.37,320,319.88,319.98,319.69,312.93,320.05,319.91,320.03,319.72,319.99,321.05,320.09,319.62,335.84,328.15,1
319.92,320.24,320,319.82,320.11,319.83,320.01,319.87,319.81,323.92,320.03,319.85,319.86,319.99,320.06,315.92,319.82,319.94,323.25,326.42,1
319.9,319.97,319.93,320.05,319.93,319.96,319.97,320.02,320,313.63,319.97,319.98,319.9,320.03,319.98,321.85,319.95,319.89,330.63,329.66,1
319.66,320,320.15,320.27,319.74,319.95,320.22,320.42,320.03,316.74,320.14,319.93,320.24,319.57,319.81,321.25,319.92,320.05,331.24,315.05,1
320.29,320.06,319.8,319.93,320,319.84,320.06,320.12,319.99,332.19,319.82,320.37,319.9,319.64,320.01,319.99,320.06,319.89,315.18,321.94,1
320,320.01,320,319.97,320.09,319.94,319.99,319.96,319.96,328.29,319.93,320,319.84,320,320.03,316.21,320.13,319.98,318.44,317.03,1
319.59,319.82,320.14,320.41,320.58,320.07,320.22,320.09,319.94,309.94,319.92,319.82,319.92,320.05,320.23,322.07,319.98,320.46,328.3,316.41,1
320.04,319.97,319.9,320.06,319.94,319.98,320.15,320.06,320.03,331.4,320.12,320.09,320.03,320.03,320.04,323.26,320.08,319.88,309.91,327.5,1
319.98,319.95,319.98,319.97,319.98,320.04,320.04,319.97,319.96,330.38,319.96,319.92,319.97,319.98,319.94,322.62,319.99,319.93,329.9,317.89,1
320.01,320.03,319.92,319.95,320.12,320.05,320.05,320.01,320.06,328.17,319.86,319.78,319.95,320.03,319.8,319.14,319.9,320.04,313.66,313.63,1
320.04,319.96,320.57,319.45,320.21,320.09,320.22,320.16,320.14,318.31,320.24,319.97,319.97,319.93,320.32,317.11,319.59,319.76,309.99,312.71,1
320.15,320.51,320.09,320.1,319.91,320.07,319.61,320.16,320.2,322.92,319.81,320.31,320.21,319.97,319.71,324.1,319.53,319.91,311.71,317.4,1
319.77,320.04,320.41,320.11,320.42,319.87,319.86,319.76,319.63,314.56,320.27,319.25,320.04,320.05,319.97,317.52,320.07,320,306.31,314.2,1
319.78,320.03,320.14,319.7,320.37,319.74,319.84,319.99,320.52,321.13,319.58,320.43,320.18,319.95,320.18,314.72,319.82,320.41,303.12,312.85,1
319.94,319.94,319.97,319.87,320.14,320.06,320.03,320.24,320.11,322.43,319.96,319.86,319.75,319.83,320.05,323.72,320.11,320,335.67,320.7,1
319.87,319.87,320.05,320.11,319.97,320.04,319.77,320.15,320,309.62,319.94,319.94,320.01,319.92,319.89,317.8,319.86,319.81,318.54,328.86,1
319.97,319.96,320.05,319.85,319.98,320.01,319.95,319.99,319.9,329.37,319.82,320.04,319.9,319.99,320.2,316.05,319.96,320.02,326.45,321.52,1
320.16,319.68,319.85,319.99,320.07,320.1,319.99,319.97,319.78,325.21,319.74,320.01,319.49,320.3,320.26,314.5,320.02,319.98,312.62,321.54,1
320.2,319.87,320.12,319.86,319.86,319.97,319.88,319.73,319.91,331.98,319.91,319.49,320.2,319.97,320.28,321.74,320.09,320.05,333.69,314.37,1
319.97,319.96,319.99,319.97,319.98,319.96,319.99,319.97,319.98,316.49,320,319.96,319.98,319.98,319.98,321.51,319.98,319.98,313.78,320.89,1
319.96,319.96,319.98,319.98,319.94,320,319.96,320.02,319.98,333.37,319.96,319.99,320.03,319.96,319.98,319.92,319.98,320,329.46,330.58,1
319.95,320.07,319.99,319.95,319.89,319.84,320.01,320.22,319.73,326.88,319.82,319.92,320.05,319.99,319.9,317.91,320.25,319.59,331.08,317.76,1
319.96,319.97,320,319.99,319.96,319.96,319.93,319.95,319.97,326.67,319.97,319.98,319.97,319.98,320,325.3,319.97,319.96,311.9,329.89,1
320.12,320.54,319.9,319.99,320.06,320.26,320.12,320.04,320.05,321.32,320.18,319.94,319.78,320.1,319.73,321.89,319.96,320.07,335.71,320.93,1
319.95,320.11,320.1,319.92,319.9,319.92,319.91,320,319.95,310.98,319.98,319.92,320.05,320,320.02,316.1,319.92,320.08,312.83,322.74,1
320.01,320.02,320.02,319.89,319.9,319.98,320,320.01,319.96,308.59,319.97,319.96,320.01,319.97,320.06,317.28,320.01,319.91,332.49,319.91,1
320.01,319.8,319.94,320.11,320.05,320.02,319.5,320.07,319.96,321.3,319.5,320.23,319.93,320.15,320.41,322.39,319.81,320.53,316.09,318.17,1
319.87,319.86,320.3,320.07,320.05,320.4,319.59,320.13,320.04,308.12,319.7,319.24,320.12,320.19,319.79,316.06,320.16,320.1,314.61,328.89,1
319.78,319.84,319.92,320.33,319.62,320.18,320.26,320.14,319.78,328.07,319.96,320.3,319.91,319.47,319.68,324.12,320.28,320.47,335.28,329.43,1
319.93,320.3,319.79,319.66,320.31,320.13,320.03,320.22,319.62,332.53,320.07,320.08,319.84,320.07,320.2,325.23,319.82,320.02,318.21,329.59,1
319.93,320.06,319.37,320.25,320.05,319.98,320.1,320.13,320.6,309.27,319.98,320.06,320.11,319.8,319.81,320.53,319.69,319.75,329.6,312.59,1
320.03,320.02,320.05,320.05,319.9,319.88,320.06,319.95,319.96,317.57,319.95,320.05,319.95,319.89,319.9,323.44,319.97,320.01,321.69,319.95,1
319.98,320.01,319.99,320.01,319.97,319.98,319.96,319.98,319.96,329.68,319.96,319.98,319.99,319.99,319.97,320.95,319.94,319.97,334.86,313.42,1
319.99,319.94,319.97,319.99,319.96,319.99,320.01,320.01,320.02,324.8,320,319.96,319.93,319.98,319.95,316.65,319.97,320.02,305.25,323.56,1
320.09,320,319.95,319.98,319.98,319.93,319.98,319.91,320.03,327.47,319.98,319.9,320,319.87,320.03,323.91,319.88,320.03,307.2,323.38,1
320.02,319.69,319.95,320.15,320.05,319.76,320.06,319.8,320.06,326.02,319.94,319.95,319.97,320.23,320.01,321.28,320.21,319.81,334.77,327.31,1
319.91,320,319.97,319.7,319.95,320.03,319.76,320.04,319.77,328.21,319.87,319.91,320,320.1,319.99,325.39,320.07,319.96,322.48,329.43,1
319.85,319.91,319.94,320.08,320.04,320.04,320.01,319.91,319.94,333.83,320,319.94,319.9,319.96,320.03,324.41,319.92,319.92,326.28,323.8,1
320.09,319.95,319.99,320.2,320.16,319.9,320,319.36,319.48,326.14,320.47,319.83,319.7,320.38,319.75,314.24,320.14,319.98,307.8,328.38,1
320,319.73,319.71,320.26,319.81,319.85,319.85,319.99,319.91,311.51,319.93,320.15,320.04,319.91,320.02,315.37,320.19,319.81,304.53,328.69,1
319.56,319.83,319.83,320,320.28,320.04,319.68,320.36,320.23,312.37,319.78,319.71,320.25,319.97,320.18,321.06,320.33,320.46,317.65,314,1
319.95,319.84,320,319.74,319.56,320.07,319.96,319.99,319.92,316.74,320,319.72,319.62,320.02,320,325.74,319.73,320.16,309.6,328.13,1
319.22,319.93,320.44,320.33,319.62,319.82,320.09,320.13,320.16,332.09,319.99,320.16,320.21,320.01,320.1,319.17,320.16,320.18,313.04,311.09,1
320.08,320.04,320.02,320.07,320.03,319.97,319.88,319.96,319.95,320.87,320.01,319.97,320.02,320.01,320.06,319.39,320.06,319.92,334.84,321.02,1
319.75,319.72,319.7,320.06,319.63,319.84,320.06,319.65,320.14,316.75,320.23,320.15,319.5,319.95,319.85,323.51,319.94,320.03,321.86,323.69,1
319.51,319.96,320.3,320.11,320.18,320.11,319.96,319.63,319.96,331.06,320.4,319.5,320.43,319.74,320.07,319.97,320.09,319.78,319.03,315.87,1
319.94,319.82,319.92,319.94,320,319.95,319.86,319.83,320.02,306.79,320.26,320.27,320.04,319.85,320.07,324.21,320.05,320.57,312.23,311.4,1
319.94,320.02,320,319.97,319.99,319.95,319.98,320.03,320.01,307.48,319.99,319.94,320.03,319.97,319.92,322.6,319.96,320.01,329.56,324.3,1
319.81,319.93,320.01,319.94,319.96,319.99,319.82,320.01,319.99,333.4,319.94,319.99,320.03,319.94,319.95,320.97,319.98,319.89,336.05,314.66,1
319.99,320.24,319.8,320.07,319.88,320.09,319.89,319.98,319.88,314.96,319.95,320.14,319.9,319.84,320.18,315.96,319.96,319.92,336.05,326.14,1
320.11,319.87,319.86,319.97,319.99,320,319.91,319.9,319.82,313.32,319.93,319.58,319.88,320.04,320.04,319.74,320.18,319.91,333.42,328.43,1
319.93,320.08,320,319.96,319.9,319.94,319.97,319.98,319.95,323.63,319.96,319.96,319.93,320,319.98,321.33,320.01,320.01,332.13,327.94,1
319.98,319.97,319.97,319.98,319.98,319.97,319.99,319.97,319.98,331.79,319.97,319.99,319.95,319.99,319.97,325.51,319.97,319.98,307.56,325.32,1
320.31,319.63,319.88,319.84,319.86,320.01,320.12,319.85,319.95,330.1,319.87,320.13,319.71,320.22,319.84,320.78,319.61,320,308.37,315.44,1
320,319.95,320.03,319.98,319.98,319.99,319.98,319.97,319.97,316.51,320,319.93,319.99,319.96,319.99,323.98,319.98,319.99,310.96,325.51,1
320.31,320.61,319.98,319.75,320.59,320.13,319.85,320,319.7,331.02,320.05,319.62,319.9,320.19,319.83,323.57,319.94,319.83,319.25,314.08,1
319.99,319.94,319.95,319.9,320.04,320.05,320.08,319.86,320.1,333.58,319.99,319.77,319.97,319.89,319.89,315.23,319.87,319.96,325.05,318.45,1
320.05,320.14,320.12,319.91,319.84,319.89,319.97,320.03,319.95,332.72,319.99,320.05,319.9,319.92,320.03,318.64,320.03,320.1,305.06,315.85,1
320.01,319.95,319.98,319.91,319.96,319.99,320,319.97,319.94,329.3,319.93,319.85,320.06,320,320,319.41,319.99,320.01,323.47,319.22,1
319.81,319.94,320.01,319.64,319.88,319.95,319.92,319.98,320.13,328.73,320.4,319.97,320.22,319.95,320.07,317.49,320.01,319.99,335.08,329.6,1
319.98,319.96,320,319.98,319.96,319.99,320.02,319.99,319.98,320.71,320.01,319.96,319.95,319.99,319.99,314.95,319.99,319.98,316.02,319.29,1
319.92,320.36,319.95,319.71,319.72,319.96,319.6,320.36,319.75,311.02,320.02,319.84,319.93,320.38,320.11,317.68,319.99,319.99,311.99,309.74,1
320.32,319.99,319.89,319.92,320.13,320.43,319.98,320.26,320.05,316.51,319.82,320.07,320.17,319.87,319.99,316.01,319.94,320.04,305.46,313.19,1
320.24,320.05,320.22,320.08,319.94,319.61,319.9,319.99,320,318.98,319.71,320.05,319.9,319.95,319.83,322.6,320.02,320.08,315.82,327.86,1
319.78,320.08,319.84,319.91,320.03,319.94,319.79,319.83,319.91,316.4,319.91,319.81,319.97,320.18,320.04,322.67,319.93,320.05,311.84,325.69,1
320.02,319.9,319.88,320.05,320.01,319.85,320.08,319.83,320.17,319.65,320.02,320.06,319.88,320.09,319.91,321.47,320,320.01,337.19,311.27,1
319.97,320.12,320.23,320.02,319.88,320.11,320.07,320.2,319.87,333.63,320.39,319.68,319.7,319.99,320,323.44,319.98,320.04,310.59,313.36,1
319.82,319.96,319.95,320.21,319.94,319.93,320.07,320.11,319.85,331.11,320.09,319.87,319.93,319.94,319.92,320.2,319.88,319.76,303.63,327.8,1
319.96,319.97,320.11,320.01,319.92,319.93,320.08,319.87,320.05,325.27,320.03,320,320.05,319.84,320.03,324.52,319.91,319.86,305.54,328.69,1
319.92,320.03,319.96,319.97,319.93,319.99,320.04,319.91,319.91,308.24,319.94,319.92,320.01,319.97,319.96,317.58,319.96,320.02,328.78,324.73,1
320.03,319.84,320,320.19,319.94,320.2,320.32,320.01,320.08,326.19,319.26,319.81,319.9,320.06,319.66,316.17,320.17,320.01,305.49,315.23,1
320.14,319.77,320.24,320.13,319.58,319.88,320.21,319.99,319.96,325.47,320.13,319.97,320.26,319.96,320.4,318.66,320.35,320.32,319.61,327.31,1
320.1,319.97,319.93,319.9,319.91,319.88,319.82,319.81,319.95,318.19,319.98,319.97,319.94,319.96,319.85,317.22,319.98,320.07,304.22,329.95,1
319.99,319.74,320.17,320.18,320.12,320.02,319.95,320.02,320.02,307.79,320.14,320.02,320.11,320.16,319.78,322.05,319.97,319.99,330.87,327.03,1
320.02,319.89,319.96,319.96,319.93,320.01,319.98,319.98,319.91,325.89,319.94,319.96,319.94,319.95,319.99,316.36,320.06,320,333.95,311.58,1
320.07,320,319.9,319.95,320,319.9,319.96,319.99,319.87,316.67,319.94,320.01,319.94,319.88,320.06,325.2,320.01,320,319.91,324.12,1
319.85,320.12,319.78,320.06,320.25,319.71,319.7,319.67,319.82,326.38,320.38,320.23,320.21,320,319.94,317.01,319.68,320.04,312.6,311.39,1
319.88,320.08,320.03,320.09,320.06,319.95,320.06,319.9,319.98,305.77,319.83,319.96,320.02,320.02,320,319.55,319.96,320.07,333.57,312.25,1
319.88,319.52,319.37,320.11,319.59,319.81,319.77,319.98,319.93,318.31,319.96,320.22,320.03,320.13,319.78,317.35,319.92,320.25,304.19,314.33,1
319.95,319.95,319.93,319.97,319.97,319.94,319.98,319.98,319.97,308.29,319.97,319.99,319.98,319.97,319.97,324.74,319.99,320,317.15,318.06,1
320.17,319.91,319.63,319.95,320,319.94,319.74,320.13,319.64,319.13,319.82,320.08,320.08,319.82,319.76,316.23,320.17,319.86,309.34,318.2,1
319.99,319.98,319.97,319.98,319.98,319.98,319.97,319.97,319.98,314.66,319.97,319.97,319.96,319.96,319.98,315.43,319.99,319.96,307.21,323.51,1
319.71,320.21,320.06,319.77,319.9,319.69,319.75,319.81,320.24,313.25,319.72,319.64,319.92,320.04,320.39,323.76,319.76,319.92,328.21,323.84,1
319.99,320.01,319.96,319.96,319.99,319.94,320,320.04,319.94,315.29,320.03,320.01,319.95,319.97,319.97,325.5,320.01,319.96,321.29,309.57,1
320.05,319.57,320.4,320.26,320.22,320,319.92,319.51,319.92,316.32,319.63,319.43,320.13,319.97,320.16,316.87,320.05,319.97,319.9,309.63,1
319.95,320.08,320.26,319.91,320,320.02,320.05,320.08,319.85,309.71,320.19,320.03,320.1,320.04,320.01,318.36,320.15,320.09,315.41,313.3,1
319.52,320.33,319.74,320.21,319.7,320.02,320.45,319.68,320.08,306.18,320.19,320.05,319.7,319.83,320.35,322.48,320.05,319.62,305.62,322.25,1
319.91,320.17,320.18,320.12,319.75,319.83,320.04,320.11,319.81,305.24,320.08,320.43,320.02,320.06,319.91,322.11,320.04,320.2,325.62,329.7,1
319.76,319.88,319.93,319.66,320,319.6,320.17,319.32,320.4,310.63,320.1,319.84,319.89,319.78,319.9,324.6,319.66,319.8,331.76,330.07,1
319.96,319.95,319.95,320,319.94,319.94,320,319.97,319.94,316.7,319.98,319.94,319.98,320,319.98,318.11,320,319.92,328.95,328.37,1
