245.03,260.53,278.03,260.35,259.36,4
246.05,259.39,270.33,259.82,259.22,4
245.54,258.59,262.6,260.89,258.8,4
245.39,259.44,272.78,260.72,259.64,4
245.67,260.02,273.79,259.92,260.79,4
245,260.09,271.88,260.69,260.02,4
245.91,258.53,262.61,261.71,259.36,4
245.6,259.4,273.47,260.27,259.6,4
246.42,260.21,275.55,260.05,260.14,4
246.76,259.27,259.78,261.77,258.89,4
245.64,259.31,263.15,260.39,258.4,4
246.53,259.85,264.76,261.09,259.13,4
244,259.29,261.3,259.9,259.51,4
246.12,259.21,278.07,260.68,259.49,4
246.82,259.44,260.5,260.13,261.06,4
245.83,259.74,272.23,260.33,259.87,4
245.62,259.3,272.58,260.42,259.86,4
246.01,259.78,262.44,260.34,260.34,4
245.72,258.65,265.92,260.85,259.86,4
245.25,259.31,272.1,260.59,259.48,4
244.81,260.63,267.8,260.39,259.82,4
246.02,258.69,264.83,261.17,259.61,4
245.52,259.32,274.23,260.41,259.8,4
244.51,259.3,268.78,259.79,259.59,4
246.55,260.81,277.84,259.95,259.38,4
245.65,259.38,269.43,260.78,260.95,4
245.79,259.42,264.71,260.33,259.72,4
245.31,258.92,276.96,259.89,258.84,4
245.27,260.48,269.31,260.55,259.86,4
245.8,259.37,272.27,260.51,259.62,4
244.32,258.85,275.26,260.5,260.33,4
244.9,259.89,270.37,261.19,259.15,4
245.64,258.49,276.36,260.41,259.93,4
246.18,260.03,262.16,259.49,259.89,4
245.89,258.97,276.98,260.38,259.68,4
244.72,260.36,269.91,260.21,259.45,4
246.2,259.41,267.18,260.48,258.35,4
246.4,259.47,278.33,259.96,260.48,4
245.37,259.05,266.87,260.77,260.17,4
246.72,259.7,260.92,259.18,260.81,4
245.57,258.75,263.82,259.97,259.86,4
245.75,258.94,277.54,260.11,259.45,4
246.67,260.92,269.52,259.89,259.74,4
246.36,259.47,263.45,259.65,259.49,4
245.95,259.02,264.86,260.3,260.16,4
246.97,259.98,270.85,259.61,259.34,4
246.39,259.79,276.59,260.92,260.56,4
245.89,259.34,272.47,260.08,260.32,4
245.57,259.44,272.47,260.47,261.38,4
245.37,259.24,268.58,260.31,259.88,4
245.83,259.35,260.65,260.34,259.69,4
246.21,259.25,265.78,258.91,259.03,4
245.78,259.44,267.71,260.48,259.87,4
245.74,259.4,268.18,260.39,259.76,4
245.72,259.46,274.52,261.13,259.84,4
245.78,259.17,266.45,260.41,259.47,4
245.8,257.56,275.86,259.81,259.89,4
245.69,260.03,274.39,260.45,258.72,4
246.83,260.39,261.29,260.38,260.08,4
245.72,259.27,262.17,260.34,259.47,4
246.25,259.9,261.47,259.34,259.65,4
246.04,260,270.41,260.96,259.9,4
245.55,258.99,270.99,260.27,259.35,4
245.85,259.3,261.01,260.4,259.74,4
245.93,260.52,261.88,260.34,259.45,4
245.9,259.45,265.48,260.39,259.74,4
245.62,259.52,261.63,259.56,259.64,4
245.89,259.11,260.28,260.67,259.72,4
245.53,259.79,265.55,260.48,260.01,4
246.76,259.39,262.75,260.76,258.3,4
245.73,258.92,260.06,260.59,259.91,4
246.61,258.6,259.99,260.36,258.95,4
245.56,259.11,264.36,259.82,259.22,4
245.82,259.21,260.19,260.38,259.64,4
245.86,259.25,272.36,260.34,259.86,4
245.5,258.77,263.49,261.82,259.61,4
246.2,259.52,259.72,260.25,259.69,4
245.75,259.31,263.97,260.1,259.52,4
245.7,259.09,273.7,260.67,259.95,4
245.17,258.3,275.95,260.85,258.78,4
245.14,260.07,266.26,260.78,259.9,4
245.39,259.4,268.06,260.58,260.21,4
246.12,260.13,271.05,260.37,259.25,4
245.76,259.08,269.57,260.57,259.94,4
245.63,259.52,267.07,260.44,260.03,4
246.83,259.08,271.86,260.18,259.39,4
245.73,258.66,263.01,260.2,259,4
245.77,259.29,272.17,260.39,259.75,4
245.27,259.16,275.24,260.1,260.03,4
245.5,258.98,264.98,260.01,259.52,4
244.95,258.86,277.17,261.17,259.59,4
245.53,259.9,266.52,260.75,259.48,4
246.43,260.78,269.13,260.73,259.55,4
245.78,259.09,261.56,260.41,260.44,4
245.26,259.79,277.45,261.32,259.39,4
246.84,258.99,263.81,259.6,259.87,4
245.34,259.95,273.87,258.98,260.36,4
245.7,259.18,268.44,260.29,259.41,4
245.69,259.54,267.44,260.51,259.07,4
246.28,259.73,268.84,260.8,259.46,4
246.17,259.45,268.25,259.84,259.48,4
245.52,259.34,268.11,260.02,260.6,4
245.54,259.62,261.7,259.71,259.94,4
245.32,258.42,278.17,261.34,258.69,4
245.55,259.12,271.02,260.51,259.77,4
246.63,257.7,272.86,260.62,260.23,4
245.58,259.1,263.69,260.76,259.71,4
245.69,259.15,277.75,260.6,259.88,4
245.13,259.56,269.8,260.56,261.26,4
245.8,259.31,275.04,260.2,259.9,4
245.81,259.28,262.22,260.35,259.72,4
245.74,259.35,268.41,260.52,259.69,4
245.32,259.49,277.81,259.61,260.41,4
245.82,259.34,263.8,260.41,259.68,4
245.9,259.23,267.94,260.33,259.76,4
246.51,260.16,263.73,259.62,261.03,4
245.88,259.2,276.28,260.34,259.63,4
244.94,259.03,270.75,260.06,259.42,4
246.84,260.32,270.2,260.66,260.17,4
245.74,260.07,270.67,260.45,258.34,4
245.24,259.63,268.97,260.16,260.48,4
244.27,258.76,267.31,261.01,259.57,4
245.69,259.07,265.91,260.24,259.71,4
245.89,258.83,268.06,259.79,259.03,4
245.82,259.3,277.9,260.34,259.72,4
244.52,260.13,271.08,260.37,259.31,4
245.76,260.88,262.78,260.09,260.6,4
244.65,259,267.65,260.9,258.71,4
245.84,259.27,261.51,260.33,259.7,4
246.25,258.73,276.27,259.02,259.65,4
246.33,259.36,260.38,261.25,259.55,4
245.77,259.2,271.05,260.88,259.96,4
245.22,259.93,271.39,261.16,259.7,4
245.38,258.62,272.19,259.47,260.56,4
245.92,260.51,275.27,259.93,260.1,4
245.89,259.2,268.26,260.45,260.71,4
245.09,259.26,270.35,260.86,259.15,4
245.6,260.36,274.42,261.37,259.14,4
245.62,259.33,262.64,260.33,259.35,4
245.91,260.82,269.31,260.57,258.71,4
245.98,259.03,273.47,260.74,260.3,4
245.56,260.07,269.49,260.32,260.04,4
245.85,259.33,278.24,260.36,259.7,4
245.46,257.96,265.47,261.19,258.84,4
244.44,259.4,263.27,260.36,260.64,4
247.46,259.72,274.09,260.8,259.25,4
245.53,258.74,260.01,260.85,259.81,4
246.98,259.7,263.42,260.39,260.72,4
245.89,258.15,276,261.42,259.15,4
245.45,259.36,268.84,259.15,259.6,4
245.28,258.32,260.47,260.56,259.33,4
245.78,259.27,271.58,260.29,259.69,4
246.27,260.92,277.44,260.85,258.96,4
246.32,259.18,262.83,260.93,259.58,4
247.01,259.36,273.52,259.17,260.09,4
246.3,258.86,277.82,261,258.95,4
246.04,259.7,259.35,260.52,259.31,4
246.73,259.62,267.95,260.65,259.27,4
246.77,259.19,265.04,259.92,260.05,4
246.41,260.24,277.05,261.34,259.37,4
246.91,259.04,267.78,259.77,258.39,4
245.83,259.21,266.37,260.14,259.85,4
246.57,259.55,273.24,259.05,259.81,4
244.86,259.5,275.37,260.99,260.48,4
245.83,259.37,273.39,260.26,259.51,4
245.56,259.37,274.44,260.25,259.42,4
246.45,259.51,271.48,261.15,259.54,4
245.51,259.57,263.95,261,259.49,4
246.17,259.03,276.12,258.77,259.69,4
245.9,259.5,272.25,260.3,259.96,4
245.66,258.52,268.13,259.84,260.98,4
246.6,258.99,269.43,260.12,260.74,4
246.02,259.54,266.3,259.73,259.55,4
245.2,259.91,265.26,259.95,259.06,4
246.79,260.25,271.04,259.98,260.82,4
245.53,259.17,273.57,260.41,259.01,4
245.34,259.36,271.67,259.84,259.45,4
245.82,259.34,260.3,260.49,259.86,4
246.4,259.58,276.75,259.69,259.29,4
246.06,258.71,269.77,260.13,259.76,4
246.25,258.89,274.39,260.85,260.25,4
246.18,260.59,266.47,260.24,260.89,4
245.85,259.31,275.55,260.33,259.73,4
245.89,259.16,269.68,260.41,259.85,4
244.23,260.02,259.62,259.89,259.62,4
246.66,260,275.33,260.36,259.68,4
245.78,259.29,262.13,260.33,259.71,4
245.66,258.74,277.71,261.02,260.73,4
245.59,259.67,273.44,260.98,261.3,4
246.01,259.23,266.55,260.45,259.63,4
245.6,259.98,269.61,260.1,259.87,4
244.71,259.52,261.28,260.78,258.51,4
246.39,258.12,263.64,259.43,260.37,4
245.58,258.84,266.25,259.96,260.96,4
245.86,259.77,273.14,261.15,259.06,4
245.53,259.32,261.21,260.95,259.77,4
245.72,259.64,277.09,260.72,259.64,4
246.51,260.38,268.68,261.01,259.1,4
245.9,259.56,270.05,260.53,260.23,4
245.29,259.35,273.99,259.45,258.97,4
245.69,259.53,263.28,260.85,258.82,4
246.78,260.08,261.52,260.04,259.9,4
245.97,259.5,259.52,260.02,259.83,4
245.75,259.71,259.71,260.19,259.21,4
245.63,258.42,263.4,260.34,260.44,4
245.74,258.97,265.32,259.86,260.29,4
245.79,259.55,266.84,259.09,260.24,4
246.39,258.18,268.45,260.11,259.36,4
245.13,259.91,276.53,260.19,259.49,4
245.83,259.3,277.62,260.34,259.75,4
246.97,258.24,270.5,259.78,260.43,4
245.61,259,273.37,261.13,259.46,4
245.54,259.97,274.73,260.85,258.93,4
245.44,259.42,274.26,260.34,259.45,4
245.46,259.25,269.13,260.37,258.78,4
246.11,259.67,267.06,260.56,259.36,4
245.68,259.75,266.79,260.49,260.96,4
246.04,259.24,275.87,260.34,259.62,4
245.02,260.28,272.13,261.46,260.02,4
246.07,257.87,264.64,261.04,260.43,4
246.64,260.03,260.11,259.98,259.01,4
245.11,259.99,265.37,260.82,259.51,4
245.49,260.1,267.7,259.85,258.62,4
246.13,259.24,263.15,260.09,259.98,4
245.02,259.26,264.56,261.34,260.57,4
244.96,260.26,266.42,259.95,259.48,4
246.23,259.97,268.72,259.23,259.51,4
244.75,259.83,274.94,259.53,259.08,4
245.5,259.51,266.45,259.25,259.49,4
245.68,258.62,270.96,260.12,260.06,4
246.24,259.58,263.16,260.29,259.68,4
245.76,259.49,278.4,260.22,259.14,4
245.94,259.25,263.12,260.27,259.72,4
245.89,258.11,265.61,261.74,259.32,4
245.68,258.88,273.24,259.15,260.2,4
245.8,259.18,275.78,260.51,261.23,4
246.42,258.92,260.69,259.1,260.2,4
245.8,259.32,277.56,260.34,259.73,4
246.04,259.99,277.96,259.55,259.36,4
244.73,259.8,263.16,260.56,260.73,4
245.8,259.32,268.49,260.38,259.59,4
245.57,260.02,259.62,260.69,259.47,4
246.6,259.41,265.4,260.76,258.79,4
245.77,260.55,277.47,260.29,259.7,4
245.91,259.4,267.29,260.37,259.73,4
245.8,259.06,260.16,261.08,261.29,4
245.93,259.02,274.92,259.94,260.01,4
245.47,259.49,275.72,258.91,259.06,4
246.48,259.55,261.05,259.15,259.74,4
245.98,259.2,277.56,260.12,259.81,4
245.7,259.3,276.82,260.51,259.77,4
244.9,259.31,272.18,259.91,259.35,4
246.51,259.06,264.23,260.82,259.76,4
247.05,258.79,261.35,261.14,259.7,4
246.02,259.31,264.93,260.47,259.61,4
246.05,258.91,274.68,260.42,259.92,4
245.49,258.4,268.14,260.72,259.92,4
245.84,260.08,275.31,259.77,260.43,4
245.65,259.33,269.62,260.06,258.67,4
244.82,259.05,273.23,258.99,258.99,4
247.54,259.6,272.5,260.63,259.85,4
245.41,260.17,262.08,259.7,260.93,4
246.1,259.21,264.19,260.32,259.17,4
245.47,259.31,276.87,260.67,260.09,4
245.77,259.34,269.42,260.34,259.61,4
246.92,260.37,265.75,260.45,259.23,4
245.53,259.99,262.53,259.99,259.79,4
245.46,259.59,273.86,259.87,260.92,4
245.11,259.2,265.94,261,260.61,4
245.92,259.24,264.42,260.29,259.81,4
246.28,260.01,268.44,260.88,260.64,4
246.08,259.6,259.56,260.39,259.45,4
245.65,258.78,260.68,260.24,260.27,4
245.79,259.24,275.84,260.36,259.55,4
245.7,259.46,261.89,260.94,259.39,4
247.13,259.62,263.37,260.1,259.89,4
245.97,259.72,272.31,260.22,259.92,4
245.82,259.3,272.11,260.33,259.7,4
245.42,259.52,269.98,260.88,259.88,4
245.2,259.76,274.02,259.78,260.15,4
245.59,259.04,270,260.71,260,4
245.12,259.36,265.97,261.93,259.48,4
245.63,259.18,271.98,260.41,260.58,4
245.78,260.74,267,260.4,260.19,4
247.42,259.21,263.75,259.87,259.23,4
245.78,259.82,269.17,259.83,259.06,4
245.76,259.16,277.11,260.38,259.45,4
246.04,260.45,262.59,259.22,259.76,4
246.12,259.64,270.57,260.21,259.59,4
245.47,258.64,263.5,260.28,259.57,4
245.8,259.26,266.79,260.35,259.61,4
245.84,259.8,264.62,260.4,259.63,4
246.24,259.2,277.9,260.41,259.61,4
245.89,257.97,276.57,259.96,260.6,4
245.94,258.96,275.09,259.45,260.46,4
245.39,258.75,260.03,261.01,260.81,4
247.19,258.6,263.64,261.29,260.27,4
246.51,259.56,259.77,260.55,259.16,4
245.58,259.75,278.09,261.04,258.99,4
246.59,259.46,275.53,260.83,258.75,4
245.83,259.83,260.26,259.41,260.71,4
245.06,259.66,259.85,259.77,259.2,4
246.41,258.58,277.3,261.84,259.78,4
245.65,258.37,275.2,260.36,259.64,4
245.91,259.35,265.38,260.36,259.74,4
246.16,257.73,261.15,260.66,259.45,4
245.24,260.16,271.2,259.84,259.76,4
246.66,258.38,260.38,260.45,259.5,4
245.87,258.53,268.65,259.7,260.01,4
245.99,258.7,270.43,260.14,260.14,4
245.5,259.13,264.96,261.63,259.82,4
246.13,258.48,269.42,261.51,259.33,4
245.71,259.5,274.47,260.31,259.8,4
244.98,258.64,271.61,259.84,259.3,4
244.91,259.31,268.87,260.65,258.78,4
246.45,259.79,276.85,261.02,259.53,4
246.19,259.71,275.21,260.05,260.28,4
246.26,258.27,270.08,260.12,259.42,4
245.34,258.97,261.15,259.7,258.96,4
245.69,259.09,275.49,260.17,260.21,4
246.89,259.22,265.89,260.56,259.66,4
245.25,259.09,276.06,260.48,259.83,4
245.44,259.31,265.61,259.87,258.85,4
245.83,259.23,267.27,260.34,259.72,4
245.48,258.33,271.16,259.28,260.5,4
245.55,260.59,266.79,260.59,260.56,4
245.9,259.66,270.3,260.06,259.66,4
246.35,259.63,266.95,260.6,260.64,4
246.44,258.93,267.86,259.15,259.4,4
244.99,259.1,267.68,260.33,258.84,4
245.52,258.41,276.71,260.27,260.75,4
245.8,259.3,269.77,260.35,259.7,4
245.1,259,270.09,260.53,259.66,4
246.26,259.01,273.02,260.41,259.86,4
246.26,258.77,264.04,260.35,259.46,4
246.05,259.53,261.75,260.02,260.66,4
245.59,259.01,268.22,260.69,260.26,4
245.47,258.81,260.24,261.25,259.44,4
246.47,259.6,274.42,260.31,259.49,4
244.64,258.71,269.83,260.4,260.16,4
246.88,259.82,274.78,261.2,259.8,4
246.01,259.36,260.72,260.2,259.28,4
245.77,260.21,276.82,259.43,260.99,4
245.97,259.27,261.33,260.14,259.85,4
244.74,259.35,261.28,260.02,259.65,4
246.33,258.55,263.09,259.7,260.75,4
245.18,259.26,273.56,260.28,260.04,4
246.84,260.45,272.67,259.67,260.36,4
245.77,259.65,276.41,261.57,260.44,4
246.62,259.41,262.5,259.75,259.9,4
245.88,259.18,259.78,260.19,259.69,4
245.62,258.99,272.45,260.57,259.81,4
246.34,258.56,268.72,260.74,258.15,4
245.91,260.66,275.86,260.53,260.12,4
244.58,258.69,271.16,260.41,260.1,4
244.99,260.12,265.12,260.15,259.6,4
246.08,258.55,266.72,261.23,260.25,4
245.32,257.79,260.67,259.49,260.05,4
244.74,257.85,262.82,260.66,259.41,4
245.74,259.84,266.86,259.83,259.69,4
245.81,259.37,260.55,260.09,259.14,4
246.47,257.73,259.44,260.23,259.48,4
245.92,258.65,271.36,260.49,259.76,4
245.15,259.4,278.42,260.11,259.92,4
246.56,259.76,265.99,260.97,261.24,4
245.55,258.91,265.27,260.16,260.02,4
245.46,258.71,260.19,261.06,260.4,4
246.78,259.53,267.98,260.9,259.3,4
245.82,259.29,271.65,260.34,259.73,4
246.39,259.35,273,260.81,259.56,4
245.84,258.39,265.26,260.31,259.61,4
246.77,258.75,275.8,260.23,260.4,4
245.48,258.98,259.68,260.28,260.05,4
245.94,258.63,270.87,260.46,259.85,4
246.94,259.9,264.34,260.35,259.16,4
245.66,259.36,275.45,260.23,259.73,4
246.43,257.76,266.23,261,260.12,4
245.89,258.55,276.47,260.45,258.42,4
245.32,259.09,260.72,259.38,260.77,4
245.83,259.25,267.05,260.37,259.72,4
246.47,259.37,270.34,258.77,259.99,4
246,259.52,276.08,260.32,259.65,4
246.2,259.75,271.51,260.54,259.81,4
245.82,259.3,275.44,260.35,259.72,4
245.61,259.02,273.29,260.89,260.39,4
245.86,259.44,265.84,260.12,259.58,4
246.67,260.15,265.24,261.43,260.16,4
245.77,259.62,268.56,259.92,260.08,4
245.43,259.05,270.65,260.44,260.51,4
245.88,259.4,276.2,260.4,259.76,4
245.81,259.34,264.17,260.83,259.52,4
245.79,259.11,268.21,260.48,259.58,4
246.17,259.24,260.09,260.25,260.17,4
246.05,258.74,273.45,260.17,259.38,4
245.32,258.93,272.66,260.35,260.34,4
245.88,259.36,267.39,260.32,259.69,4
245.53,258.06,263.94,259.88,259.13,4
245.75,259.84,267.98,260.52,259.31,4
246.49,260.93,267.27,259.86,259.21,4
245.61,259.53,264.09,260.85,260.05,4
245.93,259.58,266.72,261.64,260.85,4
245.13,259.37,261.09,258.92,259.49,4
246.03,258.96,266.21,260.19,258.76,4
246.72,260.09,266.08,259.51,260.54,4
245.85,259.18,273.27,260.38,259.74,4
246.03,259.66,271.17,260.1,259.55,4
245.53,258.41,263.51,260.23,259.37,4
246.02,259.7,266.82,260.24,259.93,4
244.87,259.08,265.39,261.1,260.62,4
244.99,259.19,269.52,259.88,258.26,4
245.8,259.31,271.81,260.35,259.62,4
245.87,259.54,268.59,260.23,259.72,4
245.84,259.18,265.79,260.41,260.08,4
245.86,259.07,260.84,259.99,259.54,4
245.84,259.22,277.46,260.29,259.69,4
246.37,259.16,275.27,260.43,260.08,4
245.9,258.79,274.23,259.66,259.2,4
245.61,259.31,269.82,260.8,260.06,4
246.19,259.11,277.46,260.21,259.26,4
245.72,259.22,261.66,260.22,259.76,4
246.08,258.64,265.16,260.94,261.28,4
245.9,259.65,274.61,260.26,259.81,4
244.79,259.45,275.91,259.04,260.39,4
247.04,259.07,259.7,260.93,259.03,4
246.38,259.04,268.76,261.43,260.19,4
246.23,258.86,269.51,260.31,258.74,4
246.34,259.24,262.88,261.21,259.8,4
245.78,259.28,261.25,260.39,259.73,4
245.9,259.69,278.43,260.28,259.13,4
245.92,259.57,276.74,260.63,259.63,4
245.25,259.59,278.33,260.84,259.56,4
246.5,258.77,271.25,260.07,260.11,4
245.88,259.44,271.74,260.3,259.9,4
245.64,258.27,262.98,260.9,259.57,4
245.76,258.79,276.16,259.58,259.46,4
245.93,259.17,266.29,260.85,259,4
245.6,259.44,262.26,259.38,260.68,4
245.33,259.41,274.29,260.66,261.18,4
246.01,258.84,275.05,261.41,259.07,4
246.43,259.95,264.5,259.65,260.53,4
245.82,259.26,274.21,260.31,259.71,4
245.91,258.85,268.9,260.35,260.89,4
244.31,258.54,259.89,260.38,258.97,4
245.62,259.3,275.85,260.65,258.81,4
245.98,259.73,267.34,261.23,260.39,4
245.27,259.98,271.41,260.65,260.69,4
245.62,259.45,260.86,260.33,259.73,4
236.22,255.55,258.86,257.45,255.27,5
222.24,257.14,259.22,255.43,255.07,5
233.88,256.43,257.82,256.73,255.2,5
235.72,256.11,259.13,255.68,257.35,5
218.34,255.24,256.45,258.05,253.24,5
231.53,257.47,257.55,258.2,257.79,5
227.24,256.33,257.64,256.61,255.13,5
237.68,255.76,257.72,256.87,254.87,5
241.82,254.76,259.57,257.17,254.49,5
228.7,256.98,258.35,256.7,256.05,5
228.41,256.5,257.75,256.74,255.22,5
227.34,255.41,259.63,257.82,256.59,5
217.99,256.28,258.33,257.52,256.33,5
244.68,255.91,258.47,256.71,255.15,5
221.99,255.86,256.85,254.77,256.14,5
224.05,255.98,257.41,256.76,256.48,5
230.57,257.62,258.1,257.07,255.9,5
213.28,256.2,257.67,256.79,255.17,5
223.44,256.36,259.56,258.39,255.82,5
233.11,255.92,258.79,256.25,255.75,5
244.27,256.98,257.81,257.45,254.91,5
231.95,255.72,257.77,257.42,254.25,5
237.36,253.8,257.54,258.6,255.65,5
235,258.29,258.16,254.65,255.17,5
236.85,257.78,257.57,257.74,255.58,5
224.29,255.12,257.67,254.71,253.4,5
225.23,256.31,257.24,257.89,256.16,5
231.69,256.15,257.79,256.37,255.19,5
226.16,254.15,256.49,256.59,253.1,5
232.36,255.31,258.11,256.85,255.16,5
235.05,256.46,256.89,255.86,252.17,5
213.42,257.64,257.83,254.88,253.13,5
222.72,256.93,258.6,256.49,255.29,5
243.9,254.49,257.11,257.96,254.21,5
233.8,255.28,259.44,257,256.68,5
222.75,254.76,257.8,257.95,255.6,5
244.41,257.39,257.79,256.74,256.61,5
238.7,255.41,257.98,255.61,254.97,5
221.6,254.78,258.36,258.17,254.29,5
232.95,255.55,258.78,257.39,253.23,5
230.98,257.92,259.25,257.09,254.5,5
227.92,256.82,256.06,256.98,256.81,5
216.58,256.9,257.53,256.75,255.31,5
229.05,257.4,256.8,257.3,253.71,5
236.16,256.46,255.84,256.79,256.32,5
237.11,257.27,257.88,256.26,254.34,5
245.03,256.26,256.21,256.87,255.75,5
227.06,256.07,259.85,257.15,256.46,5
221.86,256.52,257.99,257.07,255.44,5
223.68,256.86,259.39,254.64,255.36,5
224.04,255.3,256.56,255.74,252.75,5
216.71,256.49,257.8,256.81,254.78,5
219.5,255,258.63,256.35,253.07,5
239.37,256.26,257.84,257.02,254.81,5
217.8,254.72,255.6,256.66,256.32,5
236.93,254.77,255.79,257.16,254.43,5
220.22,256.56,255.63,255.95,253.7,5
239.69,258.09,257.02,257.62,252.81,5
244.57,256.39,257.59,257.16,254.98,5
217.2,255.28,258.2,253.71,255.64,5
220.82,256.76,257.95,255.63,256.03,5
212.4,255.92,257.46,256.78,254.8,5
218.42,256.37,257.19,257.72,254.35,5
232.76,255.98,257.37,257.96,254.16,5
241.9,256.34,257.6,256.55,255.15,5
230.09,257.04,257.72,256.35,255.42,5
244.71,256.41,257.7,256.68,255,5
222.91,256.43,257.56,256.01,254.54,5
244.73,256.12,258.65,256.62,254.21,5
217.02,258.83,257.23,257.05,253.38,5
241.39,255.67,255.81,256.54,254.5,5
237.51,255.63,257.01,258.35,254.58,5
232.39,255.75,259.92,256.27,256.72,5
224.84,256.19,257.84,256.53,255.18,5
230.89,256.8,257.62,254.89,255.6,5
222.62,256.14,257.19,256.69,253.48,5
232.73,258.76,255.94,256.08,255.59,5
220.27,256.49,255.63,257.51,253.74,5
235.62,255.82,257.52,256.77,255.39,5
236.38,256.61,259.77,256.63,255.34,5
244.98,256.59,257.33,256.97,254.75,5
213.17,255.7,259.08,255.01,255.23,5
219.12,255.3,256.99,258.91,254.83,5
215.99,259.01,257.53,256.94,255.27,5
225.76,257.02,257.29,257.28,256.91,5
236.59,254.1,256.05,257.9,256.16,5
233.38,256.38,257.76,256.6,255.23,5
234.17,255.27,259.21,257.57,255.08,5
231.99,256.02,257.78,255.28,256.3,5
212.68,258.89,258.57,256.68,253.7,5
218.37,255.6,256.83,256.26,255.73,5
231.13,256.04,259.73,255.62,253.35,5
228.77,255.94,259.01,256.35,257.23,5
235.08,256.14,257.63,256.42,254.96,5
217.74,254.7,257.46,255.9,255.28,5
212.34,256.41,257.45,257.06,255.82,5
215.37,256.15,260.16,257.3,256.97,5
240.09,257.12,256.18,255.89,253.31,5
236.13,256.28,257.53,256.58,254.72,5
216.29,255.54,257.04,255.63,253.92,5
225.94,255.85,258.4,257.14,257.06,5
228.26,256.38,257.4,256.91,255.03,5
215.6,256.73,256.95,256.14,257.8,5
237.93,256.79,257.24,256.9,256.75,5
225.04,253.93,258.38,258.2,255.68,5
244.33,256.33,256.5,256.02,254.97,5
218.95,256.6,257.62,256.73,255.2,5
228.97,256.37,258.34,255.27,255.44,5
236.67,256.28,257.53,256.31,254.74,5
239.29,254.7,255.57,257.22,254.94,5
238.83,257.15,259.42,256.38,254.36,5
242.97,257.57,256.13,259.16,255.85,5
235.78,257.14,259.01,257.84,255.74,5
225.33,256.78,257.23,254.38,254.24,5
240.44,256.72,257.72,256.76,254.45,5
229.02,255.66,257.37,256.83,258.08,5
237.68,256.57,256.54,256.05,255.48,5
225.1,254.88,257.22,254.97,254.68,5
237.86,254.71,256.18,257.83,257.15,5
212.91,257.18,257.72,256.75,254.32,5
227.98,257.08,257.3,255.29,258.02,5
225.57,256.76,257.38,256.15,255.4,5
219.98,256.09,257.18,256.54,255.4,5
227.65,258.11,256.63,255.22,254.38,5
240.94,254.76,256.33,256.44,256.86,5
223.85,256.68,257.17,256.74,254.94,5
224.27,257.46,257.1,255.33,254.4,5
231.94,257.4,256.17,256.79,255.34,5
215.08,256.84,257.04,257.16,254.5,5
240.38,257.24,257.56,256.86,254.57,5
242.61,256.64,257.92,256.13,257.73,5
213.81,256.42,257.68,256.65,255.08,5
231.46,255.72,256.97,256.67,254.69,5
241.74,256.62,257.61,255.87,254.93,5
234.68,256.08,256.59,255.97,255.25,5
225.96,256.64,257.59,256,254.75,5
219.18,256.48,257.51,259.08,254.41,5
223.81,256.63,257.55,255.85,254.56,5
224.83,256.42,257.61,256.56,254.97,5
229.62,256.79,258.05,257.21,255.49,5
244.88,256.95,258.07,257.2,255.19,5
214.15,256.36,257.49,255.96,254.09,5
241.47,256.98,257.52,255.02,255.64,5
241.99,256.23,259.19,256.79,254.23,5
238.58,257.13,258.04,256.44,257.37,5
227.74,254.54,259.26,254.79,255.58,5
233.35,257.05,257.81,256.61,255.17,5
213.19,256.5,257.72,256.49,255.22,5
213.81,256.02,257.04,254.77,253.49,5
213.14,256.4,257.53,256.68,255.26,5
213.18,256.33,258.03,256.42,255.95,5
229.81,256.47,257.66,255.48,255.13,5
242.26,254.32,256.38,256.7,255.34,5
229.29,256.63,256.78,256.88,253.2,5
232.16,256.23,257.29,257.7,255.32,5
219.66,253.86,256.72,257.36,253.79,5
226.26,255.38,256.49,254.68,253.93,5
214.93,255.84,258.09,256.74,255.12,5
215.5,255.68,257.55,256.61,255.33,5
225.98,256.41,255.96,257.77,254.97,5
216.32,257.09,256.65,255.89,253.79,5
244.62,256.57,257.93,256.69,254.72,5
219.04,256.93,257.55,256.08,255.8,5
215.39,256.5,257.25,255.21,254.5,5
222.68,258.64,257.06,257,256.2,5
243.62,256.46,257.79,256.32,255.18,5
228.44,254.85,259.62,257.99,254.51,5
226.67,256.12,257.8,256.13,255.67,5
218.55,255.69,259.11,256.05,254.1,5
230.95,258.2,257.61,257.84,256.44,5
233.34,258.63,257.94,256.96,256.83,5
241.47,256.4,257.28,256.82,255.06,5
243.53,256.29,257.62,256.58,255.14,5
232.54,256.56,258.35,255.89,254.52,5
245.04,255.24,254.97,257.56,254.04,5
225.48,255.06,259.24,257.2,252.8,5
223.25,258.03,256.57,256.88,255.15,5
240.55,256.34,257.63,256.57,255.19,5
216.78,254.92,255.99,255.83,256.92,5
219.8,257.82,257.51,256.74,255.65,5
244.32,254.96,256.79,255.75,256.8,5
225.14,254.59,257.74,254.58,256.63,5
224.95,256.01,254.98,257.95,255.57,5
216.84,255.93,258.21,256.98,255.36,5
244.5,254.67,259.52,255.19,253.73,5
224.54,256.66,257.78,256.43,255.71,5
225.25,256.32,257.75,257.08,255.74,5
244.84,256.2,257.67,256.54,255.14,5
241.76,256.42,257.86,256.56,255.08,5
228.4,256.51,257.58,256.55,255.03,5
238.9,256.76,256.7,255.77,253.26,5
