739.03,750.89,750.21,749.06,743.54,751.16,731.95,718.82,732.09,751.38,1
738.5,751.22,750.32,749.01,744.41,751.22,730.18,719.09,731.89,750.84,1
738.05,750.39,750.53,749.04,744.48,750.93,731.23,732.03,731.92,750.92,1
738.4,751.39,750.23,749.22,744.27,751.16,734.71,717.1,731.99,750.73,1
738.5,752.4,750.17,749.75,744.35,751.7,733.62,745.07,732.42,750.32,1
737.92,751.42,751.53,748.85,744.43,751,737.08,741.54,732.09,750.14,1
737.95,751.88,749.82,750.04,744.13,751.73,737.22,718.91,732.69,750.66,1
738.34,751.44,750.28,749.29,744.3,751.14,723.93,736.13,731.94,750.76,1
738.89,751.13,750.36,749.65,744,752.14,729.65,718.31,732.57,749.96,1
738.32,751.36,750.28,749.28,744.32,751.18,735.82,717.93,731.95,750.71,1
738.35,751.43,750.29,749.3,744.3,751.18,724.95,725.37,731.92,750.72,1
738.52,752.36,750.58,749.19,744.87,751.8,722.03,745.69,731.74,751.49,1
739.07,751.21,750.78,749.34,744.18,751.92,733.83,742.74,732.36,750.47,1
738.14,751.18,750.19,749.31,744.12,751.37,733.51,724.07,732.02,750.8,1
738.52,751.62,749.42,749.3,744.69,752.04,734.55,716.21,731.73,750.11,1
738.42,751.02,750.17,749.77,744.54,750.85,723.86,739.49,732.46,750.81,1
738.95,751,750.44,749.92,744.23,751.4,725.24,732.13,732.33,750.05,1
739,751.47,750.6,749.16,744.27,751.47,721.87,734.75,732.39,751.07,1
738.65,751.53,750.39,749.56,744.68,750.86,731.19,717.28,731.71,750.4,1
738.54,751.53,750.34,749.14,744.37,751.16,734.87,737.03,732.03,750.63,1
738.46,751.15,750.21,749.47,743.9,751.47,733.09,724.24,732.65,751.07,1
738.3,751.54,750.59,749.26,744.54,751.18,733.4,725.32,731.82,751.11,1
738.28,751.36,750.31,749.35,744.39,751.16,733.01,729.89,731.98,750.7,1
738.4,751.21,750.04,749.87,744.8,751.38,730.92,746.15,732.25,750.96,1
738.09,751.28,750.33,749.82,743.85,751.62,735.22,729.1,731.85,750.72,1
738.42,751.64,750.56,749.52,744.39,750.66,727.47,723.3,732.02,750.7,1
738.07,751.42,750.36,748.58,743.61,751,723.17,736.05,731.95,749.88,1
738.4,750.77,749.74,749.15,745.47,750.87,731.66,741.49,731.94,750.42,1
738.43,751.27,750.33,749.51,744.13,751.06,725.93,719.91,731.94,750.71,1
738.21,751.47,750.71,749.37,744.74,751.62,728.61,740.16,732.94,750.47,1
738.99,751.58,750.64,749.23,743.91,751.94,735.11,739.85,731.94,750.79,1
738.38,751.37,750.3,749.29,744.35,751.2,723.96,730.83,732,750.75,1
738.56,751.99,749.86,749.39,744.72,751.64,727.43,717.6,731.7,750.84,1
738.67,751.19,750.12,749.69,744.1,751.44,733.87,731.54,732.28,750.86,1
738.46,751.8,750.17,750.35,743.79,751.72,723.47,746.03,731.91,750.31,1
738.22,751.36,750.33,749.34,744.32,751.15,723.15,718.06,731.86,750.75,1
738.09,751.05,750.77,749.67,743.98,751.41,733.31,723.4,732.48,750.76,1
738.24,752.18,749.44,749.62,744.33,751.38,727.89,744.17,732.27,750.89,1
738.42,751.39,750.44,749.25,744.22,751.14,729.11,721.56,731.91,750.65,1
738.28,751.32,749.97,749.43,744.51,751.26,724.85,726.68,731.79,750.75,1
738.03,751.49,750.11,749.22,744.22,751.27,728.85,746.31,732.05,751.01,1
738.42,751.31,750.19,749.02,744.13,751.53,736.46,719.02,732.08,750.9,1
738.2,751.19,750.01,749.12,744.75,751.25,733.22,733.4,731.88,750.9,1
738.37,751.36,750.44,749.32,744.12,751.13,732.63,722.62,731.83,750.79,1
739.63,751.33,750.47,749.23,743.54,751.41,729.64,729.45,732.35,750.8,1
738.75,751.5,749.89,749.33,743.78,750.79,735.69,746.95,731.87,749.84,1
738.32,751.11,750.33,749.45,744.31,751.32,733.7,721.82,731.96,750.58,1
737.91,751.29,750.23,749.05,744.51,751.09,735.67,730.38,731.57,750.92,1
739.36,751.07,750.07,748.84,744.96,751.15,722.87,746.5,731.99,750.83,1
738.28,751.19,750.27,749.12,744.14,750.67,724.85,728.37,731.98,750.48,1
738.23,751.16,749.78,749.08,744.53,752.34,721.81,739.07,732.16,750.14,1
738.1,751.34,750.14,748.63,743.77,751.24,734.47,732.5,731.96,750.78,1
738.16,751.26,750.34,749.15,744.35,751.17,727.4,737.17,731.93,750.65,1
739.03,751.18,750.6,749.24,744.15,751.25,725.62,715.95,732.48,751.04,1
738.64,751.97,750.12,749.11,744.17,751.34,731.03,743.8,731.63,750.08,1
738.34,751.25,750.38,749.17,744.26,751.28,724.94,743.54,731.69,750.57,1
739.1,751.46,749.91,749.19,743.99,751.77,729.37,741.59,732.54,751.26,1
738.36,751.43,750.48,749.23,744.2,751.23,726.57,729.82,731.79,750.77,1
738.39,751.36,750.24,749.27,744.41,751.18,735.57,734.08,731.94,750.73,1
738.11,750.69,750.78,749,744.3,751.65,737.19,743.43,732.22,750.19,1
737.84,751.16,750.22,749.14,744.33,751.16,736.83,715.54,731.35,750.53,1
738.44,751.93,750.52,749.27,744.2,751.35,730.54,717.73,731.91,750.84,1
738.46,751.18,750.59,749.71,744.94,751.06,727.17,719.17,732.19,750.76,1
738.4,751.28,750.31,749.4,744.49,751.14,730.09,731.2,731.85,750.74,1
738.13,751.17,750.17,749.6,744.3,751.24,733,735.55,732.37,750.93,1
738.14,751.26,750.18,749.34,745.54,751.04,723.91,741.28,731.62,750.6,1
738.35,751.38,749.98,749.29,744.17,751.09,735.58,746.58,732.02,750.56,1
737.96,752.09,749.94,749.1,744.49,750.99,724.5,721.63,732.32,750.23,1
738.38,751.4,750.22,749.31,744.38,751.19,730.21,733.51,732.04,750.65,1
738.52,751.38,750.5,749.57,744.61,750.74,723.87,729.13,732.04,750.78,1
738.4,751.45,750.3,749.31,744.31,751.21,727.09,734.67,731.92,750.69,1
738.66,751.24,750.09,749.35,744.16,751.41,731.63,737.03,731.79,750.77,1
738.89,751.46,750.02,749.7,744.45,751.19,726.1,721.56,732.32,751.07,1
738.36,751.42,750.33,749.3,744.34,751.13,736.85,744.89,731.9,750.76,1
738.26,751.23,750.53,749.63,744.31,751.1,724.72,732.59,731.84,750.77,1
738.35,751.49,749.91,749.39,744.25,751.2,729.91,744.61,732.06,750.62,1
737.32,751.24,749.96,748.83,744.34,750.69,735.63,719.71,731.85,750.68,1
738.45,751.27,750.39,749.5,744.48,751.1,724.1,731.96,731.72,750.34,1
738,751.56,750.53,749.41,744.39,751.79,728.66,738.82,732.11,750.54,1
738.18,751.36,750.38,749.52,744.43,750.98,728.24,716.74,731.68,750.96,1
738.23,751.29,750.03,749.17,744.38,751.16,724.18,738.87,731.98,750.95,1
738.2,751.24,750.85,749.12,744.41,750.59,735.14,746.09,732.17,750.99,1
738.05,751.47,750.21,748.79,745.04,751.15,730.57,744.6,730.67,750.6,1
737.8,751.41,750.1,749.17,744.52,751.32,735.72,728.99,731.57,750.34,1
738.38,751.39,750.33,749.27,744.32,751.16,731.08,737.55,731.97,750.74,1
738.43,750.87,749.4,748.93,744.45,752.02,729.7,734.16,731.54,750.11,1
737.75,750.74,750.7,749.23,743.73,752.23,723.01,736.72,731.84,750.61,1
738.5,751.06,750.52,749.45,744,751.62,736.1,740.62,731.88,750.6,1
738.45,751.36,750.36,749.31,744.39,751.13,732.71,730.78,731.9,750.83,1
738.39,751.48,750.27,750.15,744.08,751.91,727.79,745.03,731.24,750.71,1
738.31,751.49,750.09,749.28,744.22,751.25,730.38,726.28,732.15,750.77,1
738.46,751.29,750.36,749.32,744.66,751.35,734.85,746.03,732.16,750.58,1
738.28,751.58,750.03,749.45,744.08,750.99,736.26,728.65,732.03,750.62,1
738.79,751,750.98,749.03,743.89,751.86,733.65,723.21,731.64,750.52,1
738.46,751.55,749.91,748.45,743.69,751.45,732.41,721.75,732.26,750.72,1
738.35,751.36,750.33,749.23,744.29,751.16,731.83,717.77,731.97,750.73,1
738.37,751.39,750.3,749.28,744.32,751.18,724.61,718.15,731.95,750.71,1
737.66,752.07,750.79,749.92,743.97,751.25,721.62,740.95,731.74,750.9,1
738.25,752.15,750.28,749.7,744.88,750.92,729.6,724.66,731.86,751.81,1
738.29,752.09,750.46,749.55,744.45,751.25,732.43,716.47,732.9,750.53,1
737.69,750.77,750.35,749.58,744.22,750.98,722.38,742.59,731.75,750.36,1
738.21,751.39,750.5,749.37,744.21,751.01,724.77,734.99,731.76,750.7,1
738.26,751.3,749.82,749.9,744.49,751.18,732.88,739.77,731.74,750.88,1
738.48,752.19,750.35,748.46,744.79,751.51,729.11,725.45,732.6,751.23,1
738.34,751.49,750.23,749.44,744.35,751.21,731.76,729.19,731.99,750.79,1
738.54,751.38,750.33,749.23,744.52,751.16,734.53,732.74,732.04,750.56,1
738.4,752.03,750.1,749.6,744.61,751.22,736.57,740.04,731.94,750.48,1
738.22,750.96,749.69,749.57,744.19,750.99,726.75,743.88,732.05,751.07,1
738.75,751.32,750.42,748.96,744.25,751.06,724.59,726.95,731.35,750.71,1
738.35,751.4,750.31,749.29,744.34,751.16,735.43,736.1,731.94,750.73,1
738.64,751.33,750.25,749.06,744.35,751.39,731.64,716.71,732.06,750.86,1
738.53,751.06,750.72,749.42,744.37,751.35,731.43,719.31,732.07,750.7,1
738.4,751.12,750.08,749.52,744.89,751.09,723.93,729.12,731.89,751.01,1
738.5,751.3,750.42,749.37,744.48,751.09,729.8,743.21,731.86,750.64,1
738.39,751.2,750.09,748.94,743.47,751.21,725.04,729.16,732.14,749.91,1
738.33,751.41,750.28,749.28,744.31,751.22,727.28,733.59,731.95,750.69,1
738,751.48,750.35,749.02,744.6,750.74,728.86,746.4,732.08,750.79,1
738.33,750.98,750.31,749.35,744.38,751.01,730.81,724.73,731.87,750.99,1
738.9,751.77,749.89,749.36,744.01,751.03,729.41,731.02,730.97,751.36,1
738.53,750.92,750.31,749.38,743.6,751.45,724.21,726.9,731,750.43,1
738.23,751.9,750.01,748.58,744.74,751.36,725.25,718.8,732.35,751.15,1
738.48,751.59,750.45,749.34,744,751.08,723.43,733.16,731.78,750.71,1
738.33,750.85,749.99,749.43,744.9,751.6,729.64,732.24,732.45,750.51,1
738.67,751.63,749.5,749.51,744.33,750.47,728,715.64,731.93,750.74,1
738.08,751.5,749.69,749.88,743.98,751.73,728.04,739.06,731.08,750.8,1
738.42,751.06,750.21,749.19,744.31,751.32,736.3,719.34,732.16,750.77,1
738.2,750.83,750.52,749.27,744.57,751.29,735.36,742.04,731.75,751.06,1
738.09,751.45,750.18,748.57,744.6,751.23,724.87,722.1,731.99,750.35,1
738.31,751.38,750.31,749.34,744.32,751.18,724.45,738.63,731.98,750.74,1
737.96,751.86,750.87,749.47,743.95,751.87,723.13,740.67,731.7,750.21,1
738.33,751.41,750.06,748.96,744.39,750.95,725.49,733.82,731.47,750.27,1
738.38,751.43,750.45,749.08,744.19,751.02,725.06,737.27,731.93,750.88,1
738.04,751.64,750.09,749,744.08,751.12,731.6,725.4,732.42,751.04,1
738.46,751.29,750.42,749.03,744.07,751.46,730.08,726.95,731.75,750.87,1
738.96,752.16,750.07,749.41,744.19,750.75,726.09,716.89,731.89,751.24,1
738.27,751.48,749.87,749.07,743.77,751.68,724.46,742.86,731.91,750.38,1
738.3,751.37,750.29,749.3,744.21,751.14,734.17,727.65,732,750.64,1
738.78,752.03,750.18,749.07,744.77,751.23,727.78,723.77,732.07,751.19,1
738.82,750.67,751.29,749.56,744.43,751.99,728.81,729.2,731.99,750.86,1
738.34,751.4,750.29,749.27,744.34,751.2,735.77,723.54,731.96,750.72,1
738.6,751.58,750.53,749.18,744.47,750.53,727.48,731.09,731.87,750.02,1
738.05,752.26,750.86,749.25,745.01,751.2,722.71,717.12,731.84,750.95,1
737.93,751.63,750.4,748.53,744.18,750.8,733.74,721.33,730.89,750.37,1
738.21,751.43,750.39,749.21,744.39,751.21,731.29,717.04,731.95,750.73,1
738.53,751.54,750.33,749.1,744.63,751.15,732.15,723.12,731.67,750.35,1
738.29,751.53,750.26,749.4,744.38,751.22,730.97,718.76,731.89,750.7,1
738.22,751.51,750.45,749.17,744.34,751.06,728.39,721.2,731.92,750.75,1
738.18,751.31,750.45,748.99,744.18,751.25,732.71,741.3,731.78,750.68,1
738.27,751.2,750.47,749.45,744.25,751.05,726.53,741.08,731.95,750.57,1
738.47,751.47,750.69,749.03,744.03,750.78,729.26,720.37,732.24,750.34,1
738.47,751.34,750.31,749.38,744.39,751.16,723.34,722.64,731.97,750.72,1
738.43,752.01,750.69,748.59,745.14,751.58,721.59,720.21,731.58,750.13,1
739.11,751.51,749.99,749.52,744.26,750.65,732.01,719.98,731.73,750.46,1
737.82,751.56,750.34,749.41,744.55,751.51,735.53,725.65,731.8,750.97,1
737.82,751.5,750.4,749.3,744.15,750.92,737.46,733.55,731.71,750.71,1
737.87,750.84,750.45,749.21,744.08,751.06,730.65,741.82,732.18,750.67,1
738.54,750.52,750.47,749.07,744.58,751.59,726.89,731.63,732.64,750.98,1
739.21,750.77,750.1,749.41,744.61,750.92,732.45,746.19,732.05,750.71,1
738.24,751.53,750.32,749.46,744.24,751.37,736.75,722.19,731.92,750.87,1
738.36,751.4,750.31,749.28,744.33,751.21,730.6,719.78,731.92,750.74,1
738.75,751.43,749.8,749.26,744.45,751.38,723.46,744.77,732,750.45,1
738.5,751.48,750.41,749.51,744.01,751.13,734.54,722.85,732.02,750.72,1
738.06,751.26,750.41,749.1,744,751.98,729.45,738,732.01,750.03,1
738.34,750.84,750.48,749.26,744.42,750.98,729.24,734.38,732.21,750.45,1
737.88,751.12,750.22,749.81,744.31,750.36,737.4,716.32,731.59,750.28,1
738.32,751.23,750.64,748.89,743.98,750.97,731.85,735.23,732.31,750.87,1
738.04,751.52,750.29,748.52,744.22,750.36,725.59,735.81,731.68,751.01,1
738.36,751.45,750.29,749.24,744.34,751.19,726.78,729.93,731.9,750.73,1
738.06,751.46,750.08,749.05,744.31,751.86,733.14,727.62,730.92,751.21,1
738.23,751.51,750.39,749.19,744.27,751.24,732.26,746.9,731.83,750.68,1
738.39,751.14,749.77,748.89,744.3,751.39,726.39,726.82,731.47,751.68,1
738.33,751.38,750.32,749.25,744.3,751.2,721.74,739.27,731.95,750.74,1
738.58,751.57,750.19,749.28,744.18,751.12,731.6,733.11,732.24,750.26,1
738.73,751.46,750.68,748.86,744.35,751.77,733.69,739.46,731.52,750.31,1
738.6,750.78,750.34,748.79,743.94,750.6,731.81,740.75,732.64,750.89,1
738.28,751.38,750.23,749.21,744.25,751.14,734.19,736.59,732.1,750.8,1
738.76,751.64,750.82,748.96,743.93,751.44,733.29,730.54,732.26,749.86,1
737.96,751.8,749.4,749,744.76,751.83,734.43,728.95,732.21,750.23,1
738.38,751.21,751.03,748.28,744.23,751.27,730.96,736.87,731.44,751.11,1
738.38,751.64,750.58,749.86,744.29,750.97,723.81,722.71,731.99,750.59,1
738.29,751.56,750.3,749.34,744.33,751.21,726.76,736.24,731.86,750.81,1
738.33,751.44,750.29,749.24,744.24,751.36,732.01,736.98,732.6,750.95,1
738.69,751.91,750.58,748.73,743.73,751.27,733.24,725.89,732.18,751.06,1
737.61,751.17,750.58,749.75,743.97,751.18,734.39,728.6,731.75,750.84,1
738.21,751.38,750.53,749.33,744.39,751.33,736.95,730.3,731.86,750.74,1
738.05,751,750.09,749.55,744.71,751.3,723.37,743.2,731.7,750.05,1
738.11,752.1,750.19,749.71,744.35,751.09,727.54,746.77,731.42,750.2,1
738,751.13,750.03,749.26,743.4,750.8,724.79,737.46,731.47,751.34,1
738.19,751.52,750.2,748.99,744.23,751.23,724.68,733.9,731.94,750.7,1
738.53,751.51,750.36,749.34,744.31,751.21,723.28,721.08,731.96,750.75,1
738.3,751.43,750.33,749.29,744.43,751.14,734.31,735.53,731.94,750.85,1
738.3,751.4,750.43,748.93,744.18,751.56,730.83,740.66,732.64,750.58,1
738.26,751.59,750.29,749.07,744.84,751.03,733.52,724.87,732.21,750.89,1
738.34,751.26,750.12,749.18,744.28,751.25,731.24,716.36,731.74,751.01,1
737.93,751.12,751.74,749.37,744.41,751.34,736.69,737.82,732.15,750.62,1
738.48,751.27,750.75,749.55,744.14,751.29,725.83,738.69,731.77,750.51,1
738.53,750.97,750.42,749.39,744.08,751.61,725.4,746.43,732.28,750,1
738.29,751.38,750.33,749.28,744.31,751.17,734.3,735.04,731.96,750.78,1
738.38,751.32,750.31,749.26,744.38,751.22,727.52,737.28,731.98,750.74,1
738.61,751.67,750.32,749.86,744.16,750.26,729.78,731.48,731.61,750.15,1
738.94,751.36,750.49,750,744.35,751.92,734.38,737.9,731.22,750.39,1
738.02,751.65,750.18,750.07,743.68,752,724.92,720.8,731.45,750.99,1
738.43,751.52,750.25,749.32,744.07,751.07,722.43,743.24,731.9,750.83,1
737.92,751.16,750.09,749.23,744.44,751.4,732.61,720.41,732.16,750.4,1
738.35,751.43,750.4,749.28,744.43,751.19,721.9,716.71,732.06,750.78,1
738.38,751.32,750.19,749.15,744.3,751.37,731.94,718.52,731.96,750.8,1
738.13,751.22,750.16,749.22,744.52,751.19,727.87,719.52,732.22,750.3,1
738.44,751.22,750.28,749.24,744.34,751.28,736.34,732.79,731.87,751,1
738.35,751.57,750.18,749.14,744.17,751.04,726.11,727.88,731.88,750.56,1
738.39,751.32,750.37,749.2,744.37,751.15,737.34,745.89,731.98,750.75,1
738.31,751.4,750.31,749.4,744.34,751.27,727.83,730.02,732.08,750.65,1
738.42,751.4,750.39,749.45,744.39,750.96,731.47,724.06,731.77,750.71,1
738.56,751.12,750.08,749.22,744.33,751.24,734.95,738.18,731.91,750.65,1
738.27,751.34,750.27,749.3,744.42,751.14,728.53,718.43,732.01,750.73,1
738.45,751.49,750.39,749.41,744.18,750.95,733.04,730.64,731.57,750.76,1
738.49,751.69,749.92,749.21,744,750.71,731.94,739.23,731.77,750.71,1
737.98,752.19,750.51,748.67,744.27,750.56,732.3,745.4,731.24,750.58,1
738.65,751.63,750.28,749.02,744.07,751.33,725.71,732.04,732.2,750.87,1
737.6,751.3,749.97,749.7,744.73,751.47,732.14,747.1,731.32,750.65,1
738.48,751.28,750.09,749.32,744.46,751.02,729.74,723.28,731.96,750.66,1
738.69,751.43,749.69,749.64,744.02,751.28,733.96,727.54,732.39,750.44,1
738.38,751.4,750.28,749.32,744.3,751.24,735.93,719.82,731.95,750.79,1
738.24,751.41,750.34,749.28,744.41,751.08,724.67,716.45,731.9,750.75,1
738.16,751.41,751.2,749.05,744.18,750.6,731.31,745.98,731.87,751.34,1
739.09,751.55,751.16,749.96,744.44,751.61,732.95,742.53,731.86,750.38,1
738.22,750.93,750.21,749.07,744.37,751.33,731.62,726.87,731.22,750.73,1
738.09,752.05,750.18,749.63,744.63,751.05,737.43,744.59,731.94,751.04,1
738.29,751.29,750.3,749.2,744.3,751.09,733.82,722.65,731.97,750.59,1
738.33,751.42,750.33,749.22,744.32,751.13,729.2,746.77,731.96,750.71,1
738.33,752.63,750.74,749.66,744.29,750.87,736.21,723.86,732.26,750.75,1
737.46,751.8,750.52,749.05,743.82,751.5,721.81,732.62,731.57,749.94,1
738.38,751.73,749.83,749.19,744.18,750.75,730.06,746.06,731.25,751.12,1
738.68,751.41,750.34,749.03,744.29,751.14,727.37,726.2,731.86,750.19,1
738.66,751.57,750.43,749.28,744.83,750.85,729.33,731.29,730.97,751.43,1
738.48,750.41,750.26,749.86,744.07,751.69,727.05,745.15,731.84,750.02,1
738.47,751.53,750.07,749.3,744.05,751.25,724.84,739.43,731.99,751.12,1
738.43,751.25,750.39,749.32,744.29,751.03,730.93,741.06,731.62,750.77,1
738.97,751.15,750.52,748.69,743.95,751.23,724.03,716.76,731.45,750.88,1
738.45,751.46,750.93,748.72,744.24,750.81,735.14,722.71,731.89,751.45,1
738.6,752.01,749.77,749.8,744.44,750.92,734.43,723.92,731.23,750.3,1
738.58,751.34,750.42,748.91,744.26,751.42,731.66,724.56,731.96,750.24,1
738.72,751.55,750.11,749.88,744.13,751.3,721.74,723.06,731.7,750.54,1
737.34,750.93,751.1,749.34,744.35,751.55,726.11,721.86,731.91,750.29,1
737.94,751.62,750.35,749.25,744.4,751.8,726.13,734.58,732.09,750.67,1
738.35,751.45,749.97,750.09,744.07,750.41,722.91,720.62,732.07,750.04,1
738.32,751.39,750.48,749.42,744.24,751.09,721.44,723.16,731.94,750.92,1
738.14,751.19,750.58,749.03,744.51,750.84,732.89,722.84,731.36,751.36,1
738.28,751.16,750.25,750.08,744.01,751.44,723.8,718.56,731.88,751.18,1
738.53,751.33,750.27,749.43,744.46,750.85,729.01,742.34,731.9,750.99,1
738.34,751.51,750.23,749.39,744.5,751.08,727.07,716.41,731.88,750.58,1
737.79,751.47,750.3,749.13,744.84,750.45,723.54,729.15,732.18,750.46,1
738.77,751.33,750.16,748.51,744.31,750.51,726.26,719.51,732.24,751.54,1
738.79,751.83,751.14,749.28,745.2,750.74,723.46,724.27,732.18,751.32,1
738.07,751.04,750.07,749.52,744.21,751.26,724.68,719.74,732.23,750.07,1
738.72,751.51,750.2,748.93,744.64,751.3,721.68,733.2,731.99,750.71,1
738.35,751.39,750.3,749.28,744.32,751.18,734.97,726.29,731.94,750.72,1
738.1,750.97,750.15,749.42,744.4,750.94,723.96,731.57,732.1,750.32,1
738.51,752.02,750.34,748.04,744.84,750.92,734.36,737.54,731.68,750.8,1
738.05,751.14,750.43,749.9,744.54,751.26,723.24,746.88,731.91,750.95,1
738.3,751.58,750.19,749.26,744.27,751.56,737.4,737.43,732.15,750.85,1
738.34,751.47,751.02,748.76,744.54,751.33,724.61,718.5,731.81,750.55,1
738.12,751.6,750.33,749.3,744.3,751.46,725.57,743.85,732.24,750.54,1
738.73,751.59,750.54,749.42,743.62,751.24,733.93,726.6,731.93,750.96,1
738.34,751.42,750.63,748.85,744.47,751.54,728.74,724.55,731.86,750.5,1
738.08,751.67,750.12,748.73,744.35,750.56,721.85,725.65,731.65,750.43,1
738.97,750.92,750.16,748.68,744.19,751.31,730.51,721.51,731.54,750.84,1
738.79,751.59,750.61,749.17,744.18,751.16,723.4,745.88,731.84,750.57,1
738.38,751.48,750.33,749.36,744.34,751.16,726.57,736.35,731.9,750.74,1
739.31,751.27,750.95,749.68,743.84,751.66,736.7,730.07,732.6,750.69,1
738.19,751.43,750.29,749.52,744.22,751.54,724.28,720.83,732.03,751,1
738.62,751.4,749.7,749.18,744.76,750.38,721.58,739.88,732.02,750.97,1
738.29,751.41,750.28,749.28,744.36,751.11,729.53,724.85,731.93,750.68,1
738.27,751.74,749.74,749.21,744.44,751.34,722.64,744.83,731.65,750.61,1
738.21,751.17,750.5,749.23,744.35,750.58,730.71,723.45,732.1,750.96,1
738.37,751.39,750.38,749.23,744.33,751.11,730.8,740.93,731.94,750.83,1
738.82,751.68,750.98,749.36,744.5,751.66,728.55,738.79,732.13,751.38,1
739.15,752,750.33,749.37,744.58,750.89,736.79,737.74,732.47,751.02,1
738.65,752.19,750.16,749.01,744.58,751.18,721.4,719.42,732.47,750.48,1
738.77,751.34,750.52,749.04,744.08,750.85,725.93,717.76,731.94,750.83,1
738.45,751.99,751.15,749.53,744.06,750.3,727.07,721.15,731.74,750.15,1
738.45,751.66,749.89,749.74,744.17,751.28,729.74,734.72,731.99,750.74,1
738.1,752.03,750.51,749.67,744.95,750.27,723.8,716.85,731.97,751.4,1
738.43,750.82,750.13,749.36,744.32,751.15,723.4,725.81,732.74,750.52,1
737.61,751.42,750.49,749.57,743.82,751.44,723.58,728.8,732.89,750.93,1
738.58,751.7,751.02,749.63,743.98,750.81,725.3,733.06,732.16,750.57,1
738.33,751.58,750.3,749.24,744.22,751.04,730.72,738.4,731.81,750.61,1
738.37,751.51,750.03,749.38,744.48,751.03,733.71,724.46,731.9,750.85,1
738.3,751.16,750.37,749.4,743.5,751.22,734.18,733.54,731.75,750.38,1
739.03,751.13,749.98,749.72,744.23,751.57,733.16,732.78,731.81,751.1,1
738.32,751.35,750.62,749.29,744.65,751.08,723.14,736.79,732.12,750.66,1
738.31,751.24,750.19,749.2,744.2,751.31,730.52,742.28,732.01,750.72,1
738.59,750.82,749.35,748.91,744.41,751.26,725.78,740.14,731.52,751.41,1
738.03,752.04,750.63,749.34,744.52,751.31,725.1,728.52,732.24,750.52,1
738.59,750.96,750.35,749.35,743.42,751.89,729.11,720.48,731.77,750.23,1
738.26,750.73,750.22,749.2,744.5,751.14,730.07,741.65,731.27,751.06,1
738.39,751.52,749.87,749.36,744.89,750.99,727.64,745.07,731.18,751.02,1
738.28,751.82,750.55,749.25,744.55,751.14,724.8,730.63,732.18,750.73,1
738.45,751.43,750.42,749.45,744.24,751.23,727.19,729.41,732.01,750.74,1
738.33,751.42,750.3,749.25,744.31,751.15,722.94,735.67,731.99,750.69,1
738.28,751.24,750.33,749.11,744.42,751.29,723.03,739.68,732.16,750.54,1
738.23,751.34,750.22,749.42,744.22,751.42,732.61,743.6,731.87,750.87,1
737.95,751.68,750.26,748.77,744.09,750.88,736.85,740.13,731.84,750.54,1
