268.53,268.58,268.3,261.99,257.38,250.38,268.27,263.58,267.99,263.34,1
268.22,268.51,267.7,261.97,257.23,250.3,268.53,259.22,268.21,263.12,1
268.14,268.53,268.48,261.86,257.21,249.82,268.61,265,268.26,262.86,1
268.59,268.08,268.31,262.58,257.53,250.81,269.08,262.03,268.1,263.08,1
268.53,268.46,268.34,261.49,257.47,250.83,268.11,253.74,268.79,263.2,1
268.11,268.54,268.45,261.81,257.36,250.19,268.86,265.6,267.84,263.14,1
267.99,267.9,268.87,261.93,257.15,250.5,269.08,263.72,267.07,262.19,1
268.36,268.33,268.26,261.72,257.52,250.36,268.42,261.84,268.15,263.1,1
268.35,268.21,268.29,261.74,257.5,249.92,268.44,261.62,268.09,263.06,1
268.65,268.36,268.28,261.91,257.12,250.05,268.18,263.59,267.97,262.4,1
268.66,267.47,267.94,262.34,257.35,250.12,268.67,260.88,267.64,262.85,1
268.09,268.41,267.96,261.79,258.45,250.62,268.89,258.58,267.82,263.78,1
268.91,269.17,268.71,262.31,257.16,250.43,267.92,257.78,267.36,263.22,1
268.32,268.55,268.31,261.74,257.6,250.13,268.57,256.45,268.02,263.12,1
268.4,268.4,268.33,261.8,257.58,250.32,268.45,265.77,268.1,262.94,1
268.13,268.96,268.47,261.72,257.79,250.36,268.17,252.06,268.07,262.34,1
268.31,268.34,268.28,261.84,257.52,250.27,268.41,262.39,268.05,263.05,1
267.76,267.62,268.67,262.43,258.04,249.69,268.42,259.14,268.92,262.49,1
268.92,267.3,268.89,261.41,258.16,250.52,268.24,262.64,268.13,263.1,1
268.53,268.18,268.28,261.79,257.42,250.35,268.52,264.84,268.09,263.03,1
269.01,268.35,268.4,262.05,257.48,250.06,268.49,258.11,268.23,262.77,1
268.31,268.37,268.3,261.79,257.62,250.35,268.44,255.54,268.14,263.08,1
268.34,268.63,268.29,261.92,257.24,250.29,268.26,252.87,268.54,263.02,1
268.31,268.2,268.28,261.82,257.49,250.32,268.36,267.55,268.34,263,1
269.24,268.8,268.17,261.94,257.75,250.69,268.35,261.58,268.37,262.69,1
268.68,268.15,268.34,261.86,257.36,250.08,268.22,252.58,268.04,263.54,1
268.37,268.23,268.27,261.84,257.51,250.39,268.47,259.7,268.17,262.88,1
268.39,267.9,268.37,262.4,257.19,249.82,268.95,257.3,268.43,263.05,1
268.37,268.61,268.32,261.79,257.14,250.49,268.6,259.01,268.02,262.54,1
268.43,268.24,268.29,261.76,257.56,250.31,268.41,259.63,268.1,262.95,1
267.66,268.02,268.23,261.69,257.3,250.37,268.54,256.3,269.42,263.68,1
268.49,268.21,268.02,261.85,257.24,250.68,267.87,259.83,268.28,262.45,1
268.4,268.28,268.35,261.76,257.51,250.32,268.45,259.71,268.11,263.01,1
268.38,268.44,268.36,261.22,257.51,250.42,268.53,255.09,268.04,262.76,1
268.12,268.18,268.25,261.61,257.42,250.43,268.26,259.94,268.08,263.08,1
268.37,267.86,268.34,261.79,257.46,250.57,268.75,254.32,268.21,263.01,1
268.34,268.36,268.24,261.71,257.72,250.36,268.48,262.77,268.11,263.02,1
268.91,267.77,268.4,262.44,257.89,250.3,268.64,251.51,268.11,262.7,1
268.69,267.54,268.51,262.14,258.07,250.53,268.5,259.1,268.77,262.62,1
269.33,269,268.61,261.81,257.09,250.19,269.15,258.55,268.01,263.58,1
268.81,268.35,267.92,261.83,257.58,250.03,269.13,264.6,268.27,262.81,1
268.31,268.33,268.38,261.74,257.34,250.15,268.47,265.76,268.1,263.16,1
268.46,268.35,268.31,261.79,257.52,250.36,268.43,259.12,268.13,263,1
268.29,268.41,268.2,261.87,257.54,250.27,268.13,257.1,268.26,262.64,1
268.09,268.15,268.46,262.23,256.95,250.83,268.16,259,268.18,262.98,1
268.5,268.07,267.68,261.64,257.67,250.21,268.61,264.26,267.46,261.82,1
268.33,268.68,268.48,262.14,257.31,250.38,268.31,255.08,267.71,263.46,1
268.34,268.26,268.28,261.75,257.55,250.28,268.44,257.07,268.14,263.04,1
268.12,269.42,268.8,261.88,256.89,249.71,267.95,252.74,268.2,262.97,1
268.2,268.87,268,261.87,256.91,250.44,268,262.24,267.58,263.89,1
268.26,268.41,268.52,262.11,258,250.25,268.53,263.89,267.7,262.47,1
268.34,268.37,267.3,262.74,257.57,250.85,268.47,264.81,268.32,262.32,1
267.67,269.25,268.8,262.1,258.36,250.24,268.49,257.08,268.13,262.25,1
268.32,268.34,268.26,261.72,257.45,250.24,268.49,252.88,268.03,262.99,1
268.85,268.18,268.74,260.63,257.92,249.69,267.93,262.35,268.19,262.87,1
268.58,268.54,268.17,261.56,257.56,249.51,268.54,267.3,268.29,262.32,1
268.5,268.47,268.59,261.86,257.44,250.42,268.36,251.7,268.35,262.86,1
268.24,268.22,268.16,261.77,257.7,249.97,268.06,266.25,267.43,263.21,1
269.3,268.84,267.79,261.34,257.37,250.47,268.7,265.62,268.01,262.81,1
268.72,268.46,268.34,261.69,256.8,250.51,268.2,267.65,268.08,262.5,1
268.44,268.44,268.29,261.66,257.38,250.36,268.46,266.47,268.11,263.21,1
268.43,268.36,268.56,261.92,257.34,250.17,268.27,268.43,267.87,263.08,1
267.48,268.57,268.24,261.66,256.98,250.68,268.2,254.63,267.98,262.87,1
268.78,268.2,267.95,262.21,257.51,250.68,268.4,251.3,267.86,263.12,1
268.27,268.4,268.44,261.72,257.72,250.44,268.6,255.07,267.96,262.89,1
269.05,268.18,268.99,262.52,257.62,249.91,268.39,255.79,267.97,263.97,1
268.58,268.24,267.85,261.56,257.29,250.72,268.22,266.54,268.52,263.69,1
268.39,268.22,268.25,261.8,257.48,250.36,268.53,252.65,267.95,262.87,1
267.62,267.59,268.51,260.9,257.58,250.16,269.02,267.07,268.15,263.12,1
267.69,268.18,269.02,260.95,258.42,250.36,268.49,259.29,267.95,262.47,1
268.31,268.15,268.52,261.69,257.65,250.2,268.48,256.9,267.87,263.11,1
268.68,268.5,268.52,261.85,257.06,250.33,269.65,265.24,267.3,262.6,1
268.44,268.52,268.32,261.86,257.55,250.25,268.36,263.77,268.11,263.1,1
268.53,267.91,268.12,261.89,257.41,250.43,268.77,253.54,268.26,262.64,1
267.86,268.59,267.99,261.89,257.76,250.27,268.66,261.35,267.58,263.18,1
267.93,267.96,268.68,262.45,256.99,249.62,269.31,254.71,267.97,262.21,1
267.96,268.82,268.13,261.98,257.28,250.8,268.36,262.25,267.95,263.49,1
268,268.38,268.04,262.38,257.89,250.22,268.06,259.67,267.32,262.84,1
268.79,267.64,267.95,262.17,257.06,251.14,268.42,267.5,268.17,263.11,1
268.72,268.82,266.92,261.51,257.3,249.77,268.94,258.53,267.88,262.87,1
268.31,268.29,268.39,261.84,257.6,250.32,268.35,263.5,268.16,263.04,1
269.54,267.93,268.66,261.92,257.66,249.88,268.2,255.61,267.72,263.82,1
268.11,267.85,268.04,261.04,257.31,249.87,267.86,265.78,267.45,262.83,1
268.05,268.83,267.99,261.99,257.19,250.47,268.48,267.4,268.3,264.02,1
268.43,268.36,268.37,261.75,257.45,250.32,268.35,258.2,268.1,263.01,1
268.13,268.34,268.3,261.66,257.57,250.34,268.28,253.93,268.09,262.96,1
268.66,268.71,267.42,261.23,257.32,250.41,268.85,259.5,267.81,262.44,1
268.15,268.41,268.31,261.65,257.9,250.27,268.23,263.43,268.26,263.01,1
267.83,268.06,268.27,261.63,257.83,250.74,268.65,258.1,268.04,262.78,1
268.15,268.16,268.25,262.05,257.49,249.76,268.37,253.26,268.03,262.89,1
267.81,267.71,268.53,262.01,257.87,249.93,268.22,252.94,268.71,262.34,1
268.73,268.65,267.8,261.73,256.64,250.73,267.93,256.25,268.24,262.55,1
268.16,268.82,267.85,262.46,256.83,250.3,269.02,255.83,268.37,262.92,1
267.91,268.3,268.87,261.73,256.77,249.44,268.75,257.07,267.92,262.2,1
267.6,268.27,268.84,262.28,257.24,250.95,267.96,257.26,267.84,262.26,1
268.26,268.39,268.21,261.83,257.58,250.42,268.52,268.62,268.21,262.98,1
268.49,268.39,267.55,261.8,257.31,249.87,268.43,267.59,269.42,262.91,1
268.4,268.3,268.39,262.29,257.67,250.03,268.28,260.99,268.17,263.43,1
268.39,268.3,268.32,261.77,257.52,250.35,268.47,257.72,268.12,262.99,1
268.84,268.32,268.12,261.42,257.51,250.55,267.8,266.6,268.33,263.28,1
268.41,268.87,268.33,260.99,256.85,250.21,268.22,252.34,268.31,262.1,1
268.22,268.28,268.28,261.75,257.48,250.21,268.52,265.28,267.92,263.04,1
268.34,268.29,268.31,261.74,257.49,250.18,268.46,262.72,268.09,263.05,1
268.46,268.53,268.39,261.57,257.49,250.38,268.68,263.17,268.13,262.81,1
268.53,268.48,268.29,261.69,257.59,250.31,268.48,264.99,267.9,263.02,1
268.16,268.32,268.39,261.78,257.55,250.42,268.43,263.53,267.82,263,1
268.1,267.96,267.89,261.9,257.87,251.07,268.12,251.57,267.66,262.23,1
268.29,268.28,267.4,261.39,257.47,250.25,267.99,262.72,267,263,1
268.28,267.62,267.93,261.06,257.68,250.68,268.82,264.87,267.69,263.02,1
268.16,268.49,268.27,261.78,257.54,250.59,268.7,256.48,268.2,263.18,1
268.7,268.24,268.39,261.64,257.07,250.76,268.31,266.52,268.07,262.92,1
268.51,268.29,268.23,261.84,257.39,250.24,268.72,260.16,268.04,262.98,1
269.19,267.78,268.53,261.3,258.27,250.08,268.37,259.64,267.62,262.69,1
268.19,268.91,268.08,262.51,257.57,250.49,268.71,266.65,267.27,263.19,1
268.4,268.33,268.36,261.79,257.51,250.36,268.4,261.78,268.12,262.99,1
267.47,267.94,267.96,261.8,257.02,250.14,267.66,256.2,268.29,263.82,1
268.3,268.32,268.23,261.78,257.45,250.36,268.57,253.13,268.12,263.02,1
268.34,268.25,268.25,261.87,257.61,250.27,268.47,263.47,268.11,262.96,1
268.48,268.73,268.53,261.14,257.96,249.56,267.61,257.51,268.11,262.55,1
268.48,267.69,267.9,261.52,257.77,250.69,268.34,255.96,267.81,262.44,1
267.3,268.16,267.73,262.22,257.41,250.5,268.41,255.79,268.46,264,1
268.61,268.45,267.89,261.44,257.28,250.28,268.63,264.69,268.43,262.71,1
268.59,268.14,268.47,261.84,257.62,250.35,268.5,263.43,268.17,263.02,1
268.79,268.22,267.67,261.89,257.72,249.93,268.4,266.97,267.6,263.2,1
268.02,268.23,267.85,261.17,257.45,250.01,267.68,267.11,267.49,262.61,1
268.4,268.78,267.97,261.74,257.47,250.53,268.51,259.51,268.1,263.38,1
268.36,268.32,268.34,261.77,257.5,250.3,268.47,254.97,268.14,262.97,1
268.45,268.98,267.4,261.55,257.47,250.76,268.57,267.72,268.24,263.66,1
268.24,268.15,268.32,261.89,257.61,250.15,268.63,268.35,268.09,262.85,1
268.92,267.42,268.08,261.91,257.5,250.12,267.9,251.68,267.78,263.45,1
268.84,268.56,268,261.52,257.47,250.98,268.76,266.51,268.43,263.65,1
268.1,269.03,268.29,261.79,257.1,249.97,267.64,256.05,267.74,263.45,1
268.44,268.16,268.26,261.97,257.41,250.14,268.48,265.4,268.3,262.91,1
268.81,269.16,267.92,261.85,257.04,250.81,268.22,264.54,268.36,263.27,1
268.61,268.46,267.91,262.11,256.95,249.55,269.09,263.65,268.02,263.42,1
267.89,268.06,268.27,261.78,257.29,250.57,269.21,256.06,268.2,263.61,1
268.47,268.43,268.12,261.76,257.65,250.46,268.58,267.29,268.19,263.07,1
268.39,268.33,268.33,261.79,257.53,250.29,268.44,257.57,268.11,263,1
268.66,268.45,268.63,261.71,257.62,250.99,268.63,268.58,268.77,263.63,1
268.54,268.46,268.02,261.76,257.45,250.3,268.41,258.87,268.08,263.2,1
268.06,268.01,268.8,262.54,257.65,251.13,269.19,259.82,268.55,263.33,1
269.66,268.72,268.48,261.33,256.8,250.77,268.56,261.92,267.91,263.35,1
268.01,268.66,268.53,261.84,257.81,250.8,268.08,261.4,268.3,262.81,1
268.42,268.2,268.06,261.5,257.42,250.45,268.35,257.4,267.98,262.71,1
268.39,267.82,268.32,262.58,258.23,250.93,268.63,256.67,267.34,262.21,1
268.33,268.2,268.36,261.69,257.54,250.28,268.44,261.58,268.13,263,1
268.39,268.51,268.39,261.44,257.48,250.52,267.97,258.51,268.06,262.48,1
268.38,268.78,268.36,261.53,257.39,249.66,268.28,264.4,267.95,262.4,1
268.27,267.79,268.54,261.54,258.46,249.91,268.17,255.32,269.27,262.58,1
268.4,268.18,268.25,261.73,257.63,250.06,268.65,251.81,267.99,263.16,1
268.07,268.63,269.27,261.11,258.22,250.47,267.82,259.74,267.59,263.24,1
269.06,268.38,268.65,262.41,257.75,250.47,268.04,263.03,268.6,262.64,1
267.76,267.99,269.52,262.21,257.12,250.27,269.13,254.78,267.79,262.67,1
268.23,268.22,268.19,261.71,257.48,250.53,268.43,262.04,268.18,262.83,1
267.58,268.75,268.34,260.43,257.08,250.28,268.14,260.94,268.01,262.62,1
268.41,268.24,268.12,261.77,257.48,250.32,268.3,265.91,267.79,263.05,1
268.02,268.01,268.07,261.73,257.75,250.18,268.57,255.35,268.09,263.59,1
268.69,268.49,268.56,262,257.37,250.28,268.65,251.43,267.44,263.1,1
268.37,268.31,268.21,261.66,257.4,250.46,268.4,253.62,267.89,263.07,1
268.24,268.44,268.44,261.41,257.37,250.09,268.38,259.75,268.09,263.28,1
268.37,267.89,267.18,261.25,257.62,249.73,267.91,255,268.07,262.47,1
268.28,268.51,268.85,262.49,257.39,250.18,268.22,258.22,267.96,263.51,1
267.44,269.03,268.63,261.76,257.27,250.75,268.64,268.36,268.04,263.02,1
268.51,268.29,268.4,261.69,257.53,250.42,268.55,265.31,268.04,262.95,1
268.4,268.6,268.65,261.65,257.33,249.35,268.15,262.04,268.41,262.93,1
268.35,268.27,268.39,261.73,257.46,250.36,268.4,257.05,268.14,262.99,1
268.03,265.96,266.25,259.99,256.72,249.99,267.57,231.89,265.64,260.22,2
265.68,266.97,265.73,260.19,257.64,249.65,267.86,238.22,266.53,260.28,2
266.96,266.73,265.96,260.38,257.35,249.99,267.26,247.96,265.89,260.44,2
266.91,266.71,266.31,260.37,257.15,249.84,266.99,243.74,266.32,260.46,2
266.8,266.71,265.96,260.02,257.19,249.29,266.82,233.8,266.23,259.96,2
266.79,266.63,266.21,260.13,256.8,249.62,267.11,237.67,266.52,260.21,2
265.55,266.78,265.72,260.1,257.56,249.79,266.61,241.76,265.15,260.69,2
267.43,266.49,265.91,260.44,257.04,249.83,267.14,242.93,266.18,260.45,2
266.85,266.9,266.2,260.27,257.09,249.58,267.06,236.09,266.31,260.51,2
267.09,267,266.27,260.48,256.72,249.85,266.6,232.7,266.45,260.29,2
267.35,266.59,266.28,260.57,257.09,249.62,267.11,243.07,266.12,259.92,2
266.5,266.39,265.85,260.42,256.92,249.75,266.3,245.27,266.78,261.25,2
266.46,266.53,266.14,260.11,257.43,249.71,267.03,235.62,266.05,260.44,2
266.49,265.42,266.28,259.62,257.73,250.16,267.33,241.58,266.09,260.24,2
266.52,265.7,265.9,260.28,257.19,249.6,266.6,232.6,265.82,259.92,2
265.99,266.48,265.46,260.34,257.43,249.86,265.93,249.62,265.73,260.39,2
266.7,266.13,266.21,259.61,256.9,249.06,265.96,244.47,266.35,260.7,2
266.83,266.57,265.9,260.43,258.23,250.31,266.77,238.07,265.86,260.13,2
266.78,266.82,266.02,259.91,256.49,249.76,267.14,244.12,266.33,260.57,2
266.79,266.09,265.52,260.05,255.8,250.39,266.99,238.79,266.47,260.23,2
266.36,267.29,266.08,260.4,257.95,249.51,266.05,234.28,266.6,261.02,2
266.81,266.41,265.76,260.12,256.27,250.23,267.07,233.55,266.01,260.95,2
266.62,266.97,265.99,260.1,257.3,249.81,267.07,244.84,267.19,260.64,2
266.58,266.56,266.41,259.79,256.97,249.94,267.19,247.02,266.07,260.56,2
266.63,266.87,265.97,260.04,257.15,249.43,266.69,238.51,266.32,260.56,2
266.88,266.75,266.25,260.49,257.03,249.66,266.94,240.15,266.17,260.57,2
266.94,266.82,266.21,260.23,257.18,249.8,266.94,248.23,266.15,260.54,2
267.01,266.75,266.34,260.35,256.99,249.77,266.84,242.08,266.19,260.53,2
266.8,266.8,266.19,260.29,257.03,249.7,266.97,238.54,266.18,260.43,2
266.7,267.4,266.05,260.27,257.33,250.15,267.09,239.34,265.53,260.12,2
266.81,266.14,265.57,260.92,257.31,249.97,268.06,246.96,265.7,260.79,2
266.46,267.12,265.21,260.95,257.22,250,266.76,235.14,266.01,260.62,2
266.7,266.53,265.93,260.55,257.35,249.63,266.5,240.71,266.19,260.28,2
266.82,266.73,266.18,260.23,256.92,249.78,267.02,242.54,266.23,260.45,2
267.52,266.61,266.14,260.13,257.39,249.04,267.22,242.01,265.83,260.43,2
266.92,266.57,266.55,260.23,256.56,249.39,267.22,250.15,266.69,260.72,2
266.55,267.28,266.22,260.03,257.02,249.65,266.82,248.22,266.58,260.68,2
267.51,266.37,266.83,260.67,258.06,250.66,266.9,245.39,266.06,260.85,2
266.87,266.65,266.14,260.27,257,249.49,267.07,245.17,266.01,260.38,2
266.8,266.76,266.22,260.28,257.04,249.83,266.89,232.95,266.12,260.45,2
266.45,266.2,265.96,259.76,257.01,249.86,266.91,249.02,267.1,259.66,2
266.88,265.93,266.65,259.44,257.38,249.49,266.71,238.37,266.77,261.01,2
267.67,267.35,266.39,260.17,257.3,249.27,266.46,239.17,266.97,259.51,2
266.71,266.97,266.2,260.1,256.96,249.93,266.77,246.4,265.99,260.46,2
266.8,266.8,266.2,260.3,257.02,249.7,266.98,245.46,266.18,260.43,2
266.52,267.28,266.72,260.78,256.38,250.04,267.32,242.81,264.97,259.72,2
266.89,266.37,266.1,260.35,257.23,249.71,266.78,249.29,265.98,260.4,2
267.06,266.95,265.29,261.05,256.56,249.06,266.49,250.27,266.38,261.2,2
267.06,266.44,266.24,259.26,256.8,249.72,267.1,239.23,265.43,260.42,2
267.41,266.16,266.32,259.78,257.28,249.91,267.33,234.12,265.74,260.51,2
266.85,266.79,266.21,260.29,257.01,249.52,267.04,233.28,266.19,260.5,2
265.53,267.36,266.04,260.1,257.28,249.33,267.25,247.66,265.34,260.23,2
267.67,266.96,266.07,259.49,257.71,249.66,266.07,232.89,266.56,259.95,2
266.72,266.83,266.05,260.21,257.04,249.8,266.78,235.5,266.23,260.25,2
266.76,266.8,266.2,260.34,257.09,249.7,267,236.58,266.12,260.38,2
267.03,267.23,266.24,259.7,257.12,249.82,267.43,245.13,266.13,260.11,2
266.94,266.56,265.81,260.63,256.66,249.96,266.73,248.72,266.28,260.82,2
266.85,266.83,266.86,259.67,256.04,249.77,266.39,236.57,266.07,260.58,2
267.43,266.99,265.92,260.33,257.39,249.62,266.44,232.35,265.62,260.43,2
266.81,266.94,265.93,260.09,257.32,249.8,267.02,239.75,266.29,260.25,2
266.81,266.64,267.06,259.94,257.59,249.56,266.29,242.01,266.98,260.8,2
267.09,266.65,266.31,260.26,256.92,250.03,267.15,242.03,265.94,260.78,2
266.42,266.93,266.99,259.93,256.52,249.85,266.24,248.92,266.79,259.57,2
266.84,266.69,265.85,260.21,256.89,249.3,266.61,232.8,266.37,260.59,2
266.87,266.77,266.17,260.29,257.09,249.63,267.05,243.79,266.15,260.44,2
266.64,267.09,266.26,260.28,256.99,249.62,266.67,240.36,266.35,260.65,2
266.3,267.04,265.48,261.03,257.24,249.68,266.64,236.68,266.47,260.29,2
266.2,266.6,266.89,259.99,257.51,249.5,267.86,244.07,266.9,260.7,2
266.81,266.78,266.2,260.28,257.02,249.7,266.96,250.04,266.18,260.42,2
266.94,266.46,266.34,259.86,257.37,248.83,266.89,241.3,265.77,260.81,2
266.22,266.18,266.3,260.95,257.35,249.77,266.16,244.32,266.35,260.32,2
266.35,266.75,266.65,260.99,257.27,250.26,267.08,237.04,266.26,260.08,2
266.73,266.71,266.06,260.1,256.43,249.96,266.53,231.87,265.51,260.78,2
266.68,266.73,266.01,260.55,256.74,249.84,267.08,234.81,266.18,260.32,2
266.8,266.72,266.22,260.26,257,249.74,266.92,249.19,266.21,260.49,2
267.31,266.07,265.62,260.09,256.93,250.15,267.19,243.73,265.75,260.31,2
267,266.59,266.37,260.35,257.23,250.33,266.49,233.21,266.34,259.72,2
267.07,267.39,265.92,260.92,256.85,248.67,267.46,234.29,265.75,260.64,2
266.81,266.79,266.16,260.28,257.01,249.63,266.95,247.48,266.17,260.42,2
267.33,266.37,265.73,260.45,257.03,249.95,266.67,246.12,265.89,260.78,2
266.72,266.85,266.07,260.31,256.82,249.62,267.02,245.47,266.22,260.75,2
267.63,266.27,266.36,260.25,256.46,249.42,266.39,247.16,265.96,260.98,2
266.55,266.26,264.92,259.81,257.02,249.79,267.02,234.91,266.7,260.86,2
267.15,266.4,265.92,259.31,257.69,249.37,267.15,240.9,266.89,260.22,2
266.77,266.06,266.13,260.43,256.72,249.06,266.86,244.44,265.47,260.31,2
266.93,267,265.95,260.34,256.11,249.76,266.12,246.39,266.46,261.27,2
266.83,266.77,266.24,260.25,257.15,249.91,267.1,244.61,266.03,260.29,2
266.36,267.61,265.24,260.41,257.08,249.73,266.81,235.55,266.5,260.3,2
266.8,266.77,266.25,260.27,257.03,249.73,266.99,246.46,266.16,260.44,2
267.28,266.77,266.31,259.93,257.87,250.8,266.53,235.84,266.68,261.09,2
266.06,267.07,266.16,259.88,257.28,249.75,267.36,236.1,265.64,260.45,2
266.77,266.77,266.23,260.13,256.84,249.71,266.88,240.49,266.19,260.11,2
266.8,266.65,266.15,260.23,257.01,249.72,267.17,233.42,266.05,260.51,2
266.5,267.34,266.31,259.38,257.24,249.23,266.75,235.79,266,260.59,2
266.77,266.99,266.44,260.73,257.2,250.49,267.17,233.9,265.75,260.16,2
266.84,266.8,266.24,260.26,257.03,249.71,266.94,231.96,266.16,260.47,2
267.31,267,266.66,260.18,256.72,249.99,267.16,248.18,266.37,260.8,2
266.48,266.73,266.8,260,257.33,249.67,266.47,234.32,266.58,260.2,2
266.77,266.85,265.83,260.1,256.89,249.71,267.17,244.17,265.86,260.42,2
266.78,266.8,266.19,260.31,257.01,249.7,266.96,245.14,266.22,260.45,2
267.06,266.55,266.44,260.42,256.95,249.64,267.21,234.63,266.23,260.07,2
266.97,266.77,266.48,259.69,257.03,249.88,266.9,240.17,266.37,260.97,2
267.07,267.42,266.7,261.65,256.97,249.32,266.83,241.57,265.45,260.83,2
266.97,266.46,266.47,259.34,256.75,249.36,266.69,246.2,266.98,259.73,2
266.57,266.9,266.07,259.91,257.09,250,267.2,243.83,266.19,260.34,2
266.71,266.4,266.41,260.6,256.87,249.79,266.9,250.35,266.03,260.52,2
267.23,266.67,266.34,259.48,256.77,249.58,266.85,249.51,265.79,260.57,2
267.29,266.77,266.11,259.96,257.76,249.81,268.11,248.42,266.1,261.11,2
266.92,266.52,265.88,260.33,257.01,249.78,266.94,240.45,266.21,260.16,2
266.88,267.23,265.64,259.61,257.04,249.56,267.15,242.39,266.03,261.19,2
266.33,267.35,266.73,259.92,256.74,249.37,268.07,247.1,266.7,260.15,2
266.8,266.81,266.2,260.28,257.01,249.7,266.96,234.86,266.16,260.48,2
266.82,266.75,266.16,260.2,256.95,249.61,266.93,238.81,266.25,260.55,2
266.75,266.62,266.24,260.3,257.14,249.64,267.01,247.26,266.18,260.24,2
266.13,266.57,266.55,260.63,256.97,249.67,267.13,245.67,266.06,260.08,2
267.17,267.21,265.43,259.86,257.12,249.83,267.33,238.83,266.41,261.03,2
268.08,266.65,266.27,260.61,256.98,249.69,267.15,237.97,266.37,260.8,2
267.5,266.41,266.21,261.28,257.9,249.84,266.09,240.28,265.64,260.28,2
266.61,266.87,265.52,259.58,257.61,249.25,266.51,231.93,265.65,261.08,2
266.18,266.69,266.12,260.69,256.98,249.65,267.82,241.56,266.32,260.1,2
266.74,267.11,265.93,261.15,256.84,249.49,266.93,233.54,267.37,260.63,2
265.94,265.84,266.39,260.84,256.66,248.86,266.77,238.24,266.15,260.13,2
265.92,267.5,265.58,259.88,256.96,249.31,267.37,245.34,266.82,260.87,2
266.89,266.79,266.22,260.32,256.59,250.14,267.29,242.73,265.85,260.63,2
266.97,266.99,266.2,260.44,257.05,249.73,266.97,249.62,266.33,260.27,2
267.3,266.95,266.32,259.79,257.13,250.81,267.68,244.64,265.75,260.69,2
267.02,266.62,266.54,260.29,257.5,249.8,267.13,239.1,266.08,260.76,2
266.61,266.81,266.14,260.12,257,249.85,266.97,232.88,266.21,260.36,2
266.8,266.57,266,260.68,256.57,249.17,266.79,245.52,266.08,260.46,2
266.8,266.6,266.2,260.39,257,249.97,266.8,245.45,266.07,260.18,2
267.4,267.31,265.63,260.58,256.79,250.34,267.16,249.47,266,260.52,2
266.8,266.78,266.23,260.42,257.08,249.73,266.94,239.83,266.1,260.48,2
267.41,267.28,266.17,259.82,256.57,249.25,267.18,244.71,265.49,260.51,2
266.55,266.59,265.71,260.51,257.29,249.98,266.71,233.71,266.06,260.77,2
266.69,266.85,266.13,260.22,257.04,249.48,267.19,246.95,266.24,260.46,2
267.13,266.64,265.92,260.38,257.24,249.69,267.06,246.93,266.28,260.43,2
